cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
400,8,0.1529897957270677,0.5778314193583615,2.5464790894703255,45.444549549549535,9.231989348946517,0.9424460431654677,0.0509965985756892,0.5,4.973770566964628
401,3,0.4711193872841103,0.5775152511504915,0.954929658551372,45.444549549549535,9.238412016213688,0.9784172661870504,0.1570397957613701,1.0,6.541828247793681
402,6,0.1151506846859267,0.5782198033129786,1.909859317102744,45.444549549549535,9.244834683480862,0.9568345323741008,0.0383835615619755,0.7,5.380872375744305
403,4,0.5353812546722228,0.6260556366909601,1.2732395447351628,45.444549549549535,9.251257350748036,0.9712230215827338,0.1784604182240742,0.9,6.398733759227233
404,2,0.7479788117422443,0.8881174408057141,0.6366197723675814,45.444549549549535,9.25768001801521,0.9856115107913668,0.2493262705807481,1.0,6.93975112548846
405,0,1.1112887536287848,1.2554754003641675,0.0,45.444549549549535,9.264102685282383,1.0,0.3704295845429282,0.5,6.481718338171713
408,0,2.327346047158839,2.42230146019551,0.0,45.44905405405404,9.065,1.0,0.775782015719613,0.5,8.103128062878453
409,0,1.8428875031184213,1.9756051342470624,0.0,45.44905405405404,9.071422667267171,1.0,0.6142958343728071,0.5,7.457183337491228
413,3,0.3012488901862205,0.5487018377595344,0.954929658551372,45.44905405405404,9.097113336335868,0.9784172661870504,0.1004162967287401,1.0,6.315334251663163
414,3,0.5206907045939252,0.7637000492911546,0.954929658551372,45.44905405405404,9.10353600360304,0.9784172661870504,0.173563568197975,1.0,6.607923337540102
416,3,0.2654802015909521,0.472300877496322,0.954929658551372,45.44905405405404,9.116381338137389,0.9784172661870504,0.0884934005303173,1.0,6.267642666869472
417,3,0.4202141294350792,0.6552733246177637,0.954929658551372,45.44905405405404,9.122804005404562,0.9784172661870504,0.1400713764783597,1.0,6.4739545706616415
418,5,0.6307265439155004,0.7323466698643476,1.5915494309189535,45.44905405405404,9.129226672671736,0.9640287769784172,0.2102421813051668,0.8,6.2970838331343355
419,6,0.1446894725847923,0.3979160656361523,1.909859317102744,45.44905405405404,9.13564933993891,0.9568345323741008,0.0482298241949307,0.7,5.420257426276126
420,12,0.23861281803099,0.279366536562679,3.819718634205488,45.44905405405404,9.142072007206083,0.9136690647482014,0.07953760601033,0.0999999999999999,4.172826683034127
421,17,0.1721170065821136,0.2832742551734571,5.411268065124442,45.44905405405404,9.148494674473255,0.8776978417266187,0.0573723355273712,0.0,3.740280709015959
422,14,0.1735045625264561,0.3084374699792372,4.45633840657307,45.44905405405404,9.15491734174043,0.8992805755395683,0.0578348541754853,0.0,3.828461718860215
423,15,0.6287021115051085,0.6383274904290089,4.7746482927568605,45.44905405405404,9.161340009007604,0.8920863309352518,0.2095673705017028,0.0,4.406614805747819
424,15,0.6889655209642477,0.7217256420295383,4.7746482927568605,45.44905405405404,9.167762676274778,0.8920863309352518,0.2296551736547492,0.0,4.486966018360004
425,19,0.3826901855481491,0.4535621648942649,6.047887837492023,45.44905405405404,9.174185343541952,0.8633093525179856,0.1275633951827163,0.0,3.963490990802808
426,20,0.1914235061600283,0.2393942269920107,6.366197723675814,45.44905405405404,9.180608010809124,0.8561151079136691,0.0638078353866761,0.0,3.679691773201381
427,18,0.1495610478071355,0.2585606950363466,5.729577951308232,45.44905405405404,9.1870306780763,0.8705035971223022,0.0498536826023785,0.0,3.681429118898723
428,18,0.3618377729968119,0.4698407549816656,5.729577951308232,45.44905405405404,9.193453345343473,0.8705035971223022,0.1206125909989373,0.0,3.9644647524849583
429,22,0.2979400825666085,0.3737588991601217,7.002817496043395,45.44905405405404,9.199876012610646,0.841726618705036,0.0993133608555361,0.0,3.7641599182422887
430,21,0.027224523928761,0.0722203125914022,6.684507609859605,45.44905405405404,9.20629867987782,0.8489208633093526,0.009074841309587,0.0,3.4319828184757584
431,25,0.0995461855737516,0.2134119686028334,7.957747154594767,45.44905405405404,9.212721347144994,0.8201438848920863,0.0331820618579172,0.0,3.4133037870000145
432,19,0.1015317555058069,0.3858627002514605,6.047887837492023,45.44905405405404,9.219144014412167,0.8633093525179856,0.0338439185019356,0.0,3.5886130840796855
433,12,0.4537343257539935,0.6045156548434825,3.819718634205488,45.44905405405404,9.22556668167934,0.9136690647482014,0.1512447752513311,0.0999999999999999,4.459655359998131
434,6,0.6461314692238568,0.6598746610335007,1.909859317102744,45.44905405405404,9.231989348946517,0.9568345323741008,0.2153771564079522,0.7,6.088846755128213
435,7,0.3344084803122625,0.5791273719112836,2.228169203286535,45.44905405405404,9.238412016213688,0.9496402877697842,0.1114694934374208,0.6,5.444439124828819
436,6,0.3400204949728923,0.3958492706534769,1.909859317102744,45.44905405405404,9.244834683480862,0.9568345323741008,0.1133401649909641,0.7,5.6806987894602585
437,5,0.1430977771295798,0.2332593805444708,1.5915494309189535,45.44905405405404,9.251257350748036,0.9640287769784172,0.0476992590431932,0.8,5.646912144086443
438,3,0.4370808683140489,0.5729521805127533,0.954929658551372,45.44905405405404,9.25768001801521,0.9784172661870504,0.1456936227713496,1.0,6.496443555833601
439,1,0.9308470955264062,1.056367823298246,0.3183098861837907,45.44905405405404,9.264102685282383,0.9928057553956836,0.3102823651754687,1.0,7.21235248228461
442,0,2.027574558100006,2.308838066160994,0.0,45.45355855855854,9.065,1.0,0.6758581860333356,0.5,7.703432744133342
443,0,1.6194841030728744,1.8609067374586945,0.0,45.45355855855854,9.071422667267171,1.0,0.5398280343576248,0.5,7.159312137430499
444,0,1.280280186999452,1.45058474548002,0.0,45.45355855855854,9.077845334534349,1.0,0.4267600623331506,0.5,6.707040249332604
445,0,1.0771371251046853,1.0987378460582091,0.0,45.45355855855854,9.08426800180152,1.0,0.3590457083682284,0.5,6.436182833472913
446,6,0.6783024836943843,0.7958624538138258,1.909859317102744,45.45355855855854,9.090690669068694,0.9568345323741008,0.2261008278981281,0.7,6.131741441088916
447,6,0.4632226594177692,0.6717801722804563,1.909859317102744,45.45355855855854,9.097113336335868,0.9568345323741008,0.1544075531392564,0.7,5.844968342053428
448,5,0.6883473053271038,0.7865162662053652,1.5915494309189535,45.45355855855854,9.10353600360304,0.9640287769784172,0.2294491017757012,0.8,6.373911515016475
449,2,0.7837102065386907,0.9293669005236324,0.6366197723675814,45.45355855855854,9.109958670870215,0.9856115107913668,0.2612367355128969,1.0,6.987392985217056
450,2,0.7640600337817973,0.9056207752271224,0.6366197723675814,45.45355855855854,9.116381338137389,0.9856115107913668,0.2546866779272658,1.0,6.961192754874531
451,3,0.8795961848102494,0.92104569756585,0.954929658551372,45.45355855855854,9.122804005404562,0.9784172661870504,0.2931987282700831,1.0,7.086463977828535
452,4,0.4512815664429577,0.721057707388617,1.2732395447351628,45.45355855855854,9.129226672671736,0.9712230215827338,0.1504271888143192,0.9,6.286600841588212
453,9,0.123696342650302,0.3488725998433752,2.864788975654116,45.45355855855854,9.13564933993891,0.935251798561151,0.0412321142167673,0.4,4.705935651111674
454,18,0.0857201156617298,0.1746279065824047,5.729577951308232,45.45355855855854,9.142072007206083,0.8705035971223022,0.0285733718872432,0.0,3.5963078760381824
455,22,0.1967259637250507,0.2836287119650184,7.002817496043395,45.45355855855854,9.148494674473255,0.841726618705036,0.0655753212416835,0.0,3.6292077597868784
456,21,0.014336707357217,0.0421457061160446,6.684507609859605,45.45355855855854,9.15491734174043,0.8489208633093526,0.0047789024524056,0.0,3.4147990630470333
457,22,0.2011622169937906,0.3433752986524114,7.002817496043395,45.45355855855854,9.161340009007604,0.841726618705036,0.0670540723312635,0.0,3.6351227641451977
458,22,0.2967920316764635,0.3094123643231561,7.002817496043395,45.45355855855854,9.167762676274778,0.841726618705036,0.0989306772254878,0.0,3.7626291837220953
459,29,0.2580004136737375,0.2845287214229758,9.23098669932993,45.45355855855854,9.174185343541952,0.7913669064748201,0.0860001378912458,0.0,3.5094681774642646
460,44,0.114089625673506,0.1233044041787475,14.00563499208679,45.45355855855854,9.180608010809124,0.6834532374100719,0.038029875224502,0.0,2.885932450538296
461,49,0.1989852072309464,0.2122949316387167,15.597184423005745,45.45355855855854,9.1870306780763,0.6474820143884892,0.0663284024103155,0.0,2.8552416671952185
462,48,0.3584789840498918,0.3712661399876233,15.278874536821952,45.45355855855854,9.193453345343473,0.6546762589928057,0.1194929946832972,0.0,3.096677014704412
463,35,0.032310899739556,0.0799085915104398,11.140846016432674,45.45355855855854,9.199876012610646,0.7482014388489209,0.0107702999131853,0.0,3.0358869550484253
464,33,0.2110349734800345,0.2407982020001412,10.504226244065093,45.45355855855854,9.20629867987782,0.762589928057554,0.0703449911600115,0.0,3.3317396768702623
465,33,0.1476799075454729,0.204291635428043,10.504226244065093,45.45355855855854,9.212721347144994,0.762589928057554,0.0492266358484909,0.0,3.24726625562418
466,13,0.0502966972495637,0.1238907230721118,4.138028520389279,45.45355855855854,9.219144014412167,0.9064748201438848,0.0167655657498545,0.0,3.692961543574958
467,12,0.1810586487901356,0.3649048988262551,3.819718634205488,45.45355855855854,9.22556668167934,0.9136690647482014,0.0603528829300452,0.0999999999999999,4.096087790712987
468,11,0.1629938587207404,0.2589552868647412,3.5014087480216975,45.45355855855854,9.231989348946517,0.920863309352518,0.0543312862402468,0.1999999999999999,4.3007783823710595
469,8,0.3704462795621422,0.4698120535050158,2.5464790894703255,45.45355855855854,9.238412016213688,0.9424460431654677,0.1234820931873807,0.5,5.263712545411394
470,9,0.3755197066226508,0.4060789661515333,2.864788975654116,45.45355855855854,9.244834683480862,0.935251798561151,0.1251732355408835,0.4,5.041700136408139
471,7,0.2529521120740725,0.3089991485119811,2.228169203286535,45.45355855855854,9.251257350748036,0.9496402877697842,0.0843173706913574,0.6,5.335830633844568
472,3,0.5690993060836218,0.6143570507788022,0.954929658551372,45.45355855855854,9.25768001801521,0.9784172661870504,0.1896997686945406,1.0,6.672468139526364
473,1,0.9996283738721584,1.077298150891391,0.3183098861837907,45.45355855855854,9.264102685282383,0.9928057553956836,0.3332094579573861,1.0,7.304060853412279
476,0,1.8184731360297364,2.190591814900373,0.0,45.45806306306304,9.065,1.0,0.6061577120099121,0.5,7.424630848039648
477,0,1.3485670958522302,1.701962363664913,0.0,45.45806306306304,9.071422667267171,1.0,0.4495223652840767,0.5,6.798089461136307
478,1,0.9138381256153584,1.2271639647665344,0.3183098861837907,45.45806306306304,9.077845334534349,0.9928057553956836,0.3046127085384528,1.0,7.189673855736545
479,4,0.596862862122126,0.7972365568544442,1.2732395447351628,45.45806306306304,9.08426800180152,0.9712230215827338,0.198954287374042,0.9,6.480709235827104
480,5,0.4099347085548105,0.4645232858862183,1.5915494309189535,45.45806306306304,9.090690669068694,0.9640287769784172,0.1366449028516035,0.8,6.002694719320083
481,6,0.0380791710316449,0.2006224600913211,1.909859317102744,45.45806306306304,9.097113336335868,0.9568345323741008,0.0126930570105483,0.7,5.278110357538597
482,5,0.3321618861614281,0.4610144302363534,1.5915494309189535,45.45806306306304,9.10353600360304,0.9640287769784172,0.110720628720476,0.8,5.898997622795575
483,1,0.3571437818535471,0.7927258702290443,0.3183098861837907,45.45806306306304,9.109958670870215,0.9928057553956836,0.1190479272845157,1.0,6.447414730720798
484,1,0.8059004505605014,1.1477001505431996,0.3183098861837907,45.45806306306304,9.116381338137389,0.9928057553956836,0.2686334835201671,1.0,7.0457569556634025
485,0,1.0204031038670258,1.0869477537538472,0.0,45.45806306306304,9.122804005404562,1.0,0.3401343679556752,0.5,6.360537471822702
486,5,0.590024518610143,0.6825830052243896,1.5915494309189535,45.45806306306304,9.129226672671736,0.9640287769784172,0.1966748395367143,0.8,6.242814466060526
487,14,0.3068227889436717,0.3910471244395501,4.45633840657307,45.45806306306304,9.13564933993891,0.8992805755395683,0.1022742629812239,0.0,4.006219354083169
488,22,0.2696016273036255,0.4178050021157098,7.002817496043395,45.45806306306304,9.142072007206083,0.841726618705036,0.0898672091012085,0.0,3.726375311224978
489,35,0.2953585517070296,0.3108828913723873,11.140846016432674,45.45806306306304,9.148494674473255,0.7482014388489209,0.0984528505690098,0.0,3.386617157671723
490,28,0.1199261212898842,0.1654971578428254,8.91267681314614,45.45806306306304,9.15491734174043,0.7985611510791366,0.0399753737632947,0.0,3.354146099369726
491,31,0.1363457558778312,0.1943501451512585,9.867606471697512,45.45806306306304,9.161340009007604,0.7769784172661871,0.0454485852926104,0.0,3.28970801023519
492,25,0.1278391030349695,0.2208328843053364,7.957747154594767,45.45806306306304,9.167762676274778,0.8201438848920863,0.0426130343449898,0.0,3.4510276769483053
493,47,0.1930674461260826,0.2023015710035456,14.960564650638162,45.45806306306304,9.174185343541952,0.6618705035971223,0.0643558153753608,0.0,2.904905275889933
494,81,0.2522989596713104,0.3591046814371439,25.783100780887047,45.45806306306304,9.180608010809124,0.4172661870503596,0.0840996532237701,0.0,2.005463361096519
495,79,0.0727409882246695,0.1048888522703671,25.146481008519466,45.45806306306304,9.1870306780763,0.4316546762589928,0.0242469960748898,0.0,1.8236066893355307
496,85,0.0398922082998374,0.0911888939768578,27.05634032562221,45.45806306306304,9.193453345343473,0.3884892086330935,0.0132974027666124,0.0,1.6071464455988242
497,73,0.3909872585243648,0.4135544139305651,23.23662169141672,45.45806306306304,9.199876012610646,0.4748201438848921,0.1303290861747882,0.0,2.420596920238722
498,51,0.0742421050814813,0.1308291704119883,16.233804195373324,45.45806306306304,9.20629867987782,0.6330935251798562,0.0247473683604937,0.0,2.6313635741614
499,29,0.3529576597056132,0.3922242747167959,9.23098669932993,45.45806306306304,9.212721347144994,0.7913669064748201,0.1176525532352044,0.0,3.636077838840098
500,26,0.4064362433169484,0.4520768022379837,8.276057040778557,45.45806306306304,9.219144014412167,0.8129496402877698,0.1354787477723161,0.0,3.793713552240345
501,19,0.2786242456016948,0.3672645401494506,6.047887837492023,45.45806306306304,9.22556668167934,0.8633093525179856,0.0928747485338982,0.0,3.824736404207536
502,15,0.3322452601229548,0.3884023857898673,4.7746482927568605,45.45806306306304,9.231989348946517,0.8920863309352518,0.1107484200409849,0.0,4.011339003904947
503,12,0.3491229606798227,0.3987656760843333,3.819718634205488,45.45806306306304,9.238412016213688,0.9136690647482014,0.1163743202266075,0.0999999999999999,4.320173539899236
504,7,0.1222949865505733,0.1505914938520259,2.228169203286535,45.45806306306304,9.244834683480862,0.9496402877697842,0.0407649955168577,0.6,5.161621133146568
505,6,0.5947131237751615,0.6246391795796077,1.909859317102744,45.45806306306304,9.251257350748036,0.9568345323741008,0.1982377079250538,0.7,6.020288961196618
506,3,0.9369580526021668,0.9587826840922876,0.954929658551372,45.45806306306304,9.25768001801521,0.9784172661870504,0.3123193508673889,1.0,7.162946468217757
507,0,1.278008449435369,1.3054432369257778,0.0,45.45806306306304,9.264102685282383,1.0,0.4260028164784563,0.5,6.704011265913826
510,0,1.7331758963628492,2.158291821833402,0.0,45.46256756756755,9.065,1.0,0.5777252987876164,0.5,7.310901195150466
511,0,1.2311806746341705,1.6579674795098864,0.0,45.46256756756755,9.071422667267171,1.0,0.4103935582113902,0.5,6.641574232845561
512,1,0.7296239279279048,1.1591731876717006,0.3183098861837907,45.46256756756755,9.077845334534349,0.9928057553956836,0.2432079759759682,1.0,6.944054925486607
513,3,0.2313749378151607,0.6652287118440433,0.954929658551372,45.46256756756755,9.08426800180152,0.9784172661870504,0.0771249792717202,1.0,6.222168981835083
514,5,0.2817014618033523,0.3718083061593198,1.5915494309189535,45.46256756756755,9.090690669068694,0.9640287769784172,0.0939004872677841,0.8,5.8317170569848065
515,6,0.238208920552529,0.2610583231878465,1.909859317102744,45.46256756756755,9.097113336335868,0.9568345323741008,0.0794029735175096,0.7,5.544950023566441
516,5,0.35348455393745,0.5085386423619643,1.5915494309189535,45.46256756756755,9.10353600360304,0.9640287769784172,0.1178281846458166,0.8,5.927427846496935
517,1,0.3770545332185591,0.8362868829820095,0.3183098861837907,45.46256756756755,9.109958670870215,0.9928057553956836,0.1256848444061863,1.0,6.47396239920748
518,1,0.8148941147728128,1.0493930645348726,0.3183098861837907,45.46256756756755,9.116381338137389,0.9928057553956836,0.2716313715909376,1.0,7.057748507946484
519,4,0.79153199609982,0.837409082263019,1.2732395447351628,45.46256756756755,9.122804005404562,0.9712230215827338,0.2638439986999399,0.9,6.740268081130695
520,9,0.3902090211687875,0.5163277278767037,2.864788975654116,45.46256756756755,9.129226672671736,0.935251798561151,0.1300696737229291,0.4,5.061285889136322
521,15,0.1237475965783893,0.1773718406513101,4.7746482927568605,45.46256756756755,9.13564933993891,0.8920863309352518,0.0412491988594631,0.0,3.733342119178859
522,28,0.3177715270611614,0.3510727795664354,8.91267681314614,45.46256756756755,9.142072007206083,0.7985611510791366,0.1059238423537204,0.0,3.6179399737314286
523,40,0.089509946779806,0.1720049015305943,12.732395447351628,45.46256756756755,9.148494674473255,0.7122302158273381,0.029836648926602,0.0,2.968267459015761
524,44,0.3564489846926051,0.3843993487769769,14.00563499208679,45.46256756756755,9.15491734174043,0.6834532374100719,0.1188163282308683,0.0,3.2090782625637617
525,35,0.4085857801356515,0.4172063206868646,11.140846016432674,45.46256756756755,9.161340009007604,0.7482014388489209,0.1361952600452171,0.0,3.5375867955765528
526,47,0.2198597155475659,0.3513868492416165,14.960564650638162,45.46256756756755,9.167762676274778,0.6618705035971223,0.0732865718491886,0.0,2.9406283017852437
527,65,0.1474280878848185,0.2032019227970665,20.690142601946395,45.46256756756755,9.174185343541952,0.5323741007194245,0.0491426959616061,0.0,2.326067186724123
528,92,0.1638093149256009,0.1907855591985336,29.284509528908742,45.46256756756755,9.180608010809124,0.3381294964028777,0.0546031049752003,0.0,1.570930405512312
529,112,0.160910625296907,0.1804475601608273,35.65070725258456,45.46256756756755,9.1870306780763,0.1942446043165466,0.053636875098969,0.0,0.9915259176620628
530,111,0.0629532278425281,0.0733875021694446,35.33239736640076,45.46256756756755,9.193453345343473,0.2014388489208634,0.0209844092808427,0.0,0.8896930328068243
531,92,0.0613883679414219,0.0720330561745223,29.284509528908742,45.46256756756755,9.199876012610646,0.3381294964028777,0.0204627893138073,0.0,1.43436914286674
532,56,0.0537008833838122,0.1742105668970512,17.82535362629228,45.46256756756755,9.20629867987782,0.5971223021582733,0.0179002944612707,0.0,2.4600903864781767
533,34,0.1165812070729465,0.1304943960693489,10.822536130248883,45.46256756756755,9.212721347144994,0.7553956834532374,0.0388604023576488,0.0,3.177024343243545
534,30,0.04598106022998,0.230409173094742,9.54929658551372,45.46256756756755,9.219144014412167,0.7841726618705036,0.01532702007666,0.0,3.1979987277886543
535,22,0.0422459669782622,0.1164300777237303,7.002817496043395,45.46256756756755,9.22556668167934,0.841726618705036,0.014081988992754,0.0,3.42323443079116
536,17,0.0736450929055898,0.119812678769886,5.411268065124442,45.46256756756755,9.231989348946517,0.8776978417266187,0.0245483643018632,0.0,3.608984824113928
537,13,0.3417937068166543,0.4890183153442824,4.138028520389279,45.46256756756755,9.238412016213688,0.9064748201438848,0.1139312356055514,0.0,4.081624222997745
538,4,0.4069034298172885,0.4813539528320492,1.2732395447351628,45.46256756756755,9.244834683480862,0.9712230215827338,0.1356344766057628,0.9,6.227429992753988
539,3,0.7156036095756511,0.775714560750315,0.954929658551372,45.46256756756755,9.251257350748036,0.9784172661870504,0.238534536525217,1.0,6.867807210849071
540,0,1.1664362836047817,1.2151148531411822,0.0,45.46256756756755,9.25768001801521,1.0,0.3888120945349272,0.5,6.555248378139709
541,0,1.6376688399149508,1.6441475153096548,0.0,45.46256756756755,9.264102685282383,1.0,0.5458896133049836,0.5,7.183558453219935
542,0,1.9871216151128757,2.0089078846704935,0.0,45.46256756756755,9.270525352549557,1.0,0.6623738717042919,0.5,7.649495486817167
546,1,0.8549101809166757,1.3096048230965105,0.3183098861837907,45.46707207207205,9.077845334534349,0.9928057553956836,0.2849700603055585,1.0,7.111103262804967
547,1,0.5020884726497952,0.913654000411601,0.3183098861837907,45.46707207207205,9.08426800180152,0.9928057553956836,0.1673628242165984,1.0,6.640674318449128
548,4,0.5271737187862298,0.7128336439235406,1.2732395447351628,45.46707207207205,9.090690669068694,0.9712230215827338,0.1757245729287432,0.9,6.387790378045909
549,4,0.7297420814027786,0.7398007515362041,1.2732395447351628,45.46707207207205,9.097113336335868,0.9712230215827338,0.2432473604675928,0.9,6.657881528201307
550,4,0.8005253145897778,0.860379918250265,1.2732395447351628,45.46707207207205,9.10353600360304,0.9712230215827338,0.2668417715299259,0.9,6.75225917245064
551,2,0.8112078643762726,0.9354953819502896,0.6366197723675814,45.46707207207205,9.109958670870215,0.9856115107913668,0.2704026214587575,1.0,7.0240565290004975
552,1,0.6478398927215616,0.9096271608497158,0.3183098861837907,45.46707207207205,9.116381338137389,0.9928057553956836,0.2159466309071872,1.0,6.835009545211483
553,6,0.5218869731127155,0.5915501243038878,1.909859317102744,45.46707207207205,9.122804005404562,0.9568345323741008,0.1739623243709051,0.7,5.923187426980023
554,8,0.0827466913860505,0.1603392982218704,2.5464790894703255,45.46707207207205,9.129226672671736,0.9424460431654677,0.0275822304620168,0.5,4.880113094509938
555,17,0.1880331389242087,0.269576356217992,5.411268065124442,45.46707207207205,9.13564933993891,0.8776978417266187,0.0626777129747362,0.0,3.76150221880542
556,30,0.1869093666554379,0.2399243725109285,9.54929658551372,45.46707207207205,9.142072007206083,0.7841726618705036,0.0623031222184793,0.0,3.385903136355932
557,35,0.031240693063436,0.0567808244208895,11.140846016432674,45.46707207207205,9.148494674473255,0.7482014388489209,0.0104135643544786,0.0,3.0344600128135983
558,42,0.1107235265683871,0.1242861711691656,13.36901521971921,45.46707207207205,9.15491734174043,0.697841726618705,0.0369078421894623,0.0,2.9389982752326698
559,39,0.0934616454291891,0.1663501878003793,12.414085561167836,45.46707207207205,9.161340009007604,0.7194244604316546,0.0311538818097297,0.0,3.0023133689655372
560,40,0.195282482379324,0.2087299410161534,12.732395447351628,45.46707207207205,9.167762676274778,0.7122302158273381,0.065094160793108,0.0,3.1092975064817847
561,65,0.0419358883422045,0.0575676804158943,20.690142601946395,45.46707207207205,9.174185343541952,0.5323741007194245,0.0139786294474015,0.0,2.185410920667304
562,91,0.1072152275238558,0.1576245115969467,28.966199642724952,45.46707207207205,9.180608010809124,0.3453237410071942,0.0357384091746186,0.0,1.5242486007272515
563,121,0.0857913280824003,0.0884765610788252,38.515496228238675,45.46707207207205,9.1870306780763,0.1294964028776978,0.0285971093608001,0.0,0.6323740489539917
564,139,0.052283274348051,0.1083701006032473,44.245074179546904,45.46707207207205,9.193453345343473,0.0,0.017427758116017,0.0,0.069711032464068
565,105,0.0577477556319573,0.1121349438203104,33.42253804929802,45.46707207207205,9.199876012610646,0.2446043165467626,0.0192492518773191,0.0,1.055414273696327
566,76,0.0382091622984182,0.0812327251475844,24.19155134996809,45.46707207207205,9.20629867987782,0.4532374100719425,0.012736387432806,0.0,1.8638951900189944
567,50,0.1423645625339015,0.2328326130890485,15.915494309189532,45.46707207207205,9.212721347144994,0.6402877697841727,0.0474548541779671,0.0,2.7509704958485597
568,32,0.2176628613714778,0.3013815711429651,10.185916357881302,45.46707207207205,9.219144014412167,0.7697841726618705,0.0725542871238259,0.0,3.3693538391427857
569,24,0.270458450187078,0.3481927240151856,7.639437268410976,45.46707207207205,9.22556668167934,0.8273381294964028,0.090152816729026,0.0,3.6699637849017153
570,17,0.1874526018532108,0.2641846979927972,5.411268065124442,45.46707207207205,9.231989348946517,0.8776978417266187,0.0624842006177369,0.0,3.7607281693774226
571,10,0.6330143539495653,0.6374544384122738,3.183098861837907,45.46707207207205,9.238412016213688,0.9280575539568344,0.2110047846498551,0.3,5.15624935442676
572,3,0.901479202865202,0.9390535680670008,0.954929658551372,45.46707207207205,9.244834683480862,0.9784172661870504,0.3004930676217339,1.0,7.115641335235139
573,0,1.05933395437783,1.0743880707277065,0.0,45.46707207207205,9.251257350748036,1.0,0.3531113181259433,0.5,6.412445272503774
574,0,1.2900202910114624,1.376996811879952,0.0,45.46707207207205,9.25768001801521,1.0,0.4300067636704874,0.5,6.72002705468195
575,0,1.646388870585488,1.772567338281205,0.0,45.46707207207205,9.264102685282383,1.0,0.5487962901951627,0.5,7.195185160780651
576,0,2.0643450065596505,2.2121624974318572,0.0,45.46707207207205,9.270525352549557,1.0,0.6881150021865502,0.5,7.752460008746201
580,0,1.196102978259396,1.6167193832507412,0.0,45.47157657657655,9.077845334534349,1.0,0.398700992753132,0.5,6.594803971012528
581,1,0.9756648424627704,1.3186112221409416,0.3183098861837907,45.47157657657655,9.08426800180152,0.9928057553956836,0.3252216141542568,1.0,7.272109478199762
582,1,0.9888069193732812,1.0965735433977528,0.3183098861837907,45.47157657657655,9.090690669068694,0.9928057553956836,0.3296023064577604,1.0,7.289632247413776
583,1,0.6077154279993343,1.0210469450957602,0.3183098861837907,45.47157657657655,9.097113336335868,0.9928057553956836,0.2025718093331114,1.0,6.78151025891518
584,1,0.4070282761019712,0.9693321866062332,0.3183098861837907,45.47157657657655,9.10353600360304,0.9928057553956836,0.1356760920339904,1.0,6.513927389718697
585,2,0.6829897846240336,0.8974011946610809,0.6366197723675814,45.47157657657655,9.109958670870215,0.9856115107913668,0.2276632615413445,1.0,6.853099089330846
586,2,0.233431699011842,0.7190414071031684,0.6366197723675814,45.47157657657655,9.116381338137389,0.9856115107913668,0.0778105663372806,1.0,6.253688308514591
587,5,0.3199278586281899,0.4394529490700787,1.5915494309189535,45.47157657657655,9.122804005404562,0.9640287769784172,0.1066426195427299,0.8,5.882685586084589
588,7,0.2562476902098023,0.3401218148784553,2.228169203286535,45.47157657657655,9.129226672671736,0.9496402877697842,0.0854158967366007,0.6,5.340224738025539
589,10,0.4858586107819873,0.5742479456722832,3.183098861837907,45.47157657657655,9.13564933993891,0.9280575539568344,0.1619528702606624,0.3,4.960041696869989
590,23,0.3677041456523208,0.5394765495226639,7.321127382227186,45.47157657657655,9.142072007206083,0.8345323741007195,0.1225680485507735,0.0,3.828401690605973
591,31,0.2288797443470843,0.2873385458662905,9.867606471697512,45.47157657657655,9.148494674473255,0.7769784172661871,0.0762932481156947,0.0,3.4130866615275273
592,37,0.1909756723448567,0.22103452177645,11.777465788800257,45.47157657657655,9.15491734174043,0.7338129496402878,0.0636585574482855,0.0,3.1898860283542927
593,33,0.2475719877323306,0.3456538090436986,10.504226244065093,45.47157657657655,9.161340009007604,0.762589928057554,0.0825239959107768,0.0,3.380455695873324
594,36,0.0468181373431754,0.1147569123884449,11.459155902616464,45.47157657657655,9.167762676274778,0.7410071942446044,0.0156060457810584,0.0,3.0264529601026515
595,48,0.3240555522966926,0.348184083412097,15.278874536821952,45.47157657657655,9.174185343541952,0.6546762589928057,0.1080185174322308,0.0,3.050779105700146
596,88,0.2055904055372859,0.235101528317057,28.01126998417358,45.47157657657655,9.180608010809124,0.3669064748201438,0.0685301351790953,0.0,1.7417464399969569
597,103,0.2036222939731463,0.2189008011691126,32.78591827693044,45.47157657657655,9.1870306780763,0.2589928057553957,0.0678740979910487,0.0,1.307467614985778
598,112,0.1104031538136071,0.1531487954885684,35.65070725258456,45.47157657657655,9.193453345343473,0.1942446043165466,0.0368010512712023,0.0,0.9241826223509962
599,101,0.1302717755687963,0.1714177394195406,32.14929850456286,45.47157657657655,9.199876012610646,0.2733812949640288,0.0434239251895987,0.0,1.2672208806145104
600,68,0.0858363669808385,0.1410113859722923,21.645072260497766,45.47157657657655,9.20629867987782,0.5107913669064748,0.0286121223269461,0.0,2.157613956933684
601,45,0.1222647861517039,0.1410609702906665,14.32394487827058,45.47157657657655,9.212721347144994,0.6762589928057554,0.0407549287172346,0.0,2.86805568609196
602,22,0.2865713778395219,0.298062931344436,7.002817496043395,45.47157657657655,9.219144014412167,0.841726618705036,0.095523792613174,0.0,3.74900164527284
