cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
321,18,0.3041276833306923,0.3614923604259614,5.729577951308232,45.43554054054053,9.161340009007604,0.7906976744186047,0.1013758944435641,0.0,3.966900903951605,8753.1630859375,73485.19970703125,0.43022673245503296,3.5682942754486757
322,20,0.2579576805146443,0.3633936797364734,6.366197723675814,45.43554054054053,9.167762676274778,0.7674418604651163,0.0859858935048814,0.0,4.154813264947983,6440.39501953125,90784.96435546875,0.5315100010126635,3.413711015879991
323,32,0.270863851413952,0.2828343183133055,10.185916357881302,45.43554054054053,9.174185343541952,0.627906976744186,0.0902879504713173,0.0,4.197769803228043,19121.388671875,116329.25,0.6810616738605111,2.872779708862014
324,31,0.1873232309453162,0.1950987040876066,9.867606471697512,45.43554054054053,9.180608010809124,0.6395348837209303,0.062441076981772,0.0,4.210021101797633,19121.388671875,119797.07348632812,0.7013644065631756,2.807903842810809
325,30,0.1885514613838817,0.2647303524331905,9.54929658551372,45.43554054054053,9.1870306780763,0.6511627906976745,0.0628504871279605,0.0,3.6805040999152263,9953.5966796875,87592.84762573242,0.512821422146107,2.8560531113025407
326,26,0.1848562019772453,0.1919234384567199,8.276057040778557,45.43554054054053,9.193453345343473,0.6976744186046512,0.0616187339924151,0.0,3.3921650862701713,7885.068359375,63442.13082885742,0.3714285428263242,3.0371726103882652
327,24,0.1122662480467972,0.1584506593258076,7.639437268410976,45.43554054054053,9.199876012610646,0.7209302325581395,0.0374220826822657,0.0,3.405764442099194,7207.25732421875,64377.1139831543,0.37690249879265947,3.033409260961621
328,23,0.2026873901431431,0.2207474157295293,7.321127382227186,45.43554054054053,9.20629867987782,0.7325581395348837,0.0675624633810477,0.0,3.6161956328615896,7207.25732421875,69223.802734375,0.4052779413712653,3.200482411663726
329,25,0.3120715723638845,0.3666126798148537,7.957747154594767,45.43554054054053,9.212721347144994,0.7093023255813954,0.1040238574546281,0.0,3.8496344148653887,8701.6494140625,80259.10913085938,0.4698852885857729,3.2533047321440947
330,23,0.2407815737031624,0.2972997620112548,7.321127382227186,45.43554054054053,9.219144014412167,0.7325581395348837,0.0802605245677208,0.0,3.8612306916922017,16807.61328125,81006.033203125,0.4742582331281295,3.2512746564104185
331,24,0.1958057656345011,0.3170768110914204,7.639437268410976,45.43554054054053,9.22556668167934,0.7209302325581395,0.0652685885448337,0.0,3.8508139838764173,12239.7275390625,84959.77758789062,0.4974058401891659,3.1447952844118925
332,21,0.2946311333352469,0.3155008699404374,6.684507609859605,45.43554054054053,9.231989348946517,0.7558139534883721,0.0982103777784156,0.0,3.492596891665401,12239.7275390625,52979.61075592041,0.3101746326216794,3.416097325067151
333,9,0.2007263895738823,0.3874941079985378,2.864788975654116,45.43554054054053,9.238412016213688,0.8953488372093024,0.0669087965246274,0.4,4.147602947450572,1546.5545654296875,49011.573890686035,0.28694334874959443,4.6490305349357195
334,7,0.0793069662095918,0.3493765791510133,2.228169203286535,45.43554054054053,9.244834683480862,0.9186046511627908,0.0264356554031972,0.6,3.9149479244571825,8288.177734375,27319.070472717285,0.15994233491973944,4.980161226263952
335,5,0.5434719719117858,0.5816896929000448,1.5915494309189535,45.43554054054053,9.251257350748036,0.9418604651162792,0.1811573239705952,0.8,4.736286540031446,580.9627075195312,32295.5625,0.189077724256941,6.092071156347498
336,6,0.5422034236184542,0.5971577893255019,1.909859317102744,45.43554054054053,9.25768001801521,0.9302325581395348,0.1807344745394847,0.7,4.305494017117834,2073.505859375,15520.14599609375,0.09086430636025866,5.8438681307160785
337,5,0.2488646461204788,0.3604481549977359,1.5915494309189535,45.43554054054053,9.264102685282383,0.9418604651162792,0.0829548820401596,0.8,4.090870564522643,2073.505859375,12322.184326171875,0.07214150768444197,5.6992613886257555
340,0,1.0486949611416136,1.3216755663504527,0.0,45.44004504504503,9.065,1.0,0.3495649870472045,0.5,4.561660797638248,43.573238372802734,738.2131423950195,0.004321945498878226,6.398259948188818
341,2,0.9574807723520824,1.1620459895674815,0.6366197723675814,45.44004504504503,9.071422667267171,0.9767441860465116,0.3191602574506941,1.0,4.900679166988251,43.92087936401367,738.2131423950195,0.004321945498878226,7.183617773988821
349,9,0.2244717628293303,0.3234471373722422,2.864788975654116,45.44004504504503,9.122804005404562,0.8953488372093024,0.07482392094311,0.4,4.017183321559812,9005.8662109375,40234.151123046875,0.2355550157008583,4.6806910326096505
350,9,0.2599792297030612,0.5263522595411178,2.864788975654116,45.44004504504503,9.129226672671736,0.8953488372093024,0.0866597432343537,0.4,4.368736017632364,4019.847900390625,58228.26525878906,0.3409034254337987,4.728034321774625
351,8,0.2017849840295257,0.3274074512259892,2.5464790894703255,45.44004504504503,9.13564933993891,0.9069767441860466,0.0672616613431752,0.5,4.530404733887471,3804.19091796875,63066.57958984375,0.3692298390999352,4.896953622116888
352,11,0.0984025367665734,0.2240410276163642,3.5014087480216975,45.44004504504503,9.142072007206083,0.872093023255814,0.0328008455888578,0.1999999999999999,4.096669211148467,7522.259765625,67296.759765625,0.39399586820481747,4.019575475378687
353,21,0.2531479801161252,0.2837496601625431,6.684507609859605,45.44004504504503,9.148494674473255,0.7558139534883721,0.0843826600387084,0.0,3.842681859996937,7522.259765625,75273.6396484375,0.44069733980523196,3.3607864541083226
354,18,0.0754761885064474,0.3627143482676143,5.729577951308232,45.44004504504503,9.15491734174043,0.7906976744186047,0.0251587295021491,0.0,3.8144050581842937,10450.4111328125,77821.140625,0.455611948807344,3.2634256156830155
355,19,0.225072679005969,0.3867182795931534,6.047887837492023,45.44004504504503,9.161340009007604,0.7790697674418605,0.075024226335323,0.0,3.814727630597053,8753.1630859375,71308.30615234375,0.4174818830885011,3.4163759751087346
356,22,0.231353171393163,0.3308712502965318,7.002817496043395,45.44004504504503,9.167762676274778,0.7441860465116279,0.077117723797721,0.0,4.229330562196482,6440.39501953125,100514.58642578125,0.5884730837561455,3.285215081237396
357,26,0.2105515061765263,0.2750229852521,8.276057040778557,45.44004504504503,9.174185343541952,0.6976744186046512,0.0701838353921754,0.0,4.592039517801357,19121.388671875,130294.31298828125,0.7628215852702924,3.0714330159873064
358,34,0.1047896809088806,0.2008052102211687,10.822536130248883,45.44004504504503,9.180608010809124,0.6046511627906976,0.0349298936362935,0.0,4.362804282014298,19121.388671875,139153.23046875,0.8146870375777747,2.5583242257079646
359,39,0.1676118455292623,0.2161419589184445,12.414085561167836,45.44004504504503,9.1870306780763,0.5465116279069768,0.0558706151764207,0.0,3.636792319663206,9953.5966796875,104171.3291015625,0.6098818634710044,2.4095289723335904
360,32,0.0436182867254584,0.1009797015295839,10.185916357881302,45.44004504504503,9.193453345343473,0.627906976744186,0.0145394289084861,0.0,3.114673055411018,7885.068359375,67601.14892578125,0.3957779461510005,2.569785622610689
361,32,0.0803634474140839,0.1782462948277688,10.185916357881302,45.44004504504503,9.199876012610646,0.627906976744186,0.0267878158046946,0.0,3.0356896359224903,7207.25732421875,61012.11328125,0.35720175275861615,2.6187791701955234
362,31,0.1225830054664513,0.310850420428895,9.867606471697512,45.44004504504503,9.20629867987782,0.6395348837209303,0.0408610018221504,0.0,3.2802143566415367,7207.25732421875,70544.294921875,0.41300890000409823,2.721583542172323
363,29,0.0577808398473061,0.1653748241484151,9.23098669932993,45.44004504504503,9.212721347144994,0.6627906976744186,0.019260279949102,0.0,3.7870050943582823,8701.6494140625,99115.85302734375,0.5802840538292402,2.7282039104940825
364,38,0.0597636375697352,0.0879270505480747,12.095775674984043,45.44004504504503,9.219144014412167,0.558139534883721,0.019921212523245,0.0,3.7111419862393227,16807.61328125,112558.697265625,0.6589865813394749,2.3122429896278645
365,30,0.1062621260650532,0.1094112427480447,9.54929658551372,45.44004504504503,9.22556668167934,0.6511627906976745,0.035420708688351,0.0,4.077500153331057,12239.7275390625,114881.0810546875,0.6725832183909939,2.7463339975441023
366,22,0.1999154877636088,0.2706000947117,7.002817496043395,45.44004504504503,9.231989348946517,0.7441860465116279,0.0666384959212029,0.0,3.666038313178299,12239.7275390625,70233.31378173828,0.4111882286266023,3.2432981697313235
367,13,0.2571394610928553,0.3635091285031939,4.138028520389279,45.44004504504503,9.238412016213688,0.8488372093023255,0.0857131536976184,0.0,3.889934862159707,1546.5545654296875,61847.83819580078,0.3620945910532917,3.738201451999776
368,8,0.2680765196636472,0.3288493213882446,2.5464790894703255,45.44004504504503,9.244834683480862,0.9069767441860466,0.0893588398878824,0.5,4.087055579780765,8288.177734375,34050.059509277344,0.19934960918632624,4.985342336295716
369,9,0.5541885141629417,0.6011214111954349,2.864788975654116,45.44004504504503,9.251257350748036,0.8953488372093024,0.1847295047209805,0.4,4.293431664787422,580.9627075195312,37189.91394042969,0.21773221299885798,5.120313367721132
370,8,0.4361322005744278,0.4977774624076614,2.5464790894703255,45.44004504504503,9.25768001801521,0.9069767441860466,0.1453774001914759,0.5,3.994220705938216,2073.505859375,19196.190551757812,0.11238609093521625,5.20941657751009
371,5,0.0818804265622548,0.1549464993278931,1.5915494309189535,45.44004504504503,9.264102685282383,0.9418604651162792,0.0272934755207516,0.8,3.948844448241551,2073.505859375,13743.18017578125,0.08046087544348623,5.476615762548123
374,2,0.6278459083249831,0.930569403282992,0.6366197723675814,45.444549549549535,9.065,0.9767441860465116,0.209281969441661,1.0,4.5793999488779535,85.96688079833984,1213.9439315795898,0.007107160804478712,6.744104621952691
375,2,0.459579540999523,0.6920339408616493,0.6366197723675814,45.444549549549535,9.071422667267171,0.9767441860465116,0.1531931803331743,1.0,4.411133581552493,477.2580261230469,1213.9439315795898,0.007107160804478712,6.519749465518744
382,9,0.3531136907296471,0.4581006231581255,2.864788975654116,45.444549549549535,9.116381338137389,0.8953488372093024,0.117704563576549,0.4,3.6817036010950455,1200.8507080078125,13809.26904296875,0.08084779957916376,4.852213603143406
383,17,0.33635346477295,0.3650780606765307,5.411268065124442,45.444549549549535,9.122804005404562,0.8023255813953488,0.1121178215909833,0.0,3.470316740362817,1200.8507080078125,41391.159912109375,0.24232884380127354,3.6577736119453297
384,15,0.2206077506448764,0.3654841566532367,4.7746482927568605,45.444549549549535,9.129226672671736,0.8255813953488372,0.0735359168816254,0.0,3.8559806496537004,11781.021484375,65966.8154296875,0.38620957098743747,3.596469248921851
385,23,0.3040650356308367,0.4809804228950038,7.321127382227186,45.444549549549535,9.13564933993891,0.7325581395348837,0.1013550118769455,0.0,3.9085000011327855,11586.5830078125,80094.26342773438,0.46892018229909926,3.3356526056473172
386,22,0.2945296364327921,0.3376206037188093,7.002817496043395,45.444549549549535,9.142072007206083,0.7441860465116279,0.0981765454775973,0.0,3.897897391866328,9006.3779296875,78047.38818359375,0.45693653863288414,3.369450367956901
387,32,0.185398505548496,0.2671929718561728,10.185916357881302,45.444549549549535,9.148494674473255,0.627906976744186,0.0617995018494986,0.0,3.369939003705802,9006.3779296875,74062.4873046875,0.4336065226415826,2.758825914374739
388,26,0.1744951044337158,0.1926086267557838,8.276057040778557,45.444549549549535,9.15491734174043,0.6976744186046512,0.0581650348112386,0.0,3.592967520423044,6271.0224609375,75464.779296875,0.4418163867251249,3.023357813663559
389,22,0.1694660573943657,0.2197974249805153,7.002817496043395,45.444549549549535,9.161340009007604,0.7441860465116279,0.0564886857981219,0.0,3.5556979682720247,9092.072265625,65684.70458984375,0.3845579237809251,3.202698929238999
390,25,0.117342049820365,0.2720883092778219,7.957747154594767,45.444549549549535,9.167762676274778,0.7093023255813954,0.0391140166067883,0.0,3.967983756271213,4657.27294921875,98084.33251953125,0.5742449099022208,2.9936653687527355
391,28,0.1209857450650626,0.1993364574679909,8.91267681314614,45.444549549549535,9.174185343541952,0.6744186046511628,0.0403285816883542,0.0,4.36675061776017,18135.34765625,126539.10888671875,0.740836352913873,2.858988745358068
392,36,0.213379182857528,0.2727039176889027,11.459155902616464,45.444549549549535,9.180608010809124,0.5813953488372093,0.0711263942858426,0.0,4.306151366554599,18135.34765625,133717.3388671875,0.7828620457284811,2.6100869724922084
393,38,0.1229090788189494,0.1766144065448777,12.095775674984043,45.444549549549535,9.1870306780763,0.558139534883721,0.0409696929396498,0.0,3.5091406125485394,6489.787109375,97462.4970703125,0.570604309692809,2.396436911293484
394,39,0.1788022355205594,0.2712045275927153,12.414085561167836,45.444549549549535,9.193453345343473,0.5465116279069768,0.0596007451735198,0.0,2.8732992167420495,5626.0869140625,60064.53076171875,0.3516540325001866,2.424449492321987
395,37,0.1762536538982542,0.2994837746411422,11.777465788800257,45.444549549549535,9.199876012610646,0.5697674418604651,0.0587512179660847,0.0,2.8537694770767,5393.43017578125,55125.4775390625,0.32273783253235033,2.5140746393062
396,31,0.3606133370627922,0.3725412443702469,9.867606471697512,45.444549549549535,9.20629867987782,0.6395348837209303,0.1202044456875974,0.0,3.5392475420828156,5393.43017578125,71740.09765625,0.4200098512857442,3.0389573176341105
397,43,0.060625278882273,0.0788968137284755,13.687325105903,45.444549549549535,9.212721347144994,0.5,0.020208426294091,0.0,3.318449227948866,13525.1064453125,100082.14599609375,0.585941316355531,2.080833705176364
398,44,0.0778528141515694,0.297797382632406,14.00563499208679,45.444549549549535,9.219144014412167,0.4883720930232558,0.0259509380505231,0.0,3.507840132307404,14764.2763671875,111870.423828125,0.654957013028689,2.057292124295116
399,33,0.0253831861169713,0.0617748106246726,10.504226244065093,45.444549549549535,9.22556668167934,0.6162790697674418,0.0084610620389904,0.0,3.7342448447938055,8771.333984375,105900.95703125,0.6200081497915029,2.4989605272257296
400,25,0.1928341494461053,0.2866072406113061,7.957747154594767,45.444549549549535,9.231989348946517,0.7093023255813954,0.0642780498153684,0.0,3.416522713744794,8771.333984375,62388.5986328125,0.36526052918483426,3.094321501587056
401,11,0.5819137007298631,0.6120051198442112,3.5014087480216975,45.444549549549535,9.238412016213688,0.872093023255814,0.193971233576621,0.1999999999999999,4.40762536058868,638.6265258789062,57472.296875,0.33647753003045855,4.66425702732974
402,9,0.0954120342626715,0.4059057805565652,2.864788975654116,45.444549549549535,9.244834683480862,0.8953488372093024,0.0318040114208905,0.4,3.828738289047622,8288.9580078125,36853.03399658203,0.21575991438568098,4.508611394520772
403,8,0.0722424574198009,0.2131031303949525,2.5464790894703255,45.444549549549535,9.251257350748036,0.9069767441860466,0.0240808191399336,0.5,4.0229822363846175,4291.0849609375,41551.88897705078,0.24326984880222582,4.72423025330392
404,10,0.4194058946572712,0.4488132955023426,3.183098861837907,45.444549549549535,9.25768001801521,0.8837209302325582,0.139801964885757,0.3,3.795761475844265,2724.578369140625,24208.45782470703,0.1417309301631065,4.694091580473262
405,8,0.1384545415754295,0.2845972539468897,2.5464790894703255,45.444549549549535,9.264102685282383,0.9069767441860466,0.0461515138584764,0.5,3.6236380301623465,2724.578369140625,15045.3251953125,0.08808441867625943,4.812513032178092
408,2,0.4357588078960384,0.7278487848468318,0.6366197723675814,45.44905405405404,9.065,0.9767441860465116,0.1452529359653461,1.0,4.453213139687428,85.96688079833984,4965.993488311768,0.029073924550618274,6.4879884880474314
409,5,0.0741213017382034,0.3315606189783178,1.5915494309189535,45.44905405405404,9.071422667267171,0.9418604651162792,0.0247071005794011,0.8,3.87946899980371,477.2580261230469,10235.039386749268,0.05992210090555656,5.4662702627827215
413,5,0.3769237636856993,0.4463897304540125,1.5915494309189535,45.44905405405404,9.097113336335868,0.9418604651162792,0.1256412545618997,0.8,4.560790024366756,10322.2705078125,31786.08837890625,0.18609495511073984,5.870006878712717
414,6,0.4975610690765414,0.6046907839886863,1.909859317102744,45.44905405405404,9.10353600360304,0.9302325581395348,0.1658536896921804,0.7,4.48555190542992,3229.185546875,28313.510498046875,0.16576438731159154,5.784344991326861
416,16,0.4738782469086364,0.4857813225459029,5.092958178940651,45.44905405405404,9.116381338137389,0.813953488372093,0.1579594156362121,0.0,3.3515725212163323,1200.8507080078125,24814.306884765625,0.145277936397139,3.887651616033221
417,18,0.1549131647854797,0.324669917460685,5.729577951308232,45.44905405405404,9.122804005404562,0.7906976744186047,0.0516377215951599,0.0,3.512238187124133,1200.8507080078125,56094.43017578125,0.32841066636094657,3.369341584055059
418,27,0.0383879720412584,0.0960410943931335,8.594366926962348,45.44905405405404,9.129226672671736,0.6860465116279071,0.0127959906804194,0.0,3.622156594113112,11781.021484375,86862.07348632812,0.5085430290627109,2.7953700092333067
419,37,0.18247554096342,0.295331200363901,11.777465788800257,45.44905405405404,9.13564933993891,0.5697674418604651,0.06082518032114,0.0,3.841702959633016,11586.5830078125,111019.47265625,0.6499750310294004,2.5223704887264207
420,41,0.0986196290528133,0.156781990060381,13.05070533353542,45.44905405405404,9.142072007206083,0.5232558139534884,0.0328732096842711,0.0,3.6471452874838564,9006.3779296875,112661.09375,0.6595860721901926,2.2245160945510385
421,42,0.086899249580112,0.1977141201733817,13.36901521971921,45.44905405405404,9.148494674473255,0.5116279069767442,0.0289664165267039,0.0,3.453966171493039,9006.3779296875,104315.80859375,0.6107277336608984,2.162377294013793
422,41,0.2913036711404884,0.3116342021528699,13.05070533353542,45.44905405405404,9.15491734174043,0.5232558139534884,0.0971012237134961,0.0,3.638303288202169,6271.0224609375,101187.158203125,0.5924107250670718,2.4814281506679383
423,32,0.0896794625436393,0.1740808222274358,10.185916357881302,45.44905405405404,9.161340009007604,0.627906976744186,0.0298931541812131,0.0,3.5419414863320346,9092.072265625,89305.279296875,0.5228470311852792,2.6312005237015965
424,42,0.0643459020589058,0.2512387925433675,13.36901521971921,45.44905405405404,9.167762676274778,0.5116279069767442,0.0214486340196352,0.0,3.4729802768294658,4657.27294921875,106682.4619140625,0.6245835512801091,2.1323061639855183
425,46,0.2360694665305059,0.3081948248847673,14.642254764454371,45.44905405405404,9.174185343541952,0.4651162790697675,0.0786898221768353,0.0,3.834855610263447,18135.34765625,125453.25390625,0.7344791021745463,2.1752244049864116
426,49,0.0338420756577049,0.085432605099636,15.597184423005745,45.44905405405404,9.180608010809124,0.4302325581395348,0.0112806918859016,0.0,3.5664507572621034,18135.34765625,127643.763671875,0.7473036690619315,1.7660530001017465
427,53,0.1774079494313611,0.2117184630469037,16.870423967740905,45.44905405405404,9.1870306780763,0.3837209302325581,0.059135983143787,0.0,3.114860953710472,6489.787109375,101702.8798828125,0.5954300711938123,1.7714276535053808
428,46,0.036555726648888,0.1362356278577366,14.642254764454371,45.44905405405404,9.193453345343473,0.4651162790697675,0.012185242216296,0.0,2.824209909486558,5626.0869140625,79271.2529296875,0.46410178187612244,1.909206085144254
429,40,0.1156077711287047,0.2071012420850527,12.732395447351628,45.44905405405404,9.199876012610646,0.5348837209302326,0.0385359237095682,0.0,3.1635324194797536,5393.43017578125,82173.13671875,0.48109116185345047,2.2936785785592035
430,41,0.1709817532699194,0.172422388665377,13.05070533353542,45.44905405405404,9.20629867987782,0.5232558139534884,0.0569939177566398,0.0,3.5088581708967155,5393.43017578125,100667.7265625,0.589369658588777,2.320998926840513
431,32,0.0494000100398796,0.1116953115384878,10.185916357881302,45.44905405405404,9.212721347144994,0.627906976744186,0.0164666700132932,0.0,4.144341536668124,13525.1064453125,125896.3974609375,0.7370735321318954,2.577494587029917
432,34,0.029816886848653,0.1081960367321222,10.822536130248883,45.44905405405404,9.219144014412167,0.6046511627906976,0.0099389622828843,0.0,3.964474196598429,14764.2763671875,120742.80224609375,0.7069012737925612,2.458360500294328
433,26,0.1995702355507773,0.2659992307227022,8.276057040778557,45.44905405405404,9.22556668167934,0.6976744186046512,0.0665234118502591,0.0,4.059580973169719,8771.333984375,100603.8740234375,0.5889958272683297,3.056791321819641
434,18,0.5962462825611688,0.603251234007563,5.729577951308232,45.44905405405404,9.231989348946517,0.7906976744186047,0.1987487608537229,0.0,3.843726736656045,8771.333984375,49840.40222167969,0.2917958102796872,3.9577857410893102
435,6,0.3396483543986262,0.508883956164797,1.909859317102744,45.44905405405404,9.238412016213688,0.9302325581395348,0.1132161181328754,0.7,4.687926679215463,638.6265258789062,48826.56872558594,0.28586021679941065,5.573794705089641
436,12,0.3544360264047607,0.4375131029779749,3.819718634205488,45.44905405405404,9.244834683480862,0.8604651162790697,0.1181453421349202,0.0999999999999999,3.6475209273349316,8288.9580078125,34826.69757080078,0.20389651736432046,4.1144418336559605
437,10,0.1267028592875828,0.2372372854431856,3.183098861837907,45.44905405405404,9.251257350748036,0.8837209302325582,0.0422342864291942,0.3,3.7436942306838352,4291.0849609375,37909.11669921875,0.22194286023285956,4.30382086664701
438,6,0.3419398058528572,0.5146288711999917,1.909859317102744,45.44905405405404,9.25768001801521,0.9302325581395348,0.1139799352842857,0.7,4.212440214697918,2724.578369140625,21624.163635253906,0.1266009114754855,5.576849973695283
439,3,0.608591548789436,0.7002836952246864,0.954929658551372,45.44905405405404,9.264102685282383,0.9651162790697676,0.2028638495964786,1.0,4.718514523344588,2724.578369140625,12216.832153320312,0.0715247124486167,6.671920514664985
442,2,0.6953685162512194,0.8843894843997061,0.6366197723675814,45.45355855855854,9.065,0.9767441860465116,0.2317895054170731,1.0,4.717438750157617,26.55636978149414,5228.801029205322,0.030612558588954543,6.834134765854339
443,6,0.5428864969954763,0.6185685287446798,1.909859317102744,45.45355855855854,9.071422667267171,0.9302325581395348,0.1809621656651587,0.7,4.2611885708453805,3812.9873046875,12958.713382720947,0.07586813314376681,5.844778895218774
444,8,0.2694066527756989,0.2934513913352015,2.5464790894703255,45.45355855855854,9.077845334534349,0.9069767441860466,0.0898022175918996,0.5,4.0160689471206865,5269.0458984375,29932.68637084961,0.17524402059561583,4.9871158471117845
445,11,0.1805074519453195,0.2265765853413191,3.5014087480216975,45.45355855855854,9.08426800180152,0.872093023255814,0.0601691506484398,0.1999999999999999,3.7323675286529356,7135.47021484375,41880.488525390625,0.24519366898005848,4.129048695617016
446,13,0.3798239777184478,0.5137224642291071,4.138028520389279,45.45355855855854,9.090690669068694,0.8488372093023255,0.1266079925728159,0.0,4.0054578407658905,5901.11669921875,61440.09423828125,0.35970741171348886,3.901780807500566
447,12,0.5819076849377744,0.656389009891463,3.819718634205488,45.45355855855854,9.097113336335868,0.8604651162790697,0.1939692283125914,0.0999999999999999,4.31675785951453,5901.11669921875,59978.7138671875,0.35115160857984873,4.417737378366645
448,8,0.2593615716290126,0.4217087499027576,2.5464790894703255,45.45355855855854,9.10353600360304,0.9069767441860466,0.0864538572096708,0.5,4.471010860627637,6432.39892578125,56406.837158203125,0.3302396854801617,4.97372240558287
449,11,0.3382854414975173,0.3720926369229899,3.5014087480216975,45.45355855855854,9.109958670870215,0.872093023255814,0.1127618138325057,0.1999999999999999,3.8888110909013385,2428.538818359375,41804.51257324219,0.24474885987879325,4.339419348353279
450,12,0.2609501844786746,0.3155915187777956,3.819718634205488,45.45355855855854,9.116381338137389,0.8604651162790697,0.0869833948262248,0.0999999999999999,3.6232902523168544,8791.1826171875,38769.7578125,0.22698157300032346,3.9897940444211786
451,24,0.1373015473377688,0.1681485528595975,7.639437268410976,45.45355855855854,9.122804005404562,0.7209302325581395,0.0457671824459229,0.0,3.30106975088097,8791.1826171875,56990.904541015625,0.33365916862292766,3.0667896600162496
452,38,0.1353167938821693,0.216737892393993,12.095775674984043,45.45355855855854,9.129226672671736,0.558139534883721,0.0451055979607231,0.0,3.413265442067572,10146.619140625,91297.38391113281,0.5345100145114132,2.412980531377777
453,46,0.0460437190668653,0.1818829616355635,14.642254764454371,45.45355855855854,9.13564933993891,0.4651162790697675,0.0153479063556217,0.0,3.4766932446129184,18787.361328125,115880.353515625,0.678433562778917,1.921856741701557
454,49,0.1658100390803896,0.1900232358025347,15.597184423005745,45.45355855855854,9.142072007206083,0.4302325581395348,0.0552700130267965,0.0,3.591107965951341,17337.52734375,121533.9990234375,0.7115334174841157,1.9420102846653255
455,47,0.1543491719419271,0.1783782389027605,14.960564650638162,45.45355855855854,9.148494674473255,0.4534883720930233,0.0514497239806423,0.0,3.6162580095151418,17337.52734375,119646.2236328125,0.7004812404313818,2.0197523842946628
456,44,0.273063553388954,0.3129394761252351,14.00563499208679,45.45355855855854,9.15491734174043,0.4883720930232558,0.0910211844629846,0.0,3.889744033952962,21073.197265625,122499.845703125,0.717188067164747,2.317573109944962
457,41,0.1695417632672185,0.2218686759108033,13.05070533353542,45.45355855855854,9.161340009007604,0.5232558139534884,0.0565139210890728,0.0,3.7615556505827175,14037.48828125,115137.10693359375,0.6740821484850115,2.3190789401702454
458,56,0.0549754812829871,0.175216857644849,17.82535362629228,45.45355855855854,9.167762676274778,0.3488372093023255,0.0183251604276623,0.0,3.1241340404216036,14153.8583984375,115159.90869140625,0.6742156437438801,1.4686494789199518
459,62,0.0885118899130638,0.1543699688036854,19.735212943395023,45.45355855855854,9.174185343541952,0.2790697674418604,0.0295039633043546,0.0,3.0362734907515394,14721.7294921875,120164.82275390625,0.7035174328376314,1.23429492298486
460,73,0.0882284528935045,0.1246753401907606,23.23662169141672,45.45355855855854,9.180608010809124,0.1511627906976744,0.0294094842978348,0.0,2.581537750607628,14721.7294921875,116137.71435546875,0.6799403085403668,0.7222890999820374
461,68,0.0174479624055346,0.1365997328796907,21.645072260497766,45.45355855855854,9.1870306780763,0.2093023255813954,0.0058159874685115,0.0,2.298473417898607,12679.33984375,94120.7138671875,0.5510394929162953,0.8604732521996279
462,59,0.1045176222423419,0.1128376380314423,18.78028328484365,45.45355855855854,9.193453345343473,0.313953488372093,0.0348392074141139,0.0,2.460427989097328,13799.3671875,80509.28466796875,0.47134996724623585,1.395170783144828
463,47,0.1038145463336541,0.1345686295628401,14.960564650638162,45.45355855855854,9.199876012610646,0.4534883720930233,0.0346048487778847,0.0,2.977335963753603,17773.9375,86146.23876953125,0.5043521003802931,1.952372883483632
464,47,0.0736435740518993,0.1871107183858224,14.960564650638162,45.45355855855854,9.20629867987782,0.4534883720930233,0.0245478580172997,0.0,3.3925890062380737,17773.9375,111506.56640625,0.652826771969035,1.912144920441292
465,42,0.1679637622669723,0.2417886942719338,13.36901521971921,45.45355855855854,9.212721347144994,0.5116279069767442,0.0559879207556574,0.0,4.052935403452561,16495.91796875,133802.84326171875,0.7833626400851186,2.270463310929607
466,35,0.1552884107962871,0.236321275392022,11.140846016432674,45.45355855855854,9.219144014412167,0.5930232558139534,0.0517628035987623,0.0,4.255780208568105,24260.916015625,132170.74365234375,0.7738073434433194,2.5791442376508633
467,23,0.0934860065647764,0.1012494723933234,7.321127382227186,45.45355855855854,9.22556668167934,0.7325581395348837,0.0311620021882588,0.0,4.286126420669798,5864.53466796875,113583.8876953125,0.6649886651667903,3.0548805668925705
468,16,0.4563373016261278,0.5063249856869908,5.092958178940651,45.45355855855854,9.231989348946517,0.813953488372093,0.1521124338753759,0.0,4.147095488559967,5864.53466796875,71106.30401611328,0.4162992406058536,3.864263688989876
469,13,0.1616673544447414,0.3339757529939031,4.138028520389279,45.45355855855854,9.238412016213688,0.8488372093023255,0.0538891181482471,0.0,3.7747215888052246,1748.743896484375,60723.86993408203,0.35551420215116897,3.6109053098022903
470,11,0.224018155363092,0.3163344370296144,3.5014087480216975,45.45355855855854,9.244834683480862,0.872093023255814,0.074672718454364,0.1999999999999999,3.6911360703675564,5815.453125,37055.67236328125,0.21694628174567454,4.187062966840712
471,11,0.3731069642247007,0.4130352177226724,3.5014087480216975,45.45355855855854,9.251257350748036,0.872093023255814,0.1243689880749002,0.1999999999999999,3.703825929370571,825.1615600585938,29289.764053344727,0.17147996512614316,4.385848045322857
472,7,0.6937702646744397,0.733933045499738,2.228169203286535,45.45355855855854,9.25768001801521,0.9186046511627908,0.2312567548914799,0.6,4.28418549963754,659.2593383789062,13357.082611083984,0.07820042715824253,5.799445624217082
