cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
200,4,0.8999859345327688,0.9155699352358883,1.2732395447351628,45.41752252252252,9.25768001801521,0.9775280898876404,0.2999953115109229,0.9,6.910093605594254
201,0,1.2060349345974357,1.2225112124007091,0.0,45.41752252252252,9.264102685282383,1.0,0.4020116448658119,0.5,6.608046579463248
202,0,1.6138298239420015,1.6158456045811462,0.0,45.41752252252252,9.270525352549557,1.0,0.5379432746473338,0.5,7.151773098589336
203,0,1.9224819528731392,1.9587520748685454,0.0,45.41752252252252,9.27694801981673,1.0,0.6408273176243797,0.5,7.563309270497519
204,0,2.9530330611225417,3.035020216866523,0.0,45.42202702702702,9.065,1.0,0.9843443537075139,0.5,8.937377414830056
205,0,2.949382540523468,3.028254819429531,0.0,45.42202702702702,9.071422667267173,1.0,0.9831275135078227,0.5,8.93251005403129
206,0,3.011195292145488,3.0175230756857574,0.0,45.42202702702702,9.077845334534347,1.0,1.0,0.5,9.0
207,0,2.8213467853640046,2.8371807337166417,0.0,45.42202702702702,9.08426800180152,1.0,0.9404489284546682,0.5,8.761795713818673
208,0,2.559993560695066,2.5949024854037956,0.0,45.42202702702702,9.090690669068694,1.0,0.8533311868983553,0.5,8.413324747593421
209,0,2.1193191289416378,2.1531119428886374,0.0,45.42202702702702,9.097113336335868,1.0,0.7064397096472126,0.5,7.825758838588851
210,0,1.7131070841999785,1.7214625323590897,0.0,45.42202702702702,9.103536003603041,1.0,0.5710356947333262,0.5,7.284142778933305
211,0,1.245624440327501,1.2725723701703473,0.0,45.42202702702702,9.109958670870215,1.0,0.4152081467758337,0.5,6.660832587103335
212,5,0.8121599655567212,0.8218302783105855,1.5915494309189535,45.42202702702702,9.116381338137389,0.9719101123595506,0.27071998851890705,0.8,6.5705204035138305
213,5,0.388822326259722,0.41610753883297075,1.5915494309189535,45.42202702702702,9.122804005404562,0.9719101123595506,0.12960744208657402,0.8,6.006070217784499
214,5,0.15560928825003703,0.26267662403591663,1.5915494309189535,45.42202702702702,9.129226672671736,0.9719101123595506,0.051869762750012344,0.8,5.695119500438253
215,5,0.6277037553601085,0.7068505296050408,1.5915494309189535,45.42202702702702,9.13564933993891,0.9719101123595506,0.20923458512003615,0.8,6.3245787899183465
216,2,0.9804887386589508,0.9968701134242464,0.6366197723675814,45.42202702702702,9.142072007206083,0.9887640449438202,0.3268295795529836,1.0,7.262374497987216
217,16,0.6345479415398598,0.6653894832727433,5.092958178940651,45.42202702702702,9.148494674473257,0.9101123595505618,0.2115159805132866,0.0,4.486513360255394
218,29,0.365930938645792,0.38533444912034204,9.23098669932993,45.42202702702702,9.15491734174043,0.8370786516853932,0.12197697954859733,0.0,3.8362225249359625
219,38,0.41046216253914136,0.42562454524225113,12.095775674984045,45.42202702702702,9.161340009007604,0.7865168539325843,0.13682072084638044,0.0,3.6933502991158598
220,53,0.11706341466086922,0.16672888341106326,16.870423967740905,45.42202702702702,9.167762676274778,0.702247191011236,0.03902113822028974,0.0,2.965073316926103
221,63,0.23521014165819537,0.23580392733234568,20.053522829578814,45.42202702702702,9.174185343541952,0.646067415730337,0.07840338055273179,0.0,2.897883185132275
222,41,0.273137851958824,0.2864964075764112,13.050705333535419,45.42202702702702,9.180608010809125,0.7696629213483146,0.09104595065294134,0.0,3.4428354880050245
223,17,0.7670750075772153,0.7812757323607135,5.411268065124442,45.42202702702702,9.1870306780763,0.9044943820224719,0.2556916691924051,0.0,4.640744204859509
224,15,0.6236255186775033,0.689676689642655,4.7746482927568605,45.42202702702702,9.193453345343473,0.9157303370786517,0.2078751728925011,0.0,4.494422039884612
225,27,0.2430020084613396,0.2632071467203893,8.594366926962348,45.42202702702702,9.199876012610646,0.848314606741573,0.0810006694871132,0.0,3.717261104914745
226,32,0.21568439507927462,0.2304452513948798,10.185916357881302,45.42202702702702,9.20629867987782,0.8202247191011236,0.0718947983597582,0.0,3.5684780698435272
227,19,0.525213856712486,0.5446018938316063,6.047887837492023,45.42202702702702,9.212721347144994,0.8932584269662921,0.17507128557082866,0.0,4.273318850148483
228,4,0.8998796131570839,0.9220175313262252,1.2732395447351628,45.42202702702702,9.219144014412167,0.9775280898876404,0.29995987105236127,0.9,6.909951843760007
229,8,0.5765239532877429,0.6466703020118195,2.5464790894703255,45.42202702702702,9.225566681679341,0.9550561797752809,0.19217465109591428,0.5,5.5889233234847815
230,12,0.3405212584145773,0.42362141131057934,3.819718634205488,45.42202702702702,9.231989348946515,0.9325842696629214,0.11350708613819244,0.09999999999999998,4.384365423204456
231,10,0.4090242169601923,0.4322956611710465,3.183098861837907,45.42202702702702,9.238412016213688,0.9438202247191011,0.13634140565339745,0.30000000000000004,4.920646521489995
232,20,0.6601975969867957,0.6620680885012545,6.366197723675814,45.42202702702702,9.244834683480862,0.8876404494382022,0.22006586566226524,0.0,4.43082526040187
233,38,0.33046704277083233,0.33813770077760275,12.095775674984045,45.42202702702702,9.251257350748036,0.7865168539325843,0.11015568092361078,0.0,3.586690139424781
234,37,0.49835943027857504,0.5147637849435541,11.777465788800255,45.42202702702702,9.25768001801521,0.7921348314606742,0.16611981009285834,0.0,3.8330185662141303
235,21,0.9138520761643513,0.9286956285292408,6.684507609859605,45.42202702702702,9.264102685282383,0.8820224719101124,0.3046173587214504,0.0,4.7465593225262515
236,0,1.2586314896497215,1.2811038180641032,0.0,45.42202702702702,9.270525352549557,1.0,0.4195438298832405,0.5,6.678175319532961
237,0,1.47048189619751,1.555895785018114,0.0,45.42202702702702,9.27694801981673,1.0,0.49016063206583665,0.5,6.960642528263347
238,0,2.4549757594642747,2.537304196808044,0.0,45.42653153153152,9.065,1.0,0.8183252531547582,0.5,8.273301012619033
239,0,2.4505837679141216,2.5291589881395886,0.0,45.42653153153152,9.071422667267173,1.0,0.8168612559713738,0.5,8.267445023885497
240,0,2.5362444384702068,2.5524458260132037,0.0,45.42653153153152,9.077845334534347,1.0,0.8454148128234023,0.5,8.381659251293609
241,0,2.3488358469361605,2.372919084683831,0.0,45.42653153153152,9.08426800180152,1.0,0.7829452823120535,0.5,8.131781129248214
242,0,2.2093021337922885,2.218486338193293,0.0,45.42653153153152,9.090690669068694,1.0,0.7364340445974294,0.5,7.945736178389718
243,0,1.9030699669584743,1.929358321864231,0.0,45.42653153153152,9.097113336335868,1.0,0.6343566556528247,0.5,7.537426622611299
244,0,1.4370182385757069,1.4736251954093922,0.0,45.42653153153152,9.103536003603041,1.0,0.4790060795252356,0.5,6.916024318100943
245,0,1.0067785930468138,1.0574168443885807,0.0,45.42653153153152,9.109958670870215,1.0,0.3355928643489379,0.5,6.3423714573957515
246,10,0.6359273379550707,0.6699981496684887,3.183098861837907,45.42653153153152,9.116381338137389,0.9438202247191011,0.2119757793183569,0.30000000000000004,5.223184016149832
247,10,0.13335270589727366,0.19727477662573456,3.183098861837907,45.42653153153152,9.122804005404562,0.9438202247191011,0.044450901965757884,0.30000000000000004,4.553084506739436
248,7,0.28948509163181185,0.32697806526329953,2.228169203286535,45.42653153153152,9.129226672671736,0.9606741573033708,0.09649503054393728,0.6,5.428676751389232
249,5,0.7233783016410802,0.7494769185029159,1.5915494309189535,45.42653153153152,9.13564933993891,0.9719101123595506,0.24112610054702674,0.8,6.4521448516263105
250,21,0.7049137144479554,0.712107146754112,6.684507609859605,45.42653153153152,9.142072007206083,0.8820224719101124,0.23497123814931845,0.0,4.467974840237724
251,37,0.2718321335743956,0.2943997614527143,11.777465788800255,45.42653153153152,9.148494674473257,0.7921348314606742,0.0906107111914652,0.0,3.5309821706085573
252,48,0.08646230951255504,0.14142443390445048,15.278874536821952,45.42653153153152,9.15491734174043,0.7303370786516854,0.028820769837518346,0.0,3.036631393956815
253,67,0.21828399374434782,0.252571768445445,21.326762374313976,45.42653153153152,9.161340009007604,0.6235955056179776,0.07276133124811594,0.0,2.785427347464374
254,74,0.09775079895921068,0.11810576388421508,23.55493157760051,45.42653153153152,9.167762676274778,0.5842696629213484,0.03258359965307023,0.0,2.4674130502976745
255,74,0.1476049279292151,0.176615341531833,23.55493157760051,45.42653153153152,9.174185343541952,0.5842696629213484,0.0492016426430717,0.0,2.5338852222576804
256,63,0.24160139843627643,0.2520810599984717,20.053522829578814,45.42653153153152,9.180608010809125,0.646067415730337,0.08053379947875881,0.0,2.9064048608363837
257,41,0.7361252057364145,0.7410862273433168,13.050705333535419,45.42653153153152,9.1870306780763,0.7696629213483146,0.24537506857880484,0.0,4.060151959708478
258,28,0.5135463204355243,0.5904546659966695,8.91267681314614,45.42653153153152,9.193453345343473,0.8426966292134831,0.17118210681184143,0.0,4.055514944101298
259,36,0.035750901817910984,0.14330875491963369,11.459155902616464,45.42653153153152,9.199876012610646,0.797752808988764,0.011916967272636995,0.0,3.2386791050456045
260,36,0.07499524032990523,0.14697425560400942,11.459155902616464,45.42653153153152,9.20629867987782,0.797752808988764,0.024998413443301743,0.0,3.2910048897282635
261,28,0.22108518662037932,0.30977537232275226,8.91267681314614,45.42653153153152,9.212721347144994,0.8426966292134831,0.0736950622067931,0.0,3.665566765681105
262,19,0.690938697188514,0.7000667203640661,6.047887837492023,45.42653153153152,9.219144014412167,0.8932584269662921,0.230312899062838,0.0,4.494285304116521
263,15,0.2969741582809393,0.36753651901026047,4.7746482927568605,45.42653153153152,9.225566681679341,0.9157303370786517,0.09899138609364644,0.0,4.058886892689193
264,15,0.1597075943991676,0.25892087704463534,4.7746482927568605,45.42653153153152,9.231989348946515,0.9157303370786517,0.05323586479972253,0.0,3.875864807513497
265,33,0.5522279583565904,0.5879349747147997,10.504226244065093,45.42653153153152,9.238412016213688,0.8146067415730337,0.18407598611886347,0.0,3.994730910767589
266,55,0.40090700447818856,0.40956692126747196,17.507043740108486,45.42653153153152,9.244834683480862,0.6910112359550562,0.13363566815939618,0.0,3.298587616457809
267,50,0.057629607018490056,0.05845228808634092,15.915494309189533,45.42653153153152,9.251257350748036,0.7191011235955056,0.019209869006163352,0.0,2.953243970406676
268,39,0.23797688777968512,0.25257522989960596,12.414085561167836,45.42653153153152,9.25768001801521,0.7808988764044944,0.07932562925989504,0.0,3.4408980226575583
269,37,0.5619536586674622,0.5896320335935784,11.777465788800255,45.42653153153152,9.264102685282383,0.7921348314606742,0.18731788622248738,0.0,3.9178108707326462
270,4,0.8107892909742465,0.8905152413065732,1.2732395447351628,45.42653153153152,9.270525352549557,0.9775280898876404,0.2702630969914155,0.9,6.791164747516224
271,0,1.062995022765962,1.1506165135029691,0.0,45.42653153153152,9.27694801981673,1.0,0.35433167425532064,0.5,6.4173266970212826
272,0,1.958231048601778,2.041034685261628,0.0,45.431036036036026,9.065,1.0,0.6527436828672594,0.5,7.610974731469037
273,0,1.9527225551903293,2.0308102023608794,0.0,45.431036036036026,9.071422667267173,1.0,0.6509075183967764,0.5,7.603630073587105
274,0,2.0556196042792028,2.0974491416620413,0.0,45.431036036036026,9.077845334534347,1.0,0.6852065347597343,0.5,7.740826139038938
275,0,1.8908525391658941,1.9267519704192688,0.0,45.431036036036026,9.08426800180152,1.0,0.6302841797219647,0.5,7.521136718887859
276,0,1.724317062659331,1.7334103688593405,0.0,45.431036036036026,9.090690669068694,1.0,0.574772354219777,0.5,7.2990894168791085
277,0,1.6105741376152936,1.6654182152292518,0.0,45.431036036036026,9.097113336335868,1.0,0.5368580458717646,0.5,7.147432183487058
278,0,1.2945760994828563,1.3023359082441057,0.0,45.431036036036026,9.103536003603041,1.0,0.43152536649428547,0.5,6.726101465977142
279,8,0.8032651356675448,0.8205022071226477,2.5464790894703255,45.431036036036026,9.109958670870215,0.9550561797752809,0.2677550452225149,0.5,5.891244899991184
280,21,0.3147946050015146,0.36184793560620093,6.684507609859605,45.431036036036026,9.116381338137389,0.8820224719101124,0.10493153500050488,0.0,3.9478160276424696
281,25,0.24114690880951126,0.2974890654634481,7.957747154594767,45.431036036036026,9.122804005404562,0.8595505617977528,0.08038230293650375,0.0,3.759731458937026
282,23,0.6184911727976661,0.6429223864212866,7.321127382227186,45.431036036036026,9.129226672671736,0.8707865168539326,0.2061637242658887,0.0,4.307800964479285
283,17,0.8180753900879585,0.8353851125843401,5.411268065124442,45.431036036036026,9.13564933993891,0.9044943820224719,0.27269179669598614,0.0,4.708744714873832
284,35,0.39578355834452855,0.41526782192467165,11.140846016432674,45.431036036036026,9.142072007206083,0.8033707865168539,0.1319278527815095,0.0,3.7411945571934533
285,65,0.06884588648022191,0.1111362019433428,20.690142601946395,45.431036036036026,9.148494674473257,0.6348314606741573,0.022948628826740636,0.0,2.631120358003592
286,85,0.08833468039651637,0.10105559501460783,27.05634032562221,45.431036036036026,9.15491734174043,0.5224719101123596,0.029444893465505457,0.0,2.2076672143114604
287,98,0.10259369809204086,0.11200942494578124,31.194368846011486,45.431036036036026,9.161340009007604,0.449438202247191,0.03419789936401362,0.0,1.9345444064448185
288,101,0.1639181969381071,0.1855627007638745,32.14929850456286,45.431036036036026,9.167762676274778,0.4325842696629214,0.054639398979369036,0.0,1.948894674569162
289,107,0.10636427269006157,0.142189531927863,34.0591578216656,45.431036036036026,9.174185343541952,0.3988764044943821,0.03545475756335386,0.0,1.7373246482309441
290,87,0.03499449860888103,0.041174933629031595,27.69296009798979,45.431036036036026,9.180608010809125,0.5112359550561798,0.01166483286962701,0.0,2.0916031517032274
291,67,0.3524418679625851,0.35447102254155677,21.326762374313976,45.431036036036026,9.1870306780763,0.6235955056179776,0.11748062265419502,0.0,2.96430451308869
292,50,0.6346366824895381,0.6431166226148523,15.915494309189533,45.431036036036026,9.193453345343473,0.7191011235955056,0.21154556082984602,0.0,3.7225867377014064
293,49,0.1533237797948887,0.1542003354199114,15.597184423005743,45.431036036036026,9.199876012610646,0.7247191011235955,0.05110792659829624,0.0,3.103308110887567
294,53,0.11980841785366324,0.16171990099047803,16.870423967740905,45.431036036036026,9.20629867987782,0.702247191011236,0.03993613928455441,0.0,2.9687333211831617
295,54,0.42588454465948417,0.5033586869883289,17.188733853924695,45.431036036036026,9.212721347144994,0.6966292134831461,0.14196151488649472,0.0,3.3543629134785635
296,33,0.3381892790493623,0.34008768641613374,10.504226244065093,45.431036036036026,9.219144014412167,0.8146067415730337,0.11272975968312077,0.0,3.709346005024618
297,39,0.17443879559905465,0.18668008620471221,12.414085561167836,45.431036036036026,9.225566681679341,0.7808988764044944,0.05814626519968488,0.0,3.3561805664167172
298,47,0.4220211861117506,0.45680094432859647,14.960564650638162,45.431036036036026,9.231989348946515,0.7359550561797753,0.14067372870391687,0.0,3.506515139534769
299,45,0.20868866516184825,0.261523210502485,14.32394487827058,45.431036036036026,9.238412016213688,0.747191011235955,0.06956288838728275,0.0,3.267015598492951
300,68,0.07943066204319758,0.0977325301059437,21.645072260497766,45.431036036036026,9.244834683480862,0.6179775280898876,0.026476887347732528,0.0,2.5778176617504807
301,58,0.2746825658618682,0.3020856326476467,18.46197339865986,45.431036036036026,9.251257350748036,0.6741573033707865,0.0915608552872894,0.0,3.0628726346323036
302,54,0.16077515473537513,0.1744751929088564,17.188733853924695,45.431036036036026,9.25768001801521,0.6966292134831461,0.05359171824512504,0.0,3.0008837269130852
303,37,0.39869982370664997,0.4087112321817717,11.777465788800255,45.431036036036026,9.264102685282383,0.7921348314606742,0.13289994123555,0.0,3.700139090784897
304,8,0.3554162753505403,0.44322415378847074,2.5464790894703255,45.431036036036026,9.270525352549557,0.9550561797752809,0.11847209178351344,0.5,5.294113086235178
305,3,0.7738619284871736,0.8539542226294315,0.954929658551372,45.431036036036026,9.27694801981673,0.9831460674157303,0.2579539761623912,1.0,6.964400174312486
306,0,1.46413593345016,1.5476312529092346,0.0,45.43554054054053,9.065,1.0,0.48804531115005334,0.5,6.952181244600214
307,0,1.4567608875085143,1.5339296574615424,0.0,45.43554054054053,9.071422667267173,1.0,0.4855869625028381,0.5,6.942347850011352
308,0,1.587409960296973,1.6300411322083743,0.0,45.43554054054053,9.077845334534347,1.0,0.5291366534323243,0.5,7.116546613729298
309,0,1.461122630519687,1.512346917387039,0.0,45.43554054054053,9.08426800180152,1.0,0.48704087683989566,0.5,6.948163507359583
310,0,1.2380925836608523,1.260325446880817,0.0,45.43554054054053,9.090690669068694,1.0,0.41269752788695074,0.5,6.650790111547803
311,0,1.1145081757202286,1.167597382629791,0.0,45.43554054054053,9.097113336335868,1.0,0.3715027252400762,0.5,6.486010900960305
312,0,1.0432246391792204,1.0572090560586724,0.0,45.43554054054053,9.103536003603041,1.0,0.3477415463930735,0.5,6.390966185572294
313,25,0.6440801794082264,0.6994152501663266,7.957747154594767,45.43554054054053,9.109958670870215,0.8595505617977528,0.21469339313607547,0.0,4.296975819735313
314,42,0.17818226654993424,0.2325860365652669,13.36901521971921,45.43554054054053,9.116381338137389,0.7640449438202247,0.05939408884997808,0.0,3.293756130680811
315,43,0.15353034208998906,0.15910822245634082,13.687325105903,45.43554054054053,9.122804005404562,0.7584269662921348,0.05117678069666302,0.0,3.2384149879551916
316,57,0.3676920297952847,0.40323133276057543,18.14366351247607,45.43554054054053,9.129226672671736,0.6797752808988764,0.12256400993176157,0.0,3.209357163322552
317,51,0.40823549280737065,0.41787177450914115,16.233804195373324,45.43554054054053,9.13564933993891,0.7134831460674158,0.13607849760245688,0.0,3.398246574679491
318,68,0.2379136280050846,0.269954987749536,21.645072260497766,45.43554054054053,9.142072007206083,0.6179775280898876,0.07930454266836152,0.0,2.789128283032997
319,85,0.14108443511756807,0.1617444015100071,27.05634032562221,45.43554054054053,9.148494674473257,0.5224719101123596,0.04702814503918936,0.0,2.278000220606196
320,103,0.027973555437637625,0.046842317311118854,32.78591827693044,45.43554054054053,9.15491734174043,0.4213483146067416,0.009324518479212542,0.0,1.7226913323438167
321,106,0.21278014530915107,0.21387140951389147,33.74084793548181,45.43554054054053,9.161340009007604,0.404494382022472,0.07092671510305036,0.0,1.9016843885020895
322,107,0.08957847404742368,0.10841833361646791,34.0591578216656,45.43554054054053,9.167762676274778,0.3988764044943821,0.029859491349141228,0.0,1.7149435833740934
323,130,0.10187019477911415,0.1225110718117592,41.38028520389279,45.43554054054053,9.174185343541952,0.2696629213483146,0.033956731593038046,0.0,1.2144786117654107
324,113,0.2166504363738546,0.22045294813672325,35.96901713876835,45.43554054054053,9.180608010809125,0.3651685393258426,0.0722168121246182,0.0,1.7495414058018433
325,70,0.06121217230987613,0.1378194957288959,22.281692032865347,45.43554054054053,9.1870306780763,0.6067415730337078,0.020404057436625374,0.0,2.508582521881333
326,66,0.17975470539610444,0.1972768418510382,21.008452488130185,45.43554054054053,9.193453345343473,0.6292134831460674,0.059918235132034814,0.0,2.756526873112409
327,59,0.06117652308076466,0.09202320114948498,18.78028328484365,45.43554054054053,9.199876012610646,0.6685393258426966,0.020392174360254887,0.0,2.7557260008118063
328,61,0.11956656800887105,0.13283681138656267,19.416903057211233,45.43554054054053,9.20629867987782,0.6573033707865168,0.03985552266962369,0.0,2.7886355738245623
329,75,0.14872774475207343,0.15293527368628826,23.8732414637843,45.43554054054053,9.212721347144994,0.5786516853932584,0.049575914917357806,0.0,2.5129104012424652
330,63,0.03089713024934406,0.1000999975909566,20.053522829578814,45.43554054054053,9.219144014412167,0.646067415730337,0.010299043416448021,0.0,2.62546583658714
331,56,0.09816295090741926,0.12837057251883952,17.82535362629228,45.43554054054053,9.225566681679341,0.6853932584269662,0.032720983635806423,0.0,2.8724569682510905
332,61,0.1309266491902148,0.18998619954706517,19.416903057211233,45.43554054054053,9.231989348946515,0.6573033707865168,0.043642216396738265,0.0,2.8037823487330202
333,43,0.12935641423038965,0.16887641446340731,13.687325105903,45.43554054054053,9.238412016213688,0.7584269662921348,0.04311880474346322,0.0,3.206183084142392
334,41,0.12436543538800196,0.17816188551564904,13.050705333535419,45.43554054054053,9.244834683480862,0.7696629213483146,0.04145514512933399,0.0,3.2444722659105945
335,58,0.198509509517667,0.21364829968046042,18.46197339865986,45.43554054054053,9.251257350748036,0.6741573033707865,0.066169836505889,0.0,2.9613085595067017
336,47,0.5865797707820842,0.616611153812645,14.960564650638162,45.43554054054053,9.25768001801521,0.7359550561797753,0.19552659026069474,0.0,3.7259265857618806
337,38,0.1297359887330756,0.17866720550756132,12.095775674984045,45.43554054054053,9.264102685282383,0.7865168539325843,0.043245329577691866,0.0,3.3190487340411052
338,12,0.2893541377246698,0.3284480117844095,3.819718634205488,45.43554054054053,9.270525352549557,0.9325842696629214,0.0964513792415566,0.09999999999999998,4.3161425956179125
339,7,0.7543406365391149,0.7945179327763817,2.228169203286535,45.43554054054053,9.27694801981673,0.9606741573033708,0.2514468788463716,0.6,6.04848414459897
340,1,0.9767204033748543,1.0612122517939013,0.3183098861837907,45.44004504504503,9.065,0.9943820224719101,0.3255734677916181,1.0,7.279821961054114
341,2,0.962271627460705,1.0406045292208645,0.6366197723675814,45.44004504504503,9.071422667267173,0.9887640449438202,0.32075720915356837,1.0,7.2380850163895545
342,0,1.1469229775385847,1.185659113020628,0.0,45.44004504504503,9.077845334534347,1.0,0.38230765917952825,0.5,6.529230636718113
343,0,1.0920240095798794,1.0985957153344321,0.0,45.44004504504503,9.08426800180152,1.0,0.36400800319329313,0.5,6.456032012773173
344,5,0.7705458324932566,0.817221834753607,1.5915494309189535,45.44004504504503,9.090690669068694,0.9719101123595506,0.2568486108310855,0.8,6.515034892762546
345,11,0.625756890796378,0.6740539102546181,3.5014087480216975,45.44004504504503,9.097113336335868,0.9382022471910112,0.20858563026545932,0.19999999999999996,4.987151509825882
346,18,0.6025344205939094,0.6654169119170806,5.729577951308232,45.44004504504503,9.103536003603041,0.898876404494382,0.20084480686463646,0.0,4.398884845436074
347,32,0.33454264546917617,0.351080413245975,10.185916357881302,45.44004504504503,9.109958670870215,0.8202247191011236,0.11151421515639205,0.0,3.7269557370300626
348,59,0.16501713139678292,0.1876591333559925,18.78028328484365,45.44004504504503,9.116381338137389,0.6685393258426966,0.055005710465594305,0.0,2.8941801452331637
349,85,0.21963654498029628,0.223785633370306,27.05634032562221,45.44004504504503,9.122804005404562,0.5224719101123596,0.07321218166009875,0.0,2.3827363670898336
350,93,0.10892215442903934,0.11137864733270085,29.602819415092533,45.44004504504503,9.129226672671736,0.4775280898876405,0.03630738480967978,0.0,2.055341898789281
351,78,0.08545987047590363,0.12861815121323886,24.82817112233567,45.44004504504503,9.13564933993891,0.5617977528089888,0.028486623491967875,0.0,2.361137505203827
352,92,0.13523033293499312,0.16759094295948798,29.284509528908742,45.44004504504503,9.142072007206083,0.4831460674157303,0.045076777644997706,0.0,2.112891380242912
353,101,0.10189268634842384,0.11979742118512034,32.14929850456286,45.44004504504503,9.148494674473257,0.4325842696629214,0.03396422878280795,0.0,1.8661939937829175
354,98,0.04154595356467946,0.052052689965892,31.194368846011486,45.44004504504503,9.15491734174043,0.449438202247191,0.013848651188226486,0.0,1.8531474137416697
355,118,0.2973654030610688,0.31738445558015016,37.5605665696873,45.44004504504503,9.161340009007604,0.3370786516853932,0.09912180102035627,0.0,1.744801810822998
356,107,0.15929651746914064,0.19609664064843782,34.0591578216656,45.44004504504503,9.167762676274778,0.3988764044943821,0.053098839156380216,0.0,1.8079009746030494
357,114,0.03864330588028648,0.09543567572615591,36.28732702495214,45.44004504504503,9.174185343541952,0.3595505617977528,0.012881101960095493,0.0,1.4897266550313935
358,116,0.15414474141355095,0.1768260317574911,36.92394679731972,45.44004504504503,9.180608010809125,0.348314606741573,0.05138158047118365,0.0,1.5987847488510265
359,97,0.05388021324187567,0.12280051158880952,30.876058959827695,45.44004504504503,9.1870306780763,0.4550561797752809,0.017960071080625223,0.0,1.8920650034236244
360,86,0.3143031998746906,0.3190306091381106,27.374650211806,45.44004504504503,9.193453345343473,0.5168539325842696,0.10476773329156353,0.0,2.486486663503333
361,74,0.0019326529586905115,0.022527698245748656,23.55493157760051,45.44004504504503,9.199876012610646,0.5842696629213484,0.0006442176528968372,0.0,2.339655522296981
362,92,0.037351886767453824,0.056351775586437725,29.284509528908742,45.44004504504503,9.20629867987782,0.4831460674157303,0.012450628922484608,0.0,1.9823867853528598
363,82,0.13942243877186172,0.17366603695908345,26.101410667070837,45.44004504504503,9.212721347144994,0.5393258426966292,0.04647414625728724,0.0,2.343199955815666
364,77,0.2196871634796799,0.25501165503254697,24.50986123615188,45.44004504504503,9.219144014412167,0.5674157303370787,0.07322905449322663,0.0,2.5625791393212216
365,61,0.11238857813270021,0.1317846308150049,19.416903057211233,45.44004504504503,9.225566681679341,0.6573033707865168,0.037462859377566736,0.0,2.7790649206563343
366,62,0.24128061028692288,0.285400440472336,19.735212943395023,45.44004504504503,9.231989348946515,0.651685393258427,0.08042687009564096,0.0,2.9284490534162715
367,58,0.2563564687674124,0.2806465050573457,18.46197339865986,45.44004504504503,9.238412016213688,0.6741573033707865,0.08545215625580414,0.0,3.0384378385063626
368,61,0.3732738366178987,0.3988636378134352,19.416903057211233,45.44004504504503,9.244834683480862,0.6573033707865168,0.12442461220596623,0.0,3.126911931969932
369,45,0.5550231389958596,0.5754968845094911,14.32394487827058,45.44004504504503,9.251257350748036,0.747191011235955,0.18500771299861987,0.0,3.7287948969383002
370,34,0.4925553062198435,0.5174263914421626,10.822536130248883,45.44004504504503,9.25768001801521,0.8089887640449438,0.16418510207328116,0.0,3.892695464472901
371,20,0.005576208307390631,0.06732623101863532,6.366197723675814,45.44004504504503,9.264102685282383,0.8876404494382022,0.0018587361024635437,0.0,3.5579967421626635
372,20,0.44999029903616533,0.46172659929990606,6.366197723675814,45.44004504504503,9.270525352549557,0.8876404494382022,0.14999676634538844,0.0,4.150548863134363
373,7,0.7785857050988989,0.8189258649395373,2.228169203286535,45.44004504504503,9.27694801981673,0.9606741573033708,0.2595285683662996,0.6,6.080810902678682
374,6,0.5153020231301759,0.5998117410605142,1.909859317102744,45.444549549549535,9.065,0.9662921348314607,0.17176734104339197,0.7,5.952237903499411
375,6,0.4720427024355166,0.5603701976352844,1.909859317102744,45.444549549549535,9.071422667267173,0.9662921348314607,0.15734756747850553,0.7,5.894558809239864
376,8,0.7824697768299488,0.7945618021228379,2.5464790894703255,45.444549549549535,9.077845334534347,0.9550561797752809,0.26082325894331626,0.5,5.863517754874389
377,6,0.6096549936600738,0.7373932512576907,1.909859317102744,45.444549549549535,9.08426800180152,0.9662921348314607,0.2032183312200246,0.7,6.078041864205941
378,15,0.38996554900075614,0.46650562359892184,4.7746482927568605,45.444549549549535,9.090690669068694,0.9157303370786517,0.12998851633358538,0.0,4.182875413648949
379,19,0.20434057434035463,0.20825644746463523,6.047887837492023,45.444549549549535,9.097113336335868,0.8932584269662921,0.06811352478011821,0.0,3.8454878069856413
380,28,0.22553565251044366,0.23580967781633966,8.91267681314614,45.444549549549535,9.103536003603041,0.8426966292134831,0.07517855083681456,0.0,3.6715007202011907
381,40,0.27854690307151625,0.34300770341334036,12.732395447351628,45.444549549549535,9.109958670870215,0.7752808988764045,0.09284896769050542,0.0,3.47251946626764
382,69,0.08531743311838422,0.10523876424240004,21.963382146681557,45.444549549549535,9.116381338137389,0.6123595505617978,0.02843914437279474,0.0,2.56319477973837
383,101,0.06955446331507309,0.12065571434449844,32.14929850456286,45.444549549549535,9.122804005404562,0.4325842696629214,0.023184821105024362,0.0,1.8230763630717832
384,104,0.047019280952884705,0.054985385367450484,33.10422816311423,45.444549549549535,9.129226672671736,0.4157303370786517,0.01567309365096157,0.0,1.7256137229184532
385,110,0.18087535107740352,0.1841740303246324,35.01408748021697,45.444549549549535,9.13564933993891,0.3820224719101124,0.06029178369246784,0.0,1.769257022410321
386,109,0.06799651860316265,0.0695831231546775,34.69577759403318,45.444549549549535,9.142072007206083,0.3876404494382023,0.022665506201054217,0.0,1.6412238225570264
