cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
588,98,0.0665971748414692,0.0840343023650593,31.19436884601149,45.47157657657655,9.129226672671736,0.449438202247191,0.0221990582804897,0.0,3.142045765815679,13507.6484375,98334.80517578125,0.5757113280775457,1.8865490421107232
589,108,0.0988191436866141,0.1160948073206252,34.37746770784939,45.47157657657655,9.13564933993891,0.3932584269662922,0.0329397145622047,0.0,3.526720611171898,23632.228515625,127997.62646484375,0.7493753955288025,1.704792566113988
590,134,0.1013240902074554,0.1020607521874589,42.65352474862795,45.47157657657655,9.142072007206083,0.2471910112359551,0.0337746967358184,0.0,3.418719866704827,18899.501953125,146655.11181640625,0.8586075809298355,1.1238628318870945
591,121,0.2598290401004157,0.2702439807087937,38.515496228238675,45.47157657657655,9.148494674473255,0.3202247191011236,0.0866096800334719,0.0,3.503571094776789,18899.501953125,129987.04150390625,0.7610226324576675,1.627337596538382
592,132,0.0712287368611887,0.0835067728451534,42.01690497626037,45.47157657657655,9.15491734174043,0.2584269662921348,0.0237429122870629,0.0,2.883286516121999,15062.48046875,115964.40087890625,0.678925626794802,1.128679514316791
593,132,0.1125606812370045,0.1204435441732322,42.01690497626037,45.47157657657655,9.161340009007604,0.2584269662921348,0.0375202270790015,0.0,2.7148682329915683,11834.466796875,104022.21923828125,0.6090088842927199,1.1837887734845454
594,150,0.054181400351211,0.0764709541127298,47.7464829275686,45.47157657657655,9.167762676274778,0.1573033707865169,0.018060466783737,0.0,2.115677783065573,9145.7548828125,90503.49169921875,0.5298620901182703,0.7014553502810156
595,169,0.0657784335504231,0.0757205146605522,53.79437076506063,45.47157657657655,9.174185343541952,0.050561797752809,0.0219261445168077,0.0,1.5861953127676802,2983.052001953125,77929.0693359375,0.4562438286529435,0.2899517690784669
596,147,0.0200878930984454,0.0595600186251796,46.79155326901723,45.47157657657655,9.180608010809124,0.1741573033707866,0.0066959643661484,0.0,1.8043020859738998,2983.052001953125,71837.6123046875,0.42058076092103164,0.7234130709477404
597,144,0.1385690048116893,0.1836082577744762,45.83662361046586,45.47157657657655,9.1870306780763,0.1910112359550562,0.0461896682705631,0.0,1.909813010023954,7572.76025390625,68220.40283203125,0.39940343244903204,0.9488036169024774
