cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
394,37,0.2335122285471513,0.3657066322984728,11.777465788800257,45.444549549549535,9.193453345343473,0.7430555555555556,0.0778374095157171,0.0,3.2835718602850905
395,47,0.2540852853649251,0.3718079168649448,14.960564650638162,45.444549549549535,9.199876012610646,0.6736111111111112,0.0846950951216417,0.0,3.0332248249310116
396,52,0.2010089875023768,0.3680925814142852,16.552114081557114,45.444549549549535,9.20629867987782,0.6388888888888888,0.0670029958341256,0.0,2.823567538892058
397,48,0.0834039899721879,0.1110890776499516,15.278874536821952,45.444549549549535,9.212721347144994,0.6666666666666667,0.0278013299907293,0.0,2.7778719866295845
398,39,0.1688571249974493,0.1938026510835853,12.414085561167836,45.444549549549535,9.219144014412167,0.7291666666666667,0.0562857083324831,0.0,3.1418094999965995
399,33,0.11333407000159,0.1543442701395094,10.504226244065093,45.444549549549535,9.22556668167934,0.7708333333333333,0.0377780233338633,0.0,3.234445426668787
400,18,0.2905569935780503,0.4212293686442129,5.729577951308232,45.444549549549535,9.231989348946517,0.875,0.0968523311926834,0.0,3.887409324770734
401,4,0.3980850222646929,0.5488017404190013,1.2732395447351628,45.444549549549535,9.238412016213688,0.9722222222222222,0.1326950074215643,0.9,6.219668918575146
402,2,0.1621435371947868,0.5598503231062845,0.6366197723675814,45.444549549549535,9.244834683480862,0.9861111111111112,0.0540478457315956,1.0,6.160635827370827
403,2,0.6317153831127604,0.8463488828706044,0.6366197723675814,45.444549549549535,9.251257350748036,0.9861111111111112,0.2105717943709201,1.0,6.786731621928126
404,0,1.1299526885649327,1.1798557188481174,0.0,45.444549549549535,9.25768001801521,1.0,0.3766508961883109,0.5,6.506603584753243
405,0,1.2169661503316718,1.494507123439524,0.0,45.444549549549535,9.264102685282383,1.0,0.4056553834438905,0.5,6.622621533775562
408,3,0.7950994097963063,0.8415179186089388,0.954929658551372,45.44905405405404,9.065,0.9791666666666666,0.2650331365987687,1.0,6.976799213061742
409,4,0.455346497253479,0.4610539000084683,1.2732395447351628,45.44905405405404,9.071422667267171,0.9722222222222222,0.1517821657511596,0.9,6.296017551893528
413,4,0.3891680534086131,0.4333411040086934,1.2732395447351628,45.44905405405404,9.097113336335868,0.9722222222222222,0.1297226844695377,0.9,6.20777962676704
414,4,0.5742085838222594,0.7256157177171857,1.2732395447351628,45.44905405405404,9.10353600360304,0.9722222222222222,0.1914028612740864,0.9,6.4545003339852345
416,11,0.5125056099200128,0.5484395030894246,3.5014087480216975,45.44905405405404,9.116381338137389,0.9236111111111112,0.1708352033066709,0.1999999999999999,4.777785257671129
417,11,0.2002560388389937,0.3005522839810519,3.5014087480216975,45.44905405405404,9.122804005404562,0.9236111111111112,0.0667520129463312,0.1999999999999999,4.36145249622977
418,18,0.2233365405086921,0.3328677882683145,5.729577951308232,45.44905405405404,9.129226672671736,0.875,0.0744455135028973,0.0,3.7977820540115896
419,25,0.1018235693712999,0.1871648403504942,7.957747154594767,45.44905405405404,9.13564933993891,0.8263888888888888,0.0339411897904333,0.0,3.441320314717289
420,34,0.112955932291494,0.1610805038914684,10.822536130248883,45.44905405405404,9.142072007206083,0.7638888888888888,0.037651977430498,0.0,3.2061634652775477
421,50,0.1762055087163885,0.1863611680861408,15.915494309189532,45.44905405405404,9.148494674473255,0.6527777777777778,0.0587351695721295,0.0,2.8460517893996293
422,62,0.1474247955500434,0.1964663534301838,19.735212943395023,45.44905405405404,9.15491734174043,0.5694444444444444,0.0491415985166811,0.0,2.4743441718445025
423,62,0.0930259788145171,0.1507250260923216,19.735212943395023,45.44905405405404,9.161340009007604,0.5694444444444444,0.031008659604839,0.0,2.401812416197134
424,72,0.1868466568551696,0.2428468526850216,22.91831180523293,45.44905405405404,9.167762676274778,0.5,0.0622822189517232,0.0,2.2491288758068926
425,78,0.2484617529394795,0.2584321277822989,24.82817112233567,45.44905405405404,9.174185343541952,0.4583333333333333,0.0828205843131598,0.0,2.164615670585973
426,70,0.1309865392426437,0.1428097661656347,22.281692032865347,45.44905405405404,9.180608010809124,0.5138888888888888,0.0436621797475479,0.0,2.230204274545747
427,62,0.3238888538616717,0.3333804818137063,19.735212943395023,45.44905405405404,9.1870306780763,0.5694444444444444,0.1079629512872239,0.0,2.7096295829266737
428,49,0.082021633888339,0.166422385561585,15.597184423005745,45.44905405405404,9.193453345343473,0.6597222222222222,0.0273405446294463,0.0,2.7482510674066747
429,62,0.1330723914479985,0.1603868312240499,19.735212943395023,45.44905405405404,9.199876012610646,0.5694444444444444,0.0443574638159995,0.0,2.4552076330417756
430,56,0.0413871367388352,0.0961127315111014,17.82535362629228,45.44905405405404,9.20629867987782,0.611111111111111,0.0137957122462784,0.0,2.499627293429558
431,47,0.109197498287555,0.1407118782814625,14.960564650638162,45.44905405405404,9.212721347144994,0.6736111111111112,0.0363991660958516,0.0,2.840041108827851
432,47,0.0462551337062927,0.2172841349623589,14.960564650638162,45.44905405405404,9.219144014412167,0.6736111111111112,0.0154183779020975,0.0,2.7561179560528353
433,34,0.1985057521191076,0.3119605034164531,10.822536130248883,45.44905405405404,9.22556668167934,0.7638888888888888,0.0661685840397025,0.0,3.3202298917143658
434,15,0.5365237243149504,0.5989418008017195,4.7746482927568605,45.44905405405404,9.231989348946517,0.8958333333333334,0.1788412414383168,0.0,4.298698299086602
435,8,0.4397547971656941,0.5969070868958882,2.5464790894703255,45.44905405405404,9.238412016213688,0.9444444444444444,0.1465849323885647,0.5,5.364117507332037
436,6,0.0842938372879065,0.3647574578020569,1.909859317102744,45.44905405405404,9.244834683480862,0.9583333333333334,0.0280979457626355,0.7,5.345725116383876
437,5,0.5707137701613252,0.682876444265598,1.5915494309189535,45.44905405405404,9.251257350748036,0.9652777777777778,0.1902379233871084,0.8,6.222062804659545
438,0,1.072012382828728,1.0979136350815846,0.0,45.44905405405404,9.25768001801521,1.0,0.3573374609429093,0.5,6.429349843771638
439,0,1.5408928235293176,1.559901692001074,0.0,45.44905405405404,9.264102685282383,1.0,0.5136309411764391,0.5,7.054523764705757
442,1,0.66342465671097,0.9909233266956662,0.3183098861837907,45.45355855855854,9.065,0.9930555555555556,0.2211415522369899,1.0,6.856788431170182
443,4,0.3625557794089676,0.7270487445464126,1.2732395447351628,45.45355855855854,9.071422667267171,0.9722222222222222,0.1208519264696558,0.9,6.172296594767513
444,4,0.5723070379326183,0.785523763200518,1.2732395447351628,45.45355855855854,9.077845334534349,0.9722222222222222,0.1907690126442061,0.9,6.451964939465714
445,4,0.6646359211283106,0.7786641714191269,1.2732395447351628,45.45355855855854,9.08426800180152,0.9722222222222222,0.2215453070427702,0.9,6.57507011705997
446,9,0.5702513571696095,0.6706291150788898,2.864788975654116,45.45355855855854,9.090690669068694,0.9375,0.1900837857232031,0.4,5.3103351428928125
447,7,0.6487753379340196,0.737339297738604,2.228169203286535,45.45355855855854,9.097113336335868,0.9513888888888888,0.2162584459780065,0.6,5.870589339467582
448,4,0.2734515507212404,0.6042375391193623,1.2732395447351628,45.45355855855854,9.10353600360304,0.9722222222222222,0.0911505169070801,0.9,6.05349095651721
449,6,0.2290180295843485,0.5815436244825846,1.909859317102744,45.45355855855854,9.109958670870215,0.9583333333333334,0.0763393431947828,0.7,5.538690706112464
450,10,0.7078631604539423,0.75136265063141,3.183098861837907,45.45355855855854,9.116381338137389,0.9305555555555556,0.2359543868179807,0.3,5.266039769494145
451,11,0.2318514090447739,0.519983125250076,3.5014087480216975,45.45355855855854,9.122804005404562,0.9236111111111112,0.0772838030149246,0.1999999999999999,4.403579656504143
452,20,0.3335462189469949,0.4816800952201212,6.366197723675814,45.45355855855854,9.129226672671736,0.8611111111111112,0.1111820729823316,0.0,3.889172736373771
453,28,0.1955596293348758,0.2240274628867182,8.91267681314614,45.45355855855854,9.13564933993891,0.8055555555555556,0.0651865431116252,0.0,3.4829683946687235
454,40,0.2583121252215127,0.3204637129695224,12.732395447351628,45.45355855855854,9.142072007206083,0.7222222222222222,0.0861040417405042,0.0,3.233305055850906
455,60,0.0646045211344513,0.1165546418215878,19.09859317102744,45.45355855855854,9.148494674473255,0.5833333333333333,0.0215348403781504,0.0,2.419472694845935
456,66,0.0754722902857883,0.1454387913451051,21.008452488130185,45.45355855855854,9.15491734174043,0.5416666666666666,0.0251574300952627,0.0,2.267296387047718
457,80,0.1426305265356598,0.1651332740421937,25.464790894703256,45.45355855855854,9.161340009007604,0.4444444444444444,0.0475435088452199,0.0,1.9679518131586575
458,77,0.0813488105519571,0.1582682843148005,24.50986123615188,45.45355855855854,9.167762676274778,0.4652777777777778,0.0271162701839857,0.0,1.9695761918470536
459,98,0.0836477343747345,0.0880885295829638,31.19436884601149,45.45355855855854,9.174185343541952,0.3194444444444444,0.0278825781249115,0.0,1.3893080902774235
460,98,0.0317526990575402,0.1249795626278108,31.19436884601149,45.45355855855854,9.180608010809124,0.3194444444444444,0.01058423301918,0.0,1.320114709854498
461,91,0.1330120639656338,0.2080857041246653,28.966199642724952,45.45355855855854,9.1870306780763,0.3680555555555556,0.0443373546552112,0.0,1.6495716408430674
462,79,0.2014950494680531,0.2262199123825544,25.146481008519466,45.45355855855854,9.193453345343473,0.4513888888888888,0.067165016489351,0.0,2.07421562151296
463,72,0.1051035437616215,0.1277129905464339,22.91831180523293,45.45355855855854,9.199876012610646,0.5,0.0350345145872071,0.0,2.1401380583488288
464,80,0.1914494750469652,0.233357739613096,25.464790894703256,45.45355855855854,9.20629867987782,0.4444444444444444,0.0638164916823217,0.0,2.033043744507065
465,63,0.1515574847334902,0.1768022871486713,20.053522829578817,45.45355855855854,9.212721347144994,0.5625,0.05051916157783,0.0,2.4520766463113204
466,33,0.0787108637450924,0.1667976064629603,10.504226244065093,45.45355855855854,9.219144014412167,0.7708333333333333,0.0262369545816974,0.0,3.1882811516601235
467,29,0.0461495747756404,0.0789146301255233,9.23098669932993,45.45355855855854,9.22556668167934,0.798611111111111,0.0153831915918801,0.0,3.255977210811965
468,14,0.1080713188589714,0.309366833076149,4.45633840657307,45.45355855855854,9.231989348946517,0.9027777777777778,0.0360237729529904,0.0,3.7552062029230737
469,11,0.4797081608768481,0.5199763008816732,3.5014087480216975,45.45355855855854,9.238412016213688,0.9236111111111112,0.1599027202922827,0.1999999999999999,4.734055325613575
470,7,0.1146977137394804,0.1646359042150081,2.228169203286535,45.45355855855854,9.244834683480862,0.9513888888888888,0.0382325712464934,0.6,5.158485840541529
471,5,0.4202139697232473,0.4810458433569137,1.5915494309189535,45.45355855855854,9.251257350748036,0.9652777777777778,0.1400713232410824,0.8,6.021396404075441
472,2,0.9087177052545914,0.9714419761249862,0.6366197723675814,45.45355855855854,9.25768001801521,0.9861111111111112,0.3029059017515305,1.0,7.156068051450566
473,0,1.4070349707576015,1.4699074005285624,0.0,45.45355855855854,9.264102685282383,1.0,0.4690116569192005,0.5,6.876046627676802
476,2,0.5762705042561383,0.9705876727101712,0.6366197723675814,45.45806306306304,9.065,0.9861111111111112,0.1920901680853794,1.0,6.712805116785963
477,1,0.153057791041791,0.8615585362190173,0.3183098861837907,45.45806306306304,9.071422667267171,0.9930555555555556,0.051019263680597,1.0,6.17629927694461
478,5,0.4685079815205334,0.7162575588781804,1.5915494309189535,45.45806306306304,9.077845334534349,0.9652777777777778,0.1561693271735111,0.8,6.085788419805156
479,7,0.3537718270461971,0.4205657812489464,2.228169203286535,45.45806306306304,9.08426800180152,0.9513888888888888,0.1179239423487323,0.6,5.477251324950485
480,7,0.1453293897145842,0.2848820116003987,2.228169203286535,45.45806306306304,9.090690669068694,0.9513888888888888,0.0484431299048614,0.6,5.199328075175
481,8,0.2698253904099879,0.3980289877433438,2.5464790894703255,45.45806306306304,9.097113336335868,0.9444444444444444,0.0899417968033293,0.5,5.137544964991095
482,7,0.2689312605230309,0.4585464195341415,2.228169203286535,45.45806306306304,9.10353600360304,0.9513888888888888,0.0896437535076769,0.6,5.364130569586263
483,7,0.2521657619390524,0.297241053382951,2.228169203286535,45.45806306306304,9.109958670870215,0.9513888888888888,0.0840552539796841,0.6,5.341776571474291
484,9,0.3730196547055233,0.4095385842395009,2.864788975654116,45.45806306306304,9.116381338137389,0.9375,0.1243398849018411,0.4,5.047359539607364
485,10,0.4653420199007722,0.4776797637150163,3.183098861837907,45.45806306306304,9.122804005404562,0.9305555555555556,0.1551140066335907,0.3,4.942678248756585
486,14,0.1253740383771994,0.2364632999312134,4.45633840657307,45.45806306306304,9.129226672671736,0.9027777777777778,0.0417913461257331,0.0,3.778276495614044
487,26,0.3415288838953476,0.3595169171181422,8.276057040778557,45.45806306306304,9.13564933993891,0.8194444444444444,0.1138429612984491,0.0,3.7331496229715744
488,44,0.3767329797850176,0.4176602013319261,14.00563499208679,45.45806306306304,9.142072007206083,0.6944444444444444,0.1255776599283392,0.0,3.280088417491135
489,58,0.096075145863926,0.1752669878131836,18.46197339865986,45.45806306306304,9.148494674473255,0.5972222222222221,0.0320250486213086,0.0,2.5169890833741233
490,68,0.1002780845306848,0.1435313885987566,21.645072260497766,45.45806306306304,9.15491734174043,0.5277777777777778,0.0334260281768949,0.0,2.244815223818691
491,79,0.1132830686544694,0.1440644470930303,25.146481008519466,45.45806306306304,9.161340009007604,0.4513888888888888,0.0377610228848231,0.0,1.956599647094848
492,101,0.0870550807549498,0.1089963732118787,32.14929850456286,45.45806306306304,9.167762676274778,0.2986111111111111,0.0290183602516499,0.0,1.3105178854510444
493,118,0.0975755782133383,0.1208043862950174,37.5605665696873,45.45806306306304,9.174185343541952,0.1805555555555554,0.0325251927377794,0.0,0.8523229931733396
494,126,0.0821700166664095,0.0899304750208974,40.10704565915763,45.45806306306304,9.180608010809124,0.1249999999999998,0.0273900055554698,0.0,0.609560022221879
495,109,0.0362507590608393,0.0442805235473014,34.69577759403318,45.45806306306304,9.1870306780763,0.2430555555555555,0.0120835863536131,0.0,1.0205565676366748
496,118,0.090650387686846,0.1210583780365631,37.5605665696873,45.45806306306304,9.193453345343473,0.1805555555555554,0.0302167958956153,0.0,0.8430894058046833
497,109,0.0531955018862215,0.0739204795567306,34.69577759403318,45.45806306306304,9.199876012610646,0.2430555555555555,0.0177318339620738,0.0,1.0431495580705177
498,96,0.0544082762919984,0.0655832413202614,30.557749073643905,45.45806306306304,9.20629867987782,0.3333333333333333,0.0181360920973328,0.0,1.405877701722665
499,71,0.1408837400029881,0.1730854623845483,22.600001919049134,45.45806306306304,9.212721347144994,0.5069444444444444,0.0469612466676627,0.0,2.2156227644484288
500,52,0.0969047125522713,0.1289144447478398,16.552114081557114,45.45806306306304,9.219144014412167,0.6388888888888888,0.0323015708507571,0.0,2.684761838958583
501,42,0.2646809621437441,0.3285966308411905,13.36901521971921,45.45806306306304,9.22556668167934,0.7083333333333333,0.088226987381248,0.0,3.186241282858325
502,29,0.3810846885074331,0.4367955334228142,9.23098669932993,45.45806306306304,9.231989348946517,0.798611111111111,0.1270282295024777,0.0,3.702557362454355
503,16,0.3236593906745176,0.4299613286902395,5.092958178940651,45.45806306306304,9.238412016213688,0.8888888888888888,0.1078864635581725,0.0,3.9871014097882456
504,9,0.2391959469286082,0.3058544812578624,2.864788975654116,45.45806306306304,9.244834683480862,0.9375,0.079731982309536,0.4,4.868927929238144
505,7,0.5323417766222741,0.5821338067476044,2.228169203286535,45.45806306306304,9.251257350748036,0.9513888888888888,0.1774472588740913,0.6,5.71534459105192
506,1,0.9656729113050798,1.0246269249209028,0.3183098861837907,45.45806306306304,9.25768001801521,0.9930555555555556,0.3218909704350266,1.0,7.259786103962329
507,0,1.4444417061221522,1.5053737127670983,0.0,45.45806306306304,9.264102685282383,1.0,0.481480568707384,0.5,6.925922274829536
510,2,0.4495817587270757,1.0030767370389142,0.6366197723675814,45.46256756756755,9.065,0.9861111111111112,0.1498605862423585,1.0,6.54388678941388
511,2,0.6455040114594809,0.930740132654687,0.6366197723675814,45.46256756756755,9.071422667267171,0.9861111111111112,0.2151680038198269,1.0,6.805116459723752
512,5,0.7033675860358584,0.7780864594462584,1.5915494309189535,45.46256756756755,9.077845334534349,0.9652777777777778,0.2344558620119528,0.8,6.398934559158923
513,6,0.2010657223746432,0.344016172218516,1.909859317102744,45.46256756756755,9.08426800180152,0.9583333333333334,0.0670219074582144,0.7,5.501420963166192
514,7,0.0966327183262575,0.1786812876414289,2.228169203286535,45.46256756756755,9.090690669068694,0.9513888888888888,0.0322109061087525,0.6,5.134399179990565
515,7,0.2353163082874147,0.3731478936955568,2.228169203286535,45.46256756756755,9.097113336335868,0.9513888888888888,0.0784387694291382,0.6,5.319310633272108
516,7,0.4748567365347635,0.5475934377321835,2.228169203286535,45.46256756756755,9.10353600360304,0.9513888888888888,0.1582855788449212,0.6,5.638697870935241
517,6,0.2507973927469019,0.2615206605291911,1.909859317102744,45.46256756756755,9.109958670870215,0.9583333333333334,0.0835991309156339,0.7,5.567729856995869
518,7,0.2438778596536979,0.3406634582008555,2.228169203286535,45.46256756756755,9.116381338137389,0.9513888888888888,0.0812926198845659,0.6,5.330726035093819
519,15,0.3115250577944592,0.3578770191801052,4.7746482927568605,45.46256756756755,9.122804005404562,0.8958333333333334,0.1038416859314864,0.0,3.9987000770592793
520,23,0.1179699263442062,0.2300501116538783,7.321127382227186,45.46256756756755,9.129226672671736,0.8402777777777778,0.039323308781402,0.0,3.5184043462367196
521,31,0.1931599580235884,0.2451264000238086,9.867606471697512,45.46256756756755,9.13564933993891,0.7847222222222222,0.0643866526745294,0.0,3.3964354995870067
522,46,0.2409694511754713,0.35048317873025,14.642254764454371,45.46256756756755,9.142072007206083,0.6805555555555556,0.0803231503918237,0.0,3.0435148237895175
523,60,0.0810685619532138,0.1185334846713048,19.09859317102744,45.46256756756755,9.148494674473255,0.5833333333333333,0.0270228539844046,0.0,2.4414247492709515
524,73,0.2570258518244993,0.3101028883877483,23.23662169141672,45.46256756756755,9.15491734174043,0.4930555555555556,0.0856752839414997,0.0,2.3149233579882216
525,85,0.0451501294260017,0.1112814669708092,27.05634032562221,45.46256756756755,9.161340009007604,0.4097222222222222,0.0150500431420005,0.0,1.6990890614568912
526,110,0.0355927804766314,0.1539312637760294,35.01408748021697,45.46256756756755,9.167762676274778,0.2361111111111111,0.0118642601588771,0.0,0.9919014850799532
527,127,0.0332605486055706,0.0446637271036353,40.42535554534142,45.46256756756755,9.174185343541952,0.1180555555555554,0.0110868495351902,0.0,0.5165696203629828
528,140,0.0925699869141888,0.1331779867250127,44.563384065730695,45.46256756756755,9.180608010809124,0.0277777777777777,0.0308566623047296,0.0,0.2345377603300296
529,140,0.079754119135315,0.1517394937109379,44.563384065730695,45.46256756756755,9.1870306780763,0.0277777777777777,0.0265847063784383,0.0,0.2174499366248646
530,122,0.056042834975566,0.0709297251599975,38.833806114422465,45.46256756756755,9.193453345343473,0.1527777777777776,0.0186809449918553,0.0,0.6858348910785322
531,133,0.0483077261483528,0.0575055206981997,42.33521486244416,45.46256756756755,9.199876012610646,0.0763888888888888,0.0161025753827842,0.0,0.3699658570866925
532,99,0.025487201302466,0.0859841200019042,31.512678732195276,45.46256756756755,9.20629867987782,0.3125,0.0084957337674886,0.0,1.2839829350699548
533,73,0.0352991442421815,0.0675539625674429,23.23662169141672,45.46256756756755,9.212721347144994,0.4930555555555556,0.0117663814140605,0.0,2.0192877478784648
534,69,0.0471873062510761,0.1464943353434798,21.963382146681557,45.46256756756755,9.219144014412167,0.5208333333333333,0.015729102083692,0.0,2.1462497416681012
535,42,0.0734197210295624,0.0745182283566868,13.36901521971921,45.46256756756755,9.22556668167934,0.7083333333333333,0.0244732403431874,0.0,2.931226294706083
536,35,0.1046205891106175,0.125863866416817,11.140846016432674,45.46256756756755,9.231989348946517,0.7569444444444444,0.0348735297035391,0.0,3.167271896591935
537,23,0.0999099355457361,0.1795673473766244,7.321127382227186,45.46256756756755,9.238412016213688,0.8402777777777778,0.0333033118485787,0.0,3.494324358505426
538,11,0.1483876711000243,0.2147592109088914,3.5014087480216975,45.46256756756755,9.244834683480862,0.9236111111111112,0.0494625570333414,0.1999999999999999,4.29229467257781
539,7,0.5933605283044783,0.6964818485645043,2.228169203286535,45.46256756756755,9.251257350748036,0.9513888888888888,0.1977868427681594,0.6,5.7967029266281935
540,0,1.0893975100747868,1.1688752218389329,0.0,45.46256756756755,9.25768001801521,1.0,0.3631325033582622,0.5,6.452530013433049
541,0,1.589386532857202,1.636389521630412,0.0,45.46256756756755,9.264102685282383,1.0,0.5297955109524006,0.5,7.119182043809603
542,0,2.0863489761101293,2.1082476311152445,0.0,45.46256756756755,9.270525352549557,1.0,0.6954496587033764,0.5,7.781798634813505
546,1,0.8649469914867775,1.0249466977050503,0.3183098861837907,45.46707207207205,9.077845334534349,0.9930555555555556,0.2883156638289258,1.0,7.125484877537927
547,4,0.5420986444865076,0.6845836513147346,1.2732395447351628,45.46707207207205,9.08426800180152,0.9722222222222222,0.1806995481621691,0.9,6.411687081537566
548,6,0.5308712051321466,0.5738878609616941,1.909859317102744,45.46707207207205,9.090690669068694,0.9583333333333334,0.1769570683773822,0.7,5.941161606842861
549,6,0.6629943983028233,0.7449344783355228,1.909859317102744,45.46707207207205,9.097113336335868,0.9583333333333334,0.2209981327676077,0.7,6.117325864403764
550,6,0.6101513712258929,0.8098860481245304,1.909859317102744,45.46707207207205,9.10353600360304,0.9583333333333334,0.2033837904086309,0.7,6.046868494967858
551,8,0.6415691335632283,0.6976798555579403,2.5464790894703255,45.46707207207205,9.109958670870215,0.9444444444444444,0.2138563778544094,0.5,5.633203289195415
552,11,0.573803267137192,0.6438362923448621,3.5014087480216975,45.46707207207205,9.116381338137389,0.9236111111111112,0.1912677557123973,0.1999999999999999,4.859515467294034
553,15,0.3066095060006436,0.4141099466138601,4.7746482927568605,45.46707207207205,9.122804005404562,0.8958333333333334,0.1022031686668812,0.0,3.9921460080008586
554,30,0.0972218822519209,0.2082924186900815,9.54929658551372,45.46707207207205,9.129226672671736,0.7916666666666666,0.0324072940839736,0.0,3.2962958430025613
555,35,0.0980852543169962,0.1293370225227777,11.140846016432674,45.46707207207205,9.13564933993891,0.7569444444444444,0.032695084772332,0.0,3.158558116867107
556,51,0.1333439672769681,0.1627192711416429,16.233804195373324,45.46707207207205,9.142072007206083,0.6458333333333334,0.0444479890923227,0.0,2.7611252897026244
557,61,0.0165059453739383,0.0630428605724149,19.416903057211233,45.46707207207205,9.148494674473255,0.5763888888888888,0.0055019817913127,0.0,2.3275634827208065
558,59,0.0678293976737012,0.0927658232146827,18.78028328484365,45.46707207207205,9.15491734174043,0.5902777777777777,0.022609799224567,0.0,2.451550308009379
559,66,0.0834777131228085,0.1171209208707776,21.008452488130185,45.46707207207205,9.161340009007604,0.5416666666666666,0.0278259043742695,0.0,2.277970284163745
560,87,0.1571060346658498,0.1703059429251558,27.69296009798979,45.46707207207205,9.167762676274778,0.3958333333333332,0.0523686782219499,0.0,1.792808046221133
561,105,0.0903680480353443,0.1062773438327838,33.42253804929802,45.46707207207205,9.174185343541952,0.2708333333333333,0.0301226826784481,0.0,1.2038240640471258
562,127,0.0564584364316951,0.0915528260246024,40.42535554534142,45.46707207207205,9.180608010809124,0.1180555555555554,0.018819478810565,0.0,0.5475001374644822
563,137,0.0963686046585602,0.1239868714308253,43.60845440717932,45.46707207207205,9.1870306780763,0.048611111111111,0.03212286821952,0.0,0.3229359173225246
564,128,0.0218005032091732,0.0730728763100954,40.74366543152521,45.46707207207205,9.193453345343473,0.111111111111111,0.0072668344030577,0.0,0.4735117820566752
565,121,0.0533927992620365,0.1065547081613064,38.515496228238675,45.46707207207205,9.199876012610646,0.1597222222222221,0.0177975997540121,0.0,0.7100792879049371
566,112,0.0485845396807496,0.0871407589294581,35.65070725258456,45.46707207207205,9.20629867987782,0.2222222222222221,0.0161948465602498,0.0,0.953668275129888
567,79,0.0649633662647131,0.1184900977064081,25.146481008519466,45.46707207207205,9.212721347144994,0.4513888888888888,0.021654455421571,0.0,1.8921733772418396
568,66,0.2261072088577191,0.2924753170895628,21.008452488130185,45.46707207207205,9.219144014412167,0.5416666666666666,0.0753690696192397,0.0,2.468142945143626
569,50,0.0972495641023703,0.1713979504522481,15.915494309189532,45.46707207207205,9.22556668167934,0.6527777777777778,0.0324165213674567,0.0,2.7407771965809387
570,40,0.0663233795579157,0.1365124156327249,12.732395447351628,45.46707207207205,9.231989348946517,0.7222222222222222,0.0221077931859719,0.0,2.977320061632777
571,27,0.4523114749203593,0.4664103641354009,8.594366926962348,45.46707207207205,9.238412016213688,0.8125,0.1507704916401197,0.0,3.853081966560479
572,9,0.5384288318492608,0.5704588237371375,2.864788975654116,45.46707207207205,9.244834683480862,0.9375,0.1794762772830869,0.4,5.267905109132348
573,4,0.8467815980610864,0.8758210056353057,1.2732395447351628,45.46707207207205,9.251257350748036,0.9722222222222222,0.2822605326870288,0.9,6.817931019637005
574,0,1.158319108154408,1.2306509418640763,0.0,45.46707207207205,9.25768001801521,1.0,0.3861063693848026,0.5,6.54442547753921
575,0,1.5262106570901497,1.661680772657529,0.0,45.46707207207205,9.264102685282383,1.0,0.5087368856967166,0.5,7.034947542786867
576,0,1.9548464347348231,2.116468670106399,0.0,45.46707207207205,9.270525352549557,1.0,0.6516154782449411,0.5,7.606461912979764
580,0,1.2258920240496614,1.3828045474651445,0.0,45.47157657657655,9.077845334534349,1.0,0.4086306746832204,0.5,6.634522698732882
581,0,1.0240044323347397,1.1253419391477733,0.0,45.47157657657655,9.08426800180152,1.0,0.3413348107782465,0.5,6.365339243112986
582,0,1.0274148272655168,1.058881536717537,0.0,45.47157657657655,9.090690669068694,1.0,0.3424716090885056,0.5,6.369886436354023
583,1,0.7177721839390065,0.9534748668829538,0.3183098861837907,45.47157657657655,9.097113336335868,0.9930555555555556,0.2392573946463355,1.0,6.929251800807565
584,1,0.2237057875432182,0.7876026197771792,0.3183098861837907,45.47157657657655,9.10353600360304,0.9930555555555556,0.0745685958477394,1.0,6.270496605613181
585,4,0.2989438146659938,0.5702104180662028,1.2732395447351628,45.47157657657655,9.109958670870215,0.9722222222222222,0.0996479382219979,0.9,6.087480641776882
586,6,0.314510519860691,0.3314388613877292,1.909859317102744,45.47157657657655,9.116381338137389,0.9583333333333334,0.1048368399535636,0.7,5.652680693147588
587,11,0.1711004215521505,0.2468431320062144,3.5014087480216975,45.47157657657655,9.122804005404562,0.9236111111111112,0.0570334738507168,0.1999999999999999,4.322578339847311
588,28,0.2692290399534157,0.3641639048081697,8.91267681314614,45.47157657657655,9.129226672671736,0.8055555555555556,0.0897430133178052,0.0,3.581194275493443
589,32,0.0984981823536878,0.203723505668297,10.185916357881302,45.47157657657655,9.13564933993891,0.7777777777777778,0.0328327274512292,0.0,3.242442020916028
590,48,0.1240074200642514,0.1648939839100617,15.278874536821952,45.47157657657655,9.142072007206083,0.6666666666666667,0.0413358066880838,0.0,2.8320098934190026
591,57,0.1312230815344131,0.2187584232214103,18.14366351247607,45.47157657657655,9.148494674473255,0.6041666666666666,0.0437410271781377,0.0,2.591630775379218
592,63,0.1191074536321965,0.153235808465887,20.053522829578817,45.47157657657655,9.15491734174043,0.5625,0.0397024845440655,0.0,2.408809938176262
593,71,0.1283749621587029,0.1832878878200727,22.600001919049134,45.47157657657655,9.161340009007604,0.5069444444444444,0.0427916540529009,0.0,2.1989443939893816
594,78,0.0225555686326532,0.0518541098531997,24.82817112233567,45.47157657657655,9.167762676274778,0.4583333333333333,0.007518522877551,0.0,1.8634074248435375
595,98,0.2857680837850761,0.3201700365654341,31.19436884601149,45.47157657657655,9.174185343541952,0.3194444444444444,0.0952560279283587,0.0,1.6588018894912129
