cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
311,0,1.0445126738936568,1.12652385023989,0.0,45.43554054054053,9.097113336335868,1.0,0.3481708912978856,0.5,6.392683565191542
312,0,1.0201209819979262,1.0815908585537914,0.0,45.43554054054053,9.103536003603041,1.0,0.34004032733264206,0.5,6.360161309330569
313,4,0.7812979441589546,0.7946381835633188,1.2732395447351628,45.43554054054053,9.109958670870215,0.9534883720930233,0.2604326480529849,0.9,6.655684080584034
314,6,0.31778232882587315,0.433369646520098,1.909859317102744,45.43554054054053,9.116381338137389,0.9302325581395349,0.10592744294195772,0.7,5.54464000432597
315,6,0.19738718992143048,0.33102947477685335,1.909859317102744,45.43554054054053,9.122804005404562,0.9302325581395349,0.06579572997381015,0.7,5.384113152453381
316,5,0.3732171494889481,0.5933234206483221,1.5915494309189535,45.43554054054053,9.129226672671736,0.9418604651162791,0.12440571649631603,0.8,5.865064726450381
317,8,0.4101531081757219,0.6140707913440521,2.5464790894703255,45.43554054054053,9.13564933993891,0.9069767441860466,0.13671770272524064,0.5,5.174777787645148
318,12,0.5098703305375752,0.5333457687045063,3.819718634205488,45.43554054054053,9.142072007206083,0.8604651162790697,0.16995677684585841,0.09999999999999998,4.321687572499713
319,17,0.24750377614274394,0.32871160408927813,5.411268065124442,45.43554054054053,9.148494674473257,0.8023255813953488,0.08250125871424797,0.0,3.5393073604383876
320,18,0.13535726575872678,0.18717092325537388,5.729577951308232,45.43554054054053,9.15491734174043,0.7906976744186047,0.04511908858624226,0.0,3.343267052019388
321,18,0.3041276833306923,0.3614923604259614,5.729577951308232,45.43554054054053,9.161340009007604,0.7906976744186047,0.1013758944435641,0.0,3.5682942754486757
322,20,0.2579576805146443,0.36339367973647346,6.366197723675814,45.43554054054053,9.167762676274778,0.7674418604651163,0.08598589350488144,0.0,3.413711015879991
323,32,0.270863851413952,0.2828343183133055,10.185916357881302,45.43554054054053,9.174185343541952,0.627906976744186,0.09028795047131732,0.0,2.872779708862014
324,31,0.18732323094531625,0.19509870408760668,9.867606471697512,45.43554054054053,9.180608010809125,0.6395348837209303,0.062441076981772085,0.0,2.807903842810809
325,30,0.18855146138388174,0.26473035243319054,9.549296585513721,45.43554054054053,9.1870306780763,0.6511627906976745,0.06285048712796058,0.0,2.8560531113025407
326,26,0.18485620197724534,0.19192343845671997,8.276057040778557,45.43554054054053,9.193453345343473,0.6976744186046512,0.06161873399241511,0.0,3.0371726103882652
327,24,0.11226624804679722,0.15845065932580762,7.639437268410976,45.43554054054053,9.199876012610646,0.7209302325581395,0.03742208268226574,0.0,3.033409260961621
328,23,0.20268739014314316,0.22074741572952936,7.321127382227186,45.43554054054053,9.20629867987782,0.7325581395348837,0.06756246338104772,0.0,3.200482411663726
329,25,0.3120715723638845,0.36661267981485374,7.957747154594767,45.43554054054053,9.212721347144994,0.7093023255813954,0.10402385745462817,0.0,3.2533047321440947
330,23,0.24078157370316244,0.2972997620112548,7.321127382227186,45.43554054054053,9.219144014412167,0.7325581395348837,0.08026052456772081,0.0,3.2512746564104185
331,24,0.19580576563450114,0.31707681109142044,7.639437268410976,45.43554054054053,9.225566681679341,0.7209302325581395,0.06526858854483371,0.0,3.1447952844118925
332,21,0.29463113333524693,0.3155008699404374,6.684507609859605,45.43554054054053,9.231989348946515,0.7558139534883721,0.09821037777841564,0.0,3.416097325067151
333,9,0.20072638957388234,0.38749410799853784,2.864788975654116,45.43554054054053,9.238412016213688,0.8953488372093024,0.06690879652462745,0.4,4.6490305349357195
334,7,0.07930696620959185,0.3493765791510133,2.228169203286535,45.43554054054053,9.244834683480862,0.9186046511627907,0.026435655403197283,0.6,4.980161226263952
335,5,0.5434719719117858,0.5816896929000448,1.5915494309189535,45.43554054054053,9.251257350748036,0.9418604651162791,0.18115732397059525,0.8,6.092071156347498
336,6,0.5422034236184542,0.5971577893255019,1.909859317102744,45.43554054054053,9.25768001801521,0.9302325581395349,0.18073447453948474,0.7,5.8438681307160785
337,5,0.24886464612047882,0.3604481549977359,1.5915494309189535,45.43554054054053,9.264102685282383,0.9418604651162791,0.0829548820401596,0.8,5.6992613886257555
338,4,0.5787808272874512,0.6465018782592127,1.2732395447351628,45.43554054054053,9.270525352549557,0.9534883720930233,0.1929269424291504,0.9,6.385661258088695
339,0,1.0550570850352416,1.0996374613465312,0.0,45.43554054054053,9.27694801981673,1.0,0.35168569501174723,0.5,6.406742780046989
340,0,1.0486949611416136,1.3216755663504527,0.0,45.44004504504503,9.065,1.0,0.34956498704720457,0.5,6.398259948188818
341,2,0.9574807723520823,1.1620459895674815,0.6366197723675814,45.44004504504503,9.071422667267173,0.9767441860465116,0.3191602574506941,1.0,7.183617773988821
342,0,1.1129893014236452,1.2038125698115738,0.0,45.44004504504503,9.077845334534347,1.0,0.3709964338078817,0.5,6.483985735231527
343,1,0.9596295054059137,1.1117964432729808,0.3183098861837907,45.44004504504503,9.08426800180152,0.9883720930232558,0.31987650180197125,1.0,7.232994379300908
344,3,0.6613972372703535,0.803201914206138,0.954929658551372,45.44004504504503,9.090690669068694,0.9651162790697675,0.2204657457567845,1.0,6.742328099306208
345,4,0.5543539017861259,0.6752700719980388,1.2732395447351628,45.44004504504503,9.097113336335868,0.9534883720930233,0.1847846339287086,0.9,6.353092024086928
346,4,0.5244248633655246,0.6994439696634859,1.2732395447351628,45.44004504504503,9.103536003603041,0.9534883720930233,0.1748082877885082,0.9,6.313186639526126
347,5,0.4503341104861817,0.5743396577546201,1.5915494309189535,45.44004504504503,9.109958670870215,0.9418604651162791,0.15011137016206058,0.8,5.967887341113359
348,7,0.11982393298870671,0.21600908399906285,2.228169203286535,45.44004504504503,9.116381338137389,0.9186046511627907,0.03994131099623557,0.6,5.034183848636104
349,9,0.2244717628293303,0.32344713737224223,2.864788975654116,45.44004504504503,9.122804005404562,0.8953488372093024,0.07482392094311009,0.4,4.6806910326096505
350,9,0.2599792297030612,0.5263522595411178,2.864788975654116,45.44004504504503,9.129226672671736,0.8953488372093024,0.08665974323435373,0.4,4.728034321774625
351,8,0.20178498402952572,0.32740745122598924,2.5464790894703255,45.44004504504503,9.13564933993891,0.9069767441860466,0.06726166134317524,0.5,4.896953622116888
352,11,0.09840253676657347,0.2240410276163642,3.5014087480216975,45.44004504504503,9.142072007206083,0.872093023255814,0.032800845588857826,0.19999999999999996,4.019575475378687
353,21,0.25314798011612527,0.2837496601625431,6.684507609859605,45.44004504504503,9.148494674473257,0.7558139534883721,0.08438266003870842,0.0,3.3607864541083226
354,18,0.0754761885064474,0.3627143482676143,5.729577951308232,45.44004504504503,9.15491734174043,0.7906976744186047,0.025158729502149133,0.0,3.2634256156830155
355,19,0.22507267900596908,0.38671827959315347,6.047887837492023,45.44004504504503,9.161340009007604,0.7790697674418605,0.07502422633532303,0.0,3.4163759751087346
356,22,0.23135317139316303,0.3308712502965318,7.002817496043395,45.44004504504503,9.167762676274778,0.7441860465116279,0.07711772379772101,0.0,3.285215081237396
357,26,0.2105515061765263,0.2750229852521,8.276057040778557,45.44004504504503,9.174185343541952,0.6976744186046512,0.07018383539217543,0.0,3.0714330159873064
358,34,0.10478968090888068,0.2008052102211687,10.822536130248883,45.44004504504503,9.180608010809125,0.6046511627906976,0.034929893636293556,0.0,2.5583242257079646
359,39,0.1676118455292623,0.21614195891844457,12.414085561167836,45.44004504504503,9.1870306780763,0.5465116279069768,0.05587061517642077,0.0,2.4095289723335904
360,32,0.04361828672545847,0.10097970152958391,10.185916357881302,45.44004504504503,9.193453345343473,0.627906976744186,0.014539428908486156,0.0,2.569785622610689
361,32,0.08036344741408398,0.17824629482776888,10.185916357881302,45.44004504504503,9.199876012610646,0.627906976744186,0.02678781580469466,0.0,2.6187791701955234
362,31,0.12258300546645139,0.310850420428895,9.867606471697512,45.44004504504503,9.20629867987782,0.6395348837209303,0.04086100182215046,0.0,2.721583542172323
363,29,0.05778083984730614,0.16537482414841517,9.23098669932993,45.44004504504503,9.212721347144994,0.6627906976744186,0.01926027994910205,0.0,2.7282039104940825
364,38,0.05976363756973529,0.08792705054807472,12.095775674984045,45.44004504504503,9.219144014412167,0.558139534883721,0.019921212523245097,0.0,2.3122429896278645
365,30,0.10626212606505324,0.1094112427480447,9.549296585513721,45.44004504504503,9.225566681679341,0.6511627906976745,0.03542070868835108,0.0,2.7463339975441023
366,22,0.19991548776360885,0.2706000947117,7.002817496043395,45.44004504504503,9.231989348946515,0.7441860465116279,0.06663849592120295,0.0,3.2432981697313235
367,13,0.25713946109285535,0.36350912850319395,4.138028520389279,45.44004504504503,9.238412016213688,0.8488372093023255,0.08571315369761845,0.0,3.738201451999776
368,8,0.26807651966364726,0.32884932138824463,2.5464790894703255,45.44004504504503,9.244834683480862,0.9069767441860466,0.08935883988788242,0.5,4.985342336295716
369,9,0.5541885141629417,0.6011214111954349,2.864788975654116,45.44004504504503,9.251257350748036,0.8953488372093024,0.18472950472098057,0.4,5.120313367721132
370,8,0.43613220057442786,0.49777746240766146,2.5464790894703255,45.44004504504503,9.25768001801521,0.9069767441860466,0.14537740019147596,0.5,5.20941657751009
371,5,0.08188042656225486,0.15494649932789317,1.5915494309189535,45.44004504504503,9.264102685282383,0.9418604651162791,0.02729347552075162,0.8,5.476615762548123
372,5,0.5249195365092897,0.5542680010543527,1.5915494309189535,45.44004504504503,9.270525352549557,0.9418604651162791,0.1749731788364299,0.8,6.067334575810836
373,0,1.0109856081863515,1.0288590413766434,0.0,45.44004504504503,9.27694801981673,1.0,0.33699520272878386,0.5,6.347980810915136
374,2,0.6278459083249831,0.930569403282992,0.6366197723675814,45.444549549549535,9.065,0.9767441860465116,0.20928196944166103,1.0,6.744104621952691
375,2,0.459579540999523,0.6920339408616493,0.6366197723675814,45.444549549549535,9.071422667267173,0.9767441860465116,0.15319318033317433,1.0,6.519749465518744
376,5,0.730180449046805,0.7888442803144032,1.5915494309189535,45.444549549549535,9.077845334534347,0.9418604651162791,0.24339348301560168,0.8,6.341015792527523
377,5,0.7419585712665022,0.7972950201183893,1.5915494309189535,45.444549549549535,9.08426800180152,0.9418604651162791,0.24731952375550073,0.8,6.3567199554871205
378,3,0.2590338003701551,0.44415412364241774,0.954929658551372,45.444549549549535,9.090690669068694,0.9651162790697675,0.08634460012338503,1.0,6.205843516772611
379,4,0.15771748996275778,0.3290426436345562,1.2732395447351628,45.444549549549535,9.097113336335868,0.9534883720930233,0.05257249665425259,0.9,5.824243474989103
380,5,0.10325263581822279,0.4123344024095643,1.5915494309189535,45.444549549549535,9.103536003603041,0.9418604651162791,0.03441754527274093,0.8,5.505112041556081
381,5,0.400371493690173,0.5849291736452402,1.5915494309189535,45.444549549549535,9.109958670870215,0.9418604651162791,0.133457164563391,0.8,5.901270518718681
382,9,0.35311369072964716,0.4581006231581255,2.864788975654116,45.444549549549535,9.116381338137389,0.8953488372093024,0.11770456357654906,0.4,4.852213603143406
383,17,0.33635346477295,0.36507806067653076,5.411268065124442,45.444549549549535,9.122804005404562,0.8023255813953488,0.11211782159098332,0.0,3.6577736119453292
384,15,0.22060775064487642,0.3654841566532367,4.7746482927568605,45.444549549549535,9.129226672671736,0.8255813953488372,0.07353591688162547,0.0,3.596469248921851
385,23,0.30406503563083676,0.4809804228950038,7.321127382227186,45.444549549549535,9.13564933993891,0.7325581395348837,0.10135501187694558,0.0,3.3356526056473172
386,22,0.2945296364327921,0.33762060371880936,7.002817496043395,45.444549549549535,9.142072007206083,0.7441860465116279,0.09817654547759737,0.0,3.369450367956901
387,32,0.185398505548496,0.2671929718561728,10.185916357881302,45.444549549549535,9.148494674473257,0.627906976744186,0.061799501849498666,0.0,2.758825914374739
388,26,0.17449510443371583,0.19260862675578386,8.276057040778557,45.444549549549535,9.15491734174043,0.6976744186046512,0.05816503481123861,0.0,3.023357813663559
389,22,0.1694660573943657,0.21979742498051538,7.002817496043395,45.444549549549535,9.161340009007604,0.7441860465116279,0.056488685798121906,0.0,3.202698929238999
390,25,0.11734204982036507,0.27208830927782196,7.957747154594767,45.444549549549535,9.167762676274778,0.7093023255813954,0.03911401660678836,0.0,2.9936653687527355
391,28,0.12098574506506261,0.1993364574679909,8.91267681314614,45.444549549549535,9.174185343541952,0.6744186046511628,0.0403285816883542,0.0,2.8589887453580682
392,36,0.213379182857528,0.27270391768890273,11.459155902616464,45.444549549549535,9.180608010809125,0.5813953488372093,0.07112639428584266,0.0,2.6100869724922084
393,38,0.12290907881894947,0.1766144065448777,12.095775674984045,45.444549549549535,9.1870306780763,0.558139534883721,0.040969692939649825,0.0,2.396436911293484
394,39,0.17880223552055946,0.2712045275927153,12.414085561167836,45.444549549549535,9.193453345343473,0.5465116279069768,0.05960074517351982,0.0,2.424449492321987
395,37,0.17625365389825426,0.29948377464114223,11.777465788800255,45.444549549549535,9.199876012610646,0.5697674418604651,0.058751217966084755,0.0,2.5140746393062
396,31,0.36061333706279225,0.3725412443702469,9.867606471697512,45.444549549549535,9.20629867987782,0.6395348837209303,0.12020444568759742,0.0,3.0389573176341105
397,43,0.06062527888227301,0.07889681372847551,13.687325105903,45.444549549549535,9.212721347144994,0.5,0.020208426294091003,0.0,2.080833705176364
398,44,0.0778528141515694,0.297797382632406,14.00563499208679,45.444549549549535,9.219144014412167,0.4883720930232558,0.025950938050523134,0.0,2.057292124295116
399,33,0.025383186116971396,0.06177481062467265,10.504226244065093,45.444549549549535,9.225566681679341,0.6162790697674418,0.008461062038990465,0.0,2.4989605272257296
400,25,0.19283414944610536,0.28660724061130616,7.957747154594767,45.444549549549535,9.231989348946515,0.7093023255813954,0.06427804981536846,0.0,3.0943215015870558
401,11,0.5819137007298631,0.6120051198442112,3.5014087480216975,45.444549549549535,9.238412016213688,0.872093023255814,0.19397123357662105,0.19999999999999996,4.66425702732974
402,9,0.09541203426267159,0.4059057805565652,2.864788975654116,45.444549549549535,9.244834683480862,0.8953488372093024,0.03180401142089053,0.4,4.508611394520772
403,8,0.07224245741980095,0.21310313039495257,2.5464790894703255,45.444549549549535,9.251257350748036,0.9069767441860466,0.02408081913993365,0.5,4.72423025330392
404,10,0.4194058946572712,0.44881329550234267,3.183098861837907,45.444549549549535,9.25768001801521,0.8837209302325582,0.13980196488575705,0.30000000000000004,4.694091580473262
405,8,0.1384545415754295,0.2845972539468897,2.5464790894703255,45.444549549549535,9.264102685282383,0.9069767441860466,0.046151513858476496,0.5,4.812513032178092
406,5,0.47473487126022185,0.6235001318964962,1.5915494309189535,45.444549549549535,9.270525352549557,0.9418604651162791,0.1582449570867406,0.8,6.000421688812079
407,1,0.9634480169161787,1.0865582224067702,0.3183098861837907,45.444549549549535,9.27694801981673,0.9883720930232558,0.32114933897205955,1.0,7.238085727981263
408,2,0.4357588078960384,0.7278487848468318,0.6366197723675814,45.44905405405404,9.065,0.9767441860465116,0.14525293596534614,1.0,6.4879884880474314
409,5,0.07412130173820347,0.33156061897831784,1.5915494309189535,45.44905405405404,9.071422667267173,0.9418604651162791,0.024707100579401158,0.8,5.4662702627827215
410,6,0.44610672789537364,0.47027886939276414,1.909859317102744,45.44905405405404,9.077845334534347,0.9302325581395349,0.14870224263179121,0.7,5.715739203085304
411,7,0.42262875670570393,0.4504600105781706,2.228169203286535,45.44905405405404,9.08426800180152,0.9186046511627907,0.14087625223523464,0.6,5.437923613592101
412,8,0.1794783081538493,0.4725925978425436,2.5464790894703255,45.44905405405404,9.090690669068694,0.9069767441860466,0.05982610271794977,0.5,4.867211387615985
413,5,0.37692376368569935,0.44638973045401253,1.5915494309189535,45.44905405405404,9.097113336335868,0.9418604651162791,0.12564125456189978,0.8,5.870006878712717
414,6,0.49756106907654146,0.6046907839886863,1.909859317102744,45.44905405405404,9.103536003603041,0.9302325581395349,0.16585368969218048,0.7,5.784344991326861
415,11,0.6302311755636799,0.7478626958455452,3.5014087480216975,45.44905405405404,9.109958670870215,0.872093023255814,0.21007705852122663,0.19999999999999996,4.7286803271081626
416,16,0.47387824690863645,0.48578132254590295,5.092958178940651,45.44905405405404,9.116381338137389,0.813953488372093,0.15795941563621216,0.0,3.887651616033221
417,18,0.1549131647854797,0.324669917460685,5.729577951308232,45.44905405405404,9.122804005404562,0.7906976744186047,0.0516377215951599,0.0,3.369341584055059
418,27,0.03838797204125846,0.09604109439313352,8.594366926962348,45.44905405405404,9.129226672671736,0.6860465116279071,0.012795990680419487,0.0,2.7953700092333067
419,37,0.18247554096342003,0.295331200363901,11.777465788800255,45.44905405405404,9.13564933993891,0.5697674418604651,0.06082518032114001,0.0,2.5223704887264207
420,41,0.09861962905281331,0.156781990060381,13.050705333535419,45.44905405405404,9.142072007206083,0.5232558139534884,0.032873209684271106,0.0,2.2245160945510385
421,42,0.086899249580112,0.19771412017338177,13.36901521971921,45.44905405405404,9.148494674473257,0.5116279069767442,0.028966416526703998,0.0,2.162377294013793
422,41,0.2913036711404884,0.3116342021528699,13.050705333535419,45.44905405405404,9.15491734174043,0.5232558139534884,0.09710122371349612,0.0,2.4814281506679383
423,32,0.08967946254363938,0.17408082222743582,10.185916357881302,45.44905405405404,9.161340009007604,0.627906976744186,0.02989315418121313,0.0,2.6312005237015965
424,42,0.06434590205890586,0.25123879254336756,13.36901521971921,45.44905405405404,9.167762676274778,0.5116279069767442,0.021448634019635288,0.0,2.1323061639855183
425,46,0.23606946653050595,0.3081948248847673,14.642254764454371,45.44905405405404,9.174185343541952,0.4651162790697675,0.07868982217683532,0.0,2.1752244049864116
426,49,0.03384207565770499,0.08543260509963606,15.597184423005743,45.44905405405404,9.180608010809125,0.43023255813953487,0.011280691885901662,0.0,1.7660530001017463
427,53,0.17740794943136118,0.21171846304690378,16.870423967740905,45.44905405405404,9.1870306780763,0.38372093023255816,0.05913598314378706,0.0,1.7714276535053808
428,46,0.03655572664888807,0.1362356278577366,14.642254764454371,45.44905405405404,9.193453345343473,0.4651162790697675,0.012185242216296023,0.0,1.909206085144254
429,40,0.11560777112870474,0.20710124208505273,12.732395447351628,45.44905405405404,9.199876012610646,0.5348837209302326,0.038535923709568244,0.0,2.2936785785592035
430,41,0.17098175326991946,0.17242238866537704,13.050705333535419,45.44905405405404,9.20629867987782,0.5232558139534884,0.05699391775663982,0.0,2.320998926840513
431,32,0.049400010039879684,0.11169531153848782,10.185916357881302,45.44905405405404,9.212721347144994,0.627906976744186,0.016466670013293227,0.0,2.577494587029917
432,34,0.02981688684865301,0.10819603673212226,10.822536130248883,45.44905405405404,9.219144014412167,0.6046511627906976,0.009938962282884337,0.0,2.458360500294328
433,26,0.19957023555077735,0.2659992307227022,8.276057040778557,45.44905405405404,9.225566681679341,0.6976744186046512,0.06652341185025912,0.0,3.056791321819641
434,18,0.5962462825611688,0.603251234007563,5.729577951308232,45.44905405405404,9.231989348946515,0.7906976744186047,0.19874876085372295,0.0,3.9577857410893107
435,6,0.33964835439862623,0.508883956164797,1.909859317102744,45.44905405405404,9.238412016213688,0.9302325581395349,0.11321611813287541,0.7,5.573794705089641
436,12,0.35443602640476074,0.4375131029779749,3.819718634205488,45.44905405405404,9.244834683480862,0.8604651162790697,0.11814534213492024,0.09999999999999998,4.1144418336559605
437,10,0.12670285928758285,0.2372372854431856,3.183098861837907,45.44905405405404,9.251257350748036,0.8837209302325582,0.04223428642919428,0.30000000000000004,4.30382086664701
438,6,0.3419398058528572,0.5146288711999917,1.909859317102744,45.44905405405404,9.25768001801521,0.9302325581395349,0.11397993528428574,0.7,5.576849973695283
439,3,0.608591548789436,0.7002836952246864,0.954929658551372,45.44905405405404,9.264102685282383,0.9651162790697675,0.20286384959647866,1.0,6.671920514664985
440,2,0.7955097040165954,0.9449531130506056,0.6366197723675814,45.44905405405404,9.270525352549557,0.9767441860465116,0.26516990133886514,1.0,6.967656349541507
441,0,1.1556983322586325,1.302738900289678,0.0,45.44905405405404,9.27694801981673,1.0,0.38523277741954415,0.5,6.540931109678176
442,2,0.6953685162512194,0.8843894843997061,0.6366197723675814,45.45355855855854,9.065,0.9767441860465116,0.23178950541707313,1.0,6.834134765854339
443,6,0.5428864969954763,0.6185685287446798,1.909859317102744,45.45355855855854,9.071422667267173,0.9302325581395349,0.18096216566515877,0.7,5.844778895218774
444,8,0.2694066527756989,0.2934513913352015,2.5464790894703255,45.45355855855854,9.077845334534347,0.9069767441860466,0.08980221759189964,0.5,4.9871158471117845
445,11,0.18050745194531953,0.22657658534131916,3.5014087480216975,45.45355855855854,9.08426800180152,0.872093023255814,0.06016915064843984,0.19999999999999996,4.129048695617016
446,13,0.3798239777184478,0.5137224642291071,4.138028520389279,45.45355855855854,9.090690669068694,0.8488372093023255,0.12660799257281594,0.0,3.901780807500566
447,12,0.5819076849377744,0.656389009891463,3.819718634205488,45.45355855855854,9.097113336335868,0.8604651162790697,0.19396922831259147,0.09999999999999998,4.417737378366645
448,8,0.25936157162901263,0.4217087499027576,2.5464790894703255,45.45355855855854,9.103536003603041,0.9069767441860466,0.08645385720967087,0.5,4.97372240558287
449,11,0.3382854414975173,0.37209263692298994,3.5014087480216975,45.45355855855854,9.109958670870215,0.872093023255814,0.11276181383250578,0.19999999999999996,4.339419348353279
450,12,0.2609501844786746,0.3155915187777956,3.819718634205488,45.45355855855854,9.116381338137389,0.8604651162790697,0.08698339482622486,0.09999999999999998,3.9897940444211786
451,24,0.13730154733776884,0.1681485528595975,7.639437268410976,45.45355855855854,9.122804005404562,0.7209302325581395,0.04576718244592295,0.0,3.0667896600162496
452,38,0.13531679388216936,0.216737892393993,12.095775674984045,45.45355855855854,9.129226672671736,0.558139534883721,0.045105597960723116,0.0,2.4129805313777766
453,46,0.04604371906686531,0.1818829616355635,14.642254764454371,45.45355855855854,9.13564933993891,0.4651162790697675,0.01534790635562177,0.0,1.921856741701557
454,49,0.1658100390803896,0.1900232358025347,15.597184423005743,45.45355855855854,9.142072007206083,0.43023255813953487,0.05527001302679654,0.0,1.9420102846653258
455,47,0.15434917194192715,0.17837823890276058,14.960564650638162,45.45355855855854,9.148494674473257,0.4534883720930233,0.05144972398064238,0.0,2.0197523842946628
456,44,0.27306355338895405,0.31293947612523515,14.00563499208679,45.45355855855854,9.15491734174043,0.4883720930232558,0.09102118446298468,0.0,2.317573109944962
457,41,0.16954176326721856,0.22186867591080336,13.050705333535419,45.45355855855854,9.161340009007604,0.5232558139534884,0.056513921089072855,0.0,2.3190789401702454
458,56,0.0549754812829871,0.17521685764484904,17.82535362629228,45.45355855855854,9.167762676274778,0.34883720930232553,0.018325160427662367,0.0,1.4686494789199518
459,62,0.08851188991306384,0.15436996880368545,19.735212943395023,45.45355855855854,9.174185343541952,0.2790697674418604,0.029503963304354616,0.0,1.23429492298486
460,73,0.08822845289350459,0.12467534019076061,23.23662169141672,45.45355855855854,9.180608010809125,0.15116279069767447,0.029409484297834864,0.0,0.7222890999820374
461,68,0.017447962405534683,0.13659973287969074,21.645072260497766,45.45355855855854,9.1870306780763,0.2093023255813954,0.005815987468511561,0.0,0.8604732521996279
462,59,0.10451762224234194,0.11283763803144237,18.78028328484365,45.45355855855854,9.193453345343473,0.313953488372093,0.03483920741411398,0.0,1.3951707831448281
463,47,0.10381454633365418,0.1345686295628401,14.960564650638162,45.45355855855854,9.199876012610646,0.4534883720930233,0.03460484877788473,0.0,1.952372883483632
464,47,0.07364357405189934,0.1871107183858224,14.960564650638162,45.45355855855854,9.20629867987782,0.4534883720930233,0.02454785801729978,0.0,1.9121449204412921
465,42,0.16796376226697232,0.24178869427193384,13.36901521971921,45.45355855855854,9.212721347144994,0.5116279069767442,0.05598792075565744,0.0,2.270463310929607
466,35,0.1552884107962871,0.236321275392022,11.140846016432674,45.45355855855854,9.219144014412167,0.5930232558139534,0.05176280359876237,0.0,2.5791442376508633
467,23,0.09348600656477643,0.10124947239332349,7.321127382227186,45.45355855855854,9.225566681679341,0.7325581395348837,0.03116200218825881,0.0,3.0548805668925705
468,16,0.45633730162612784,0.5063249856869908,5.092958178940651,45.45355855855854,9.231989348946515,0.813953488372093,0.15211243387537596,0.0,3.864263688989876
469,13,0.16166735444474142,0.33397575299390314,4.138028520389279,45.45355855855854,9.238412016213688,0.8488372093023255,0.05388911814824714,0.0,3.6109053098022907
470,11,0.224018155363092,0.31633443702961445,3.5014087480216975,45.45355855855854,9.244834683480862,0.872093023255814,0.074672718454364,0.19999999999999996,4.1870629668407116
471,11,0.3731069642247007,0.4130352177226724,3.5014087480216975,45.45355855855854,9.251257350748036,0.872093023255814,0.12436898807490022,0.19999999999999996,4.385848045322857
472,7,0.6937702646744397,0.733933045499738,2.228169203286535,45.45355855855854,9.25768001801521,0.9186046511627907,0.2312567548914799,0.6,5.799445624217082
473,0,1.028494421478644,1.0978379517126697,0.0,45.45355855855854,9.264102685282383,1.0,0.34283147382621465,0.5,6.371325895304859
474,0,1.2415980617490918,1.3191973799980348,0.0,45.45355855855854,9.270525352549557,1.0,0.4138660205830306,0.5,6.655464082332122
475,0,1.4981030514295295,1.64589038625501,0.0,45.45355855855854,9.27694801981673,1.0,0.49936768380984314,0.5,6.997470735239373
476,0,1.1287260036544149,1.2175854675930307,0.0,45.458063063063044,9.065,1.0,0.3762420012181383,0.5,6.504968004872554
477,4,0.9597684679258717,0.9677470549813939,1.2732395447351628,45.458063063063044,9.071422667267173,0.9534883720930233,0.3199228226419572,0.9,6.8936447789399224
478,8,0.4856256565501475,0.5531641994339365,2.5464790894703255,45.458063063063044,9.077845334534347,0.9069767441860466,0.16187521885004916,0.5,5.275407852144383
479,13,0.023243861771276166,0.24658581586287465,4.138028520389279,45.458063063063044,9.08426800180152,0.8488372093023255,0.0077479539237587216,0.0,3.4263406529043374
480,14,0.0398153372483003,0.1658419783859089,4.45633840657307,45.458063063063044,9.090690669068694,0.8372093023255813,0.013271779082766768,0.0,3.4019243256333924
481,14,0.1530435743680725,0.32980588563243435,4.45633840657307,45.458063063063044,9.097113336335868,0.8372093023255813,0.0510145247893575,0.0,3.5528953084597554
482,11,0.08181152562958495,0.1388453783203113,3.5014087480216975,45.458063063063044,9.103536003603041,0.872093023255814,0.027270508543194984,0.19999999999999996,3.9974541271960358
483,11,0.2544130628240325,0.31101823910943044,3.5014087480216975,45.458063063063044,9.109958670870215,0.872093023255814,0.08480435427467749,0.19999999999999996,4.227589510121966
484,14,0.38272753104714097,0.5002738687982089,4.45633840657307,45.458063063063044,9.116381338137389,0.8372093023255813,0.1275758436823803,0.0,3.859140584031847
485,28,0.33675144338511875,0.39307516164658823,8.91267681314614,45.458063063063044,9.122804005404562,0.6744186046511628,0.11225048112837292,0.0,3.146676343118143
486,40,0.2066154762225572,0.25315620780148235,12.732395447351628,45.458063063063044,9.129226672671736,0.5348837209302326,0.06887182540751906,0.0,2.415022185351007
487,48,0.16217458370666799,0.2160886126209974,15.278874536821952,45.458063063063044,9.13564933993891,0.4418604651162791,0.05405819456888933,0.0,1.9836746387406738
488,53,0.07659832661908722,0.14420697399788365,16.870423967740905,45.458063063063044,9.142072007206083,0.38372093023255816,0.02553277553969574,0.0,1.6370148230890156
489,50,0.17134591276731745,0.19901034869815368,15.915494309189533,45.458063063063044,9.148494674473257,0.4186046511627908,0.057115304255772485,0.0,1.902879821674253
490,48,0.1842691171378667,0.2273024997202644,15.278874536821952,45.458063063063044,9.15491734174043,0.4418604651162791,0.061423039045955564,0.0,2.0131340166489387
491,54,0.16782668518620011,0.19653544928068314,17.188733853924695,45.458063063063044,9.161340009007604,0.37209302325581406,0.055942228395400036,0.0,1.7121410066048566
492,71,0.025407350895029785,0.08982953065781475,22.600001919049138,45.458063063063044,9.167762676274778,0.17441860465116288,0.008469116965009928,0.0,0.7315508864646914
493,86,0.04840505360368186,0.052099226495419815,27.374650211806,45.458063063063044,9.174185343541952,0.0,0.016135017867893953,0.0,0.06454007147157581
