cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
332,7,0.0568203553981827,0.4361046549952478,2.228169203286535,45.43554054054053,9.231989348946517,0.8409090909090908,0.0189401184660609,0.6,4.110071525990493,12239.7275390625,52979.61075592041,0.3101746326216794,4.639396837500607
333,3,0.1783127303376218,0.4305799503695504,0.954929658551372,45.43554054054053,9.238412016213688,0.931818181818182,0.0594375767792072,1.0,4.834597322040951,1546.5545654296875,49011.573890686035,0.28694334874959443,5.965023034389557
334,2,0.3256772033019171,0.577081830062205,0.6366197723675814,45.43554054054053,9.244834683480862,0.9545454545454546,0.1085590677673057,1.0,4.6691405716975,8288.177734375,27319.070472717285,0.15994233491973944,6.252418089251042
335,2,0.6796746701567234,0.863922293802608,0.6366197723675814,45.43554054054053,9.251257350748036,0.9545454545454546,0.2265582233855745,1.0,5.110544206563911,580.9627075195312,32295.5625,0.189077724256941,6.7244147117241155
336,1,0.8945669685266471,1.1032576535056628,0.3183098861837907,45.43554054054053,9.25768001801521,0.9772727272727272,0.2981889895088823,1.0,5.098978069425604,2073.505859375,15520.14599609375,0.09086430636025866,7.101846867126438
337,1,0.7823470758746992,1.3386850654799634,0.3183098861837907,45.43554054054053,9.264102685282383,0.9772727272727272,0.2607823586248997,1.0,4.930589780746207,2073.505859375,12322.184326171875,0.07214150768444197,6.9522203435905086
340,1,0.9779303228902028,1.6042037198079582,0.3183098861837907,45.44004504504503,9.065,0.9772727272727272,0.3259767742967343,1.0,4.922714341205019,43.573238372802734,738.2131423950195,0.004321945498878226,7.2129980062778465
341,1,0.6700060908774794,1.342475120181889,0.3183098861837907,45.44004504504503,9.071422667267171,0.9772727272727272,0.2233353636258264,1.0,4.614790109192295,43.92087936401367,738.2131423950195,0.004321945498878226,6.802432363594216
349,5,0.5101778544888284,0.59005813744982,1.5915494309189535,45.44004504504503,9.122804005404562,0.8863636363636364,0.1700592848296094,0.8,4.675933810682312,9005.8662109375,40234.151123046875,0.2355550157008583,5.825691684772983
350,5,0.0884961084804179,0.4584762407807314,1.5915494309189535,45.44004504504503,9.129226672671736,0.8863636363636364,0.0294987028268059,0.8,4.570297293872723,4019.847900390625,58228.26525878906,0.3409034254337987,5.263449356761769
351,4,0.4086539090681497,0.5297551890468114,1.2732395447351628,45.44004504504503,9.13564933993891,0.9090909090909092,0.1362179696893832,0.9,5.143616153640682,3804.19091796875,63066.57958984375,0.3692298390999352,5.98123551512117
352,3,0.1994591971705994,0.552160205291526,0.954929658551372,45.44004504504503,9.142072007206083,0.931818181818182,0.0664863990568664,1.0,5.176901347239598,7522.259765625,67296.759765625,0.39399586820481747,5.9932183235001935
353,5,0.156007896037564,0.4464830146603467,1.5915494309189535,45.44004504504503,9.148494674473255,0.8863636363636364,0.0520026320125213,0.8,4.937190824544168,7522.259765625,75273.6396484375,0.44069733980523196,5.353465073504631
354,7,0.2404316744248367,0.3234565245156349,2.228169203286535,45.44004504504503,9.15491734174043,0.8409090909090908,0.0801438914749455,0.6,4.729994793574141,10450.4111328125,77821.140625,0.455611948807344,4.8842119295361455
355,9,0.3391166904675341,0.4006968289685282,2.864788975654116,45.44004504504503,9.161340009007604,0.7954545454545454,0.1130388968225113,0.4,4.377925976096674,8753.1630859375,71308.30615234375,0.4174818830885011,4.433973769108228
356,12,0.1115609788762019,0.203516729680993,3.819718634205488,45.44004504504503,9.167762676274778,0.7272727272727273,0.0371869929587339,0.0999999999999999,4.158798411962819,6440.39501953125,100514.58642578125,0.5884730837561455,3.2578388809258456
357,20,0.2047102268298642,0.333993000770605,6.366197723675814,45.44004504504503,9.174185343541952,0.5454545454545454,0.0682367422766214,0.0,4.129538619004378,19121.388671875,130294.31298828125,0.7628215852702924,2.4547651509246675
358,21,0.1794389519247059,0.2169741572364366,6.684507609859605,45.44004504504503,9.180608010809124,0.5227272727272727,0.0598129839749019,0.0,4.191681882839847,19121.388671875,139153.23046875,0.8146870375777747,2.3301610268086987
359,16,0.2561380123664158,0.2898573447705386,5.092958178940651,45.44004504504503,9.1870306780763,0.6363636363636364,0.0853793374554719,0.0,3.9948745118703375,9953.5966796875,104171.3291015625,0.6098818634710044,2.8869718952764334
360,12,0.3808097427498987,0.5260300151620297,3.819718634205488,45.44004504504503,9.193453345343473,0.7272727272727273,0.1269365809166329,0.0999999999999999,3.849961763021082,7885.068359375,67601.14892578125,0.3957779461510005,3.6168372327574416
361,5,0.0119483834076938,0.3688171512197815,1.5915494309189535,45.44004504504503,9.199876012610646,0.8863636363636364,0.0039827944692312,0.8,4.542644550774451,7207.25732421875,61012.11328125,0.35720175275861615,5.16138572333147
362,7,0.5115828220714553,0.6243885368133154,2.228169203286535,45.44004504504503,9.20629867987782,0.8409090909090908,0.1705276073571517,0.6,4.873336794811022,7207.25732421875,70544.294921875,0.41300890000409823,5.2457467930649715
363,9,0.1678381861799248,0.3544287150430318,2.864788975654116,45.44004504504503,9.212721347144994,0.7954545454545454,0.0559460620599749,0.4,4.695053984031282,8701.6494140625,99115.85302734375,0.5802840538292402,4.205602430058082
364,12,0.27971577576431,0.3780273235353458,3.819718634205488,45.44004504504503,9.219144014412167,0.7272727272727273,0.0932385919214366,0.0999999999999999,4.538493701600917,16807.61328125,112558.697265625,0.6589865813394749,3.482045276776656
365,12,0.0993074800244678,0.1596055512461204,3.819718634205488,45.44004504504503,9.22556668167934,0.7272727272727273,0.0331024933414892,0.0999999999999999,4.398875317015631,12239.7275390625,114881.0810546875,0.6725832183909939,3.241500882456867
366,8,0.4392342086479678,0.4929072973514571,2.5464790894703255,45.44004504504503,9.231989348946517,0.8181818181818181,0.1464114028826559,0.5,4.627344349073229,12239.7275390625,70233.31378173828,0.4111882286266023,4.858372884257896
367,7,0.51403847841344,0.6309830940819258,2.228169203286535,45.44004504504503,9.238412016213688,0.8409090909090908,0.1713461594711466,0.6,4.723049524300587,1546.5545654296875,61847.83819580078,0.3620945910532917,5.24902100152095
368,7,0.5248769484595674,0.5764378056463234,2.228169203286535,45.44004504504503,9.244834683480862,0.8409090909090908,0.1749589828198558,0.6,4.245653048745818,8288.177734375,34050.059509277344,0.19934960918632624,5.263472294915788
369,7,0.6018277452325862,0.6425726852101855,2.228169203286535,45.44004504504503,9.251257350748036,0.8409090909090908,0.200609248410862,0.6,4.377751656956432,580.9627075195312,37189.91394042969,0.21773221299885798,5.366073357279813
370,4,0.5197678500004917,0.7890849748374323,1.2732395447351628,45.44004504504503,9.25768001801521,0.9090909090909092,0.1732559500001639,0.9,4.484198850078868,2073.505859375,19196.190551757812,0.11238609093521625,6.129387436364292
371,1,0.2863397919783447,0.9943819946756176,0.3183098861837907,45.44004504504503,9.264102685282383,0.9772727272727272,0.0954465973261149,1.0,4.459540600126984,2073.505859375,13743.18017578125,0.08046087544348623,6.29087729839537
374,1,0.7655229523971748,1.2788891897323202,0.3183098861837907,45.444549549549535,9.065,0.9772727272727272,0.2551743174657249,1.0,4.718662616628793,85.96688079833984,1213.9439315795898,0.007107160804478712,6.9297881789538085
375,1,0.2804036662727115,0.9099441434983664,0.3183098861837907,45.444549549549535,9.071422667267171,0.9772727272727272,0.0934678887575705,1.0,4.233543330504329,477.2580261230469,1213.9439315795898,0.007107160804478712,6.282962464121191
382,4,0.3411739349814746,0.7025335760472246,1.2732395447351628,45.444549549549535,9.116381338137389,0.9090909090909092,0.1137246449938248,0.9,4.210990060991693,1200.8507080078125,13809.26904296875,0.08084779957916376,5.891262216338936
383,6,0.438594992374207,0.5132420629378319,1.909859317102744,45.444549549549535,9.122804005404562,0.8636363636363636,0.1461983307914023,0.7,4.456490614687118,1200.8507080078125,41391.159912109375,0.24232884380127354,5.439338777711064
384,7,0.0532731391120148,0.2633547827911474,2.228169203286535,45.444549549549535,9.129226672671736,0.8409090909090908,0.0177577130373382,0.6,4.3346291248016,11781.021484375,65966.8154296875,0.38620957098743747,4.634667215785717
385,9,0.1769056902303462,0.4141846181088079,2.864788975654116,45.444549549549535,9.13564933993891,0.7954545454545454,0.0589685634101154,0.4,4.37002987349128,11586.5830078125,80094.26342773438,0.46892018229909926,4.217692435458644
386,7,0.3667794112005296,0.5112027507590703,2.228169203286535,45.444549549549535,9.142072007206083,0.8409090909090908,0.1222598037335098,0.6,4.860316299826454,9006.3779296875,78047.38818359375,0.45693653863288414,5.052675578570403
387,11,0.601953191107049,0.6260334623285938,3.5014087480216975,45.444549549549535,9.148494674473255,0.75,0.2006510637023496,0.1999999999999999,4.352772759031796,9006.3779296875,74062.4873046875,0.4336065226415826,4.202604254809399
388,10,0.2661959477680173,0.4580693993757754,3.183098861837907,45.444549549549535,9.15491734174043,0.7727272727272727,0.0887319825893391,0.3,4.209826926125211,6271.0224609375,75464.779296875,0.4418163867251249,4.045837021266447
389,10,0.5236490494593123,0.5360309511564028,3.183098861837907,45.444549549549535,9.161340009007604,0.7727272727272727,0.1745496831531041,0.3,4.295504638983906,9092.072265625,65684.70458984375,0.3845579237809251,4.389107823521508
390,20,0.4496432088210849,0.4685242778673177,6.366197723675814,45.444549549549535,9.167762676274778,0.5454545454545454,0.1498810696070283,0.0,3.8087415748913833,4657.27294921875,98084.33251953125,0.5742449099022208,2.781342460246295
391,25,0.3050555644657373,0.3639079757485453,7.957747154594767,45.444549549549535,9.174185343541952,0.4318181818181819,0.1016851881552457,0.0,3.8230191686619013,18135.34765625,126539.10888671875,0.740836352913873,2.134013479893711
392,23,0.1406307932017536,0.1572162126391797,7.321127382227186,45.444549549549535,9.180608010809124,0.4772727272727273,0.0468769310672512,0.0,3.921035112205379,18135.34765625,133717.3388671875,0.7828620457284811,2.096598633359914
393,19,0.3139844932678494,0.3900518181259015,6.047887837492023,45.444549549549535,9.1870306780763,0.5681818181818182,0.1046614977559498,0.0,3.7303428768917306,6489.787109375,97462.4970703125,0.570604309692809,2.691373263751072
394,11,0.2451410932364711,0.4988926282762043,3.5014087480216975,45.444549549549535,9.193453345343473,0.75,0.0817136977454903,0.1999999999999999,3.750103190737031,5626.0869140625,60064.53076171875,0.3516540325001866,3.7268547909819616
395,11,0.3873822726465046,0.4728002156790298,3.5014087480216975,45.444549549549535,9.199876012610646,0.75,0.1291274242155015,0.1999999999999999,3.805595770243555,5393.43017578125,55125.4775390625,0.32273783253235033,3.916509696862007
396,12,0.5267404222334535,0.5673821287317976,3.819718634205488,45.444549549549535,9.20629867987782,0.7272727272727273,0.1755801407444845,0.0999999999999999,4.068588157908868,5393.43017578125,71740.09765625,0.4200098512857442,3.811411472068848
397,12,0.1375568992300648,0.2099238709276529,3.819718634205488,45.444549549549535,9.212721347144994,0.7272727272727273,0.0458522997433549,0.0999999999999999,4.17719903011484,13525.1064453125,100082.14599609375,0.585941316355531,3.2925001080643295
398,14,0.2488713428020204,0.3265127850236287,4.45633840657307,45.444549549549535,9.219144014412167,0.6818181818181818,0.0829571142673401,0.0,4.259196927342633,14764.2763671875,111870.423828125,0.654957013028689,3.059101184342088
399,13,0.2649900055904858,0.4203137494657716,4.138028520389279,45.444549549549535,9.22556668167934,0.7045454545454546,0.0883300018634952,0.0,4.238650818601358,8771.333984375,105900.95703125,0.6200081497915029,3.1715018256358
400,9,0.7114826435454165,0.7309778402159979,2.864788975654116,45.444549549549535,9.231989348946517,0.7954545454545454,0.2371608811818054,0.4,4.593627867463556,8771.333984375,62388.5986328125,0.36526052918483426,4.930461706545404
401,6,0.3652411826903615,0.5319199592698062,1.909859317102744,45.444549549549535,9.238412016213688,0.8636363636363636,0.1217470608967871,0.7,4.665582863690828,638.6265258789062,57472.296875,0.33647753003045855,5.341533698132603
402,5,0.0672747446266264,0.1814552807584982,1.5915494309189535,45.444549549549535,9.244834683480862,0.8863636363636364,0.0224249148755421,0.8,4.173645396874578,8288.9580078125,36853.03399658203,0.21575991438568098,5.235154204956714
403,6,0.2241395200645671,0.2383134246119741,1.909859317102744,45.444549549549535,9.251257350748036,0.8636363636363636,0.0747131733548557,0.7,4.244858157380335,4291.0849609375,41551.88897705078,0.24326984880222582,5.153398147964877
404,4,0.4912559521269468,0.640555662016243,1.2732395447351628,45.444549549549535,9.25768001801521,0.9090909090909092,0.1637519840423155,0.9,4.543721469888994,2724.578369140625,24208.45782470703,0.1417309301631065,6.091371572532899
405,1,0.2306062498894747,0.8868591347057594,0.3183098861837907,45.444549549549535,9.264102685282383,0.9772727272727272,0.0768687499631582,1.0,4.426677687736435,2724.578369140625,15045.3251953125,0.08808441867625943,6.216565908943542
408,1,0.8467403496972767,1.10983479565669,0.3183098861837907,45.44905405405404,9.065,0.9772727272727272,0.2822467832324256,1.0,4.865780305167313,85.96688079833984,4965.993488311768,0.029073924550618274,7.038078042020612
409,3,0.4578323135827507,0.7035903036280605,0.954929658551372,45.44905405405404,9.071422667267171,0.931818181818182,0.1526107711942502,1.0,4.433053161753966,477.2580261230469,10235.039386749268,0.05992210090555656,6.337715812049729
413,7,0.3405633314840732,0.3883949201594882,2.228169203286535,45.44905405405404,9.097113336335868,0.8409090909090908,0.113521110494691,0.6,4.021575469543565,10322.2705078125,31786.08837890625,0.18609495511073984,5.017720805615128
414,5,0.2472740981719385,0.5111906661844346,1.5915494309189535,45.44905405405404,9.10353600360304,0.8863636363636364,0.0824246993906461,0.8,4.203658169197622,3229.185546875,28313.510498046875,0.16576438731159154,5.475153343017131
416,6,0.7823001742184515,0.8254699152929746,1.909859317102744,45.44905405405404,9.116381338137389,0.8636363636363636,0.2607667247394838,0.7,4.50904307431896,1200.8507080078125,24814.306884765625,0.145277936397139,5.89761235350339
417,7,0.3465822551631036,0.4695319938166715,2.228169203286535,45.44905405405404,9.122804005404562,0.8409090909090908,0.1155274183877012,0.6,4.454541526973216,1200.8507080078125,56094.43017578125,0.32841066636094657,5.025746037187169
418,9,0.2754962027299489,0.3858460728712041,2.864788975654116,45.44905405405404,9.129226672671736,0.7954545454545454,0.0918320675766496,0.4,4.587488926281718,11781.021484375,86862.07348632812,0.5085430290627109,4.3491464521247805
419,11,0.2092625727862023,0.3233448968949963,3.5014087480216975,45.44905405405404,9.13564933993891,0.75,0.0697541909287341,0.1999999999999999,4.609187665874403,11586.5830078125,111019.47265625,0.6499750310294004,3.679016763714937
420,14,0.1201557652610145,0.2185635969176897,4.45633840657307,45.44905405405404,9.142072007206083,0.6818181818181818,0.0400519217536715,0.0,4.1443685272861375,9006.3779296875,112661.09375,0.6595860721901926,2.8874804142874133
421,15,0.296457795847855,0.3310323515790807,4.7746482927568605,45.44905405405404,9.148494674473255,0.6590909090909091,0.0988192652826183,0.0,4.105913724103277,9006.3779296875,104315.80859375,0.6107277336608984,3.0316406974941095
422,15,0.1795978333938943,0.282962884712002,4.7746482927568605,45.44905405405404,9.15491734174043,0.6590909090909091,0.0598659444646314,0.0,3.934102735867837,6271.0224609375,101187.158203125,0.5924107250670718,2.8758274142221616
423,14,0.143477923248234,0.3893700214411287,4.45633840657307,45.44905405405404,9.161340009007604,0.6818181818181818,0.047825974416078,0.0,3.7574735622586166,9092.072265625,89305.279296875,0.5228470311852792,2.9185766249370393
424,25,0.3590011314864353,0.4323593534091934,7.957747154594767,45.44905405405404,9.167762676274778,0.4318181818181819,0.1196670438288117,0.0,3.528206330781308,4657.27294921875,106682.4619140625,0.6245835512801091,2.2059409025879746
425,32,0.2260653111391761,0.2414913439869463,10.185916357881302,45.44905405405404,9.174185343541952,0.2727272727272727,0.0753551037130587,0.0,3.247684435844633,18135.34765625,125453.25390625,0.7344791021745463,1.392329505761326
426,30,0.0810218761477128,0.1901802727798804,9.54929658551372,45.44905405405404,9.180608010809124,0.3181818181818181,0.0270072920492376,0.0,3.277478337878961,18135.34765625,127643.763671875,0.7473036690619315,1.3807564409242232
427,20,0.3698440960840305,0.4644464066494844,6.366197723675814,45.44905405405404,9.1870306780763,0.5454545454545454,0.1232813653613435,0.0,3.792497946029103,6489.787109375,101702.8798828125,0.5954300711938123,2.674943643263556
428,18,0.2354407735860265,0.2808897948200309,5.729577951308232,45.44905405405404,9.193453345343473,0.5909090909090909,0.0784802578620088,0.0,3.4004733919416665,5626.0869140625,79271.2529296875,0.46410178187612244,2.6775573950843996
429,15,0.231607050420242,0.2730944547474709,4.7746482927568605,45.44905405405404,9.199876012610646,0.6590909090909091,0.0772023501400806,0.0,3.6521532632533207,5393.43017578125,82173.13671875,0.48109116185345047,2.9451730369239586
430,14,0.0617652050165742,0.1432586903954239,4.45633840657307,45.44905405405404,9.20629867987782,0.6818181818181818,0.0205884016721914,0.0,3.8753287262374503,5393.43017578125,100667.7265625,0.589369658588777,2.809626333961493
431,17,0.106426693029931,0.3092613928027229,5.411268065124442,45.44905405405404,9.212721347144994,0.6136363636363636,0.0354755643433103,0.0,4.1585563803347085,13525.1064453125,125896.3974609375,0.7370735321318954,2.5964477119186964
432,13,0.1065688293651121,0.2358468250042963,4.138028520389279,45.44905405405404,9.219144014412167,0.7045454545454546,0.035522943121704,0.0,4.340909014379159,14764.2763671875,120742.80224609375,0.7069012737925612,2.9602735906686344
433,10,0.2294319228728805,0.3877677273822986,3.183098861837907,45.44905405405404,9.22556668167934,0.7727272727272727,0.0764773076242935,0.3,4.6146012228596875,8771.333984375,100603.8740234375,0.5889958272683297,3.996818321406265
434,6,0.4663080151398993,0.6716656710067394,1.909859317102744,45.44905405405404,9.231989348946517,0.8636363636363636,0.1554360050466331,0.7,4.632604536888051,8771.333984375,49840.40222167969,0.2917958102796872,5.476289474731987
435,8,0.5298691084578349,0.6725884494135883,2.5464790894703255,45.44905405405404,9.238412016213688,0.8181818181818181,0.1766230361526116,0.5,4.341995213401521,638.6265258789062,48826.56872558594,0.28586021679941065,4.979219417337719
436,7,0.4256018532303212,0.456905526860509,2.228169203286535,45.44905405405404,9.244834683480862,0.8409090909090908,0.141867284410107,0.6,4.160018678050555,8288.9580078125,34826.69757080078,0.20389651736432046,5.131105501276791
437,6,0.4267479196294448,0.4479486494263689,1.909859317102744,45.44905405405404,9.251257350748036,0.8636363636363636,0.1422493065431483,0.7,4.383485591237115,4291.0849609375,37909.11669921875,0.22194286023285956,5.423542680718048
438,4,0.7957222347994918,0.816044130103008,1.2732395447351628,45.44905405405404,9.25768001801521,0.9090909090909092,0.2652407449331639,0.9,4.8027976964986765,2724.578369140625,21624.163635253906,0.1266009114754855,6.497326616096293
439,1,0.7250065077417575,1.0882418682982078,0.3183098861837907,45.44905405405404,9.264102685282383,0.9772727272727272,0.2416688359139191,1.0,4.871398826905788,2724.578369140625,12216.832153320312,0.0715247124486167,6.875766252746587
442,0,1.102336565264382,1.1251435309879707,0.0,45.45355855855854,9.065,1.0,0.367445521754794,0.5,4.694174241031245,26.55636978149414,5228.801029205322,0.030612558588954543,6.469782087019176
443,4,0.6018753934716728,0.7099431125456489,1.2732395447351628,45.45355855855854,9.071422667267171,0.9090909090909092,0.2006251311572242,0.9,4.456752520175701,3812.9873046875,12958.713382720947,0.07586813314376681,6.238864160992534
444,4,0.1189930055462088,0.2313126846527251,1.2732395447351628,45.45355855855854,9.077845334534349,0.9090909090909092,0.0396643351820696,0.9,4.2719977946057845,5269.0458984375,29932.68637084961,0.17524402059561583,5.595020977091915
445,6,0.0629612223858868,0.2925839587621091,1.909859317102744,45.45355855855854,9.08426800180152,0.8636363636363636,0.0209870741286289,0.7,4.089451320235153,7135.47021484375,41880.488525390625,0.24519366898005848,4.93849375105997
446,11,0.3097746782197114,0.3921391432242714,3.5014087480216975,45.45355855855854,9.090690669068694,0.75,0.1032582260732371,0.1999999999999999,3.838896913360178,5901.11669921875,61440.09423828125,0.35970741171348886,3.8130329042929487
447,10,0.5475776555365368,0.6133822904960068,3.183098861837907,45.45355855855854,9.097113336335868,0.7727272727272727,0.1825258851788456,0.3,4.219214299457901,5901.11669921875,59978.7138671875,0.35115160857984873,4.421012631624473
448,5,0.6319870342951955,0.7481209902398834,1.5915494309189535,45.45355855855854,9.10353600360304,0.8863636363636364,0.2106623447650651,0.8,5.081796999826588,6432.39892578125,56406.837158203125,0.3302396854801617,5.988103924514807
449,4,0.6994669452449648,0.7663589787684576,1.2732395447351628,45.45355855855854,9.109958670870215,0.9090909090909092,0.2331556484149882,0.9,5.060986252154072,2428.538818359375,41804.51257324219,0.24474885987879325,6.36898623002359
450,6,0.3908995850663088,0.5506584857962089,1.909859317102744,45.45355855855854,9.116381338137389,0.8636363636363636,0.1302998616887696,0.7,4.36275339497637,8791.1826171875,38769.7578125,0.22698157300032346,5.375744901300533
451,7,0.1795957454056882,0.3218003650005521,2.228169203286535,45.45355855855854,9.122804005404562,0.8409090909090908,0.0598652484685627,0.6,4.3033005240017435,8791.1826171875,56990.904541015625,0.33365916862292766,4.803097357510614
452,11,0.3161545779655731,0.3701961286527331,3.5014087480216975,45.45355855855854,9.129226672671736,0.75,0.1053848593218577,0.1999999999999999,4.369684621499813,10146.619140625,91297.38391113281,0.5345100145114132,3.821539437287431
453,14,0.2168948667775945,0.3371334741048323,4.45633840657307,45.45355855855854,9.13564933993891,0.6818181818181818,0.0722982889258648,0.0,4.297650100568891,18787.361328125,115880.353515625,0.678433562778917,3.0164658829761866
454,15,0.1748403831862706,0.3075771133372527,4.7746482927568605,45.45355855855854,9.142072007206083,0.6590909090909091,0.0582801277287568,0.0,4.286713362911344,17337.52734375,121533.9990234375,0.7115334174841157,2.869484147278664
455,17,0.0575168263861798,0.0967104985414763,5.411268065124442,45.45355855855854,9.148494674473255,0.6136363636363636,0.0191722754620599,0.0,3.9998696385894164,17337.52734375,119646.2236328125,0.7004812404313818,2.531234556393694
456,22,0.2324106875740923,0.2626261245391822,7.002817496043395,45.45355855855854,9.15491734174043,0.5,0.0774702291913641,0.0,3.8839748890683334,21073.197265625,122499.845703125,0.717188067164747,2.3098809167654566
457,25,0.1567652587334249,0.2767342700263462,7.957747154594767,45.45355855855854,9.161340009007604,0.4318181818181819,0.0522550862444749,0.0,3.4744662496430045,14037.48828125,115137.10693359375,0.6740821484850115,1.9362930722506275
458,31,0.2075197429388923,0.2354010343649948,9.867606471697512,45.45355855855854,9.167762676274778,0.2954545454545454,0.0691732476462974,0.0,3.116530310534169,14153.8583984375,115159.90869140625,0.6742156437438801,1.4585111724033717
459,38,0.2119734867354186,0.2293026844081069,12.095775674984043,45.45355855855854,9.174185343541952,0.1363636363636364,0.0706578289118062,0.0,2.7316166943392215,14721.7294921875,120164.82275390625,0.7035174328376314,0.8280858611017707
460,34,0.0317526990575402,0.1367767844642938,10.822536130248883,45.45355855855854,9.180608010809124,0.2272727272727273,0.01058423301918,0.0,2.753391806496822,14721.7294921875,116137.71435546875,0.6799403085403668,0.9514278411676296
461,29,0.1679840673432154,0.3321038927997197,9.23098669932993,45.45355855855854,9.1870306780763,0.3409090909090908,0.0559946891144051,0.0,2.8438298188193736,12679.33984375,94120.7138671875,0.5510394929162953,1.5876151200939836
462,21,0.2874927530099623,0.3297669439630116,6.684507609859605,45.45355855855854,9.193453345343473,0.5227272727272727,0.0958309176699874,0.0,3.2697244729304877,13799.3671875,80509.28466796875,0.47134996724623585,2.474232761589041
463,18,0.0668234401710166,0.2786485498143053,5.729577951308232,45.45355855855854,9.199876012610646,0.5909090909090909,0.0222744800570055,0.0,3.3526070140391684,17773.9375,86146.23876953125,0.5043521003802931,2.452734283864386
464,22,0.1140972406903488,0.2701743313636522,7.002817496043395,45.45355855855854,9.20629867987782,0.5,0.0380324135634496,0.0,3.572577556597454,17773.9375,111506.56640625,0.652826771969035,2.1521296542537987
465,21,0.3949215204902353,0.4253868203883729,6.684507609859605,45.45355855855854,9.212721347144994,0.5227272727272727,0.1316405068300784,0.0,4.313191258927409,16495.91796875,133802.84326171875,0.7833626400851186,2.6174711182294046
466,15,0.0565164527386528,0.1769074165046439,4.7746482927568605,45.45355855855854,9.219144014412167,0.6590909090909091,0.0188388175795509,0.0,4.355211210341338,24260.916015625,132170.74365234375,0.7738073434433194,2.7117189066818397
467,12,0.2875313445305657,0.3235377372396386,3.819718634205488,45.45355855855854,9.22556668167934,0.7272727272727273,0.0958437815101885,0.0999999999999999,4.564315521849118,5864.53466796875,113583.8876953125,0.6649886651667903,3.492466035131664
468,10,0.249581996920788,0.5872605285240114,3.183098861837907,45.45355855855854,9.231989348946517,0.7727272727272727,0.083193998973596,0.3,4.116661536920167,5864.53466796875,71106.30401611328,0.4162992406058536,4.023685086803475
469,6,0.4675239113928803,0.5233545133275922,1.909859317102744,45.45355855855854,9.238412016213688,0.8636363636363636,0.1558413037976267,0.7,4.824975608755478,1748.743896484375,60723.86993408203,0.35551420215116897,5.477910669735961
470,9,0.2842804644133271,0.4063635084614146,2.864788975654116,45.45355855855854,9.244834683480862,0.7954545454545454,0.0947601548044423,0.4,3.721482946013986,5815.453125,37055.67236328125,0.21694628174567454,4.360858801035951
471,6,0.6692041867769272,0.7572524777628534,1.909859317102744,45.45355855855854,9.251257350748036,0.8636363636363636,0.2230680622589757,0.7,4.474553173064447,825.1615600585938,29289.764053344727,0.17147996512614316,5.746817703581357
472,0,1.124238226400119,1.1337448187558754,0.0,45.45355855855854,9.25768001801521,1.0,0.3747460754667063,0.5,4.858839507874847,659.2593383789062,13357.082611083984,0.07820042715824253,6.498984301866825
473,0,1.224482441234673,1.4050078809247248,0.0,45.45355855855854,9.264102685282383,1.0,0.4081608137448911,0.5,4.849889983516976,659.2593383789062,7140.109771728516,0.041802514094101136,6.632643254979564
476,0,1.1807872805723645,1.3099759921615102,0.0,45.45806306306304,9.065,1.0,0.3935957601907882,0.5,4.7772408584542365,96.8323745727539,5491.608570098877,0.032151192627290805,6.574383040763153
477,2,0.7358223889482801,0.8614819825760197,0.6366197723675814,45.45806306306304,9.071422667267171,0.9545454545454546,0.2452741296494267,1.0,4.874901248730575,729.2000732421875,15682.387378692627,0.09181416538197705,6.799278336779526
478,4,0.4397358826633309,0.5329215147465448,1.2732395447351628,45.45806306306304,9.077845334534349,0.9090909090909092,0.1465786275544436,0.9,4.816866620070103,2460.866455078125,42693.353271484375,0.2499526700446816,6.022678146581412
479,8,0.5418361981254204,0.568822740515739,2.5464790894703255,45.45806306306304,9.08426800180152,0.8181818181818181,0.1806120660418068,0.5,4.646026982028017,10047.8583984375,65455.34423828125,0.38321510978571416,4.995175536894499
480,7,0.1978937474560997,0.2468928662601512,2.228169203286535,45.45806306306304,9.090690669068694,0.8409090909090908,0.0659645824853665,0.6,4.783650406155266,11066.130859375,83297.94384765625,0.4876764619906312,4.8274946935778305
481,7,0.2505232609430973,0.3363969699125481,2.228169203286535,45.45806306306304,9.097113336335868,0.8409090909090908,0.0835077536476991,0.6,4.683860099814037,11066.130859375,74619.88330078125,0.4368698553812225,4.89766737822716
482,7,0.1957841591028907,0.4403181195362599,2.228169203286535,45.45806306306304,9.10353600360304,0.8409090909090908,0.0652613863676302,0.6,4.564641162773154,6060.36376953125,70948.70776367188,0.41537657698099667,4.824681909106885
483,6,0.3420969219699653,0.4773891505346744,1.909859317102744,45.45806306306304,9.109958670870215,0.8636363636363636,0.1140323073233217,0.7,4.635844013509432,10966.83203125,57096.832275390625,0.33427933354345873,5.310674683838742
