cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
785,0,1.8658487127470351,2.034015970913282,0.0,45.49860360360357,9.08426800180152,1.0,0.6219495709156784,0.5,7.4877982836627135
786,0,1.767711986268462,1.8139052686376325,0.0,45.49860360360357,9.090690669068694,1.0,0.589237328756154,0.5,7.3569493150246155
787,0,1.277976838304054,1.3904143347667024,0.0,45.49860360360357,9.097113336335868,1.0,0.42599227943468465,0.5,6.703969117738739
788,2,0.7848912343875947,0.9127489088815212,0.6366197723675814,45.49860360360357,9.103536003603041,0.9682539682539683,0.2616304114625316,1.0,6.919537518865999
789,3,0.3207772157424471,0.4836490651349305,0.954929658551372,45.49860360360357,9.109958670870215,0.9523809523809523,0.10692573858081571,1.0,6.237226763847072
790,6,0.3061962107595383,0.3919424895825822,1.909859317102744,45.49860360360357,9.116381338137389,0.9047619047619048,0.10206540358651277,0.7,5.42730923339367
791,6,0.3025679912452989,0.4251968364754881,1.909859317102744,45.49860360360357,9.122804005404562,0.9047619047619048,0.10085599708176629,0.7,5.422471607374685
792,8,0.5002660751186074,0.5188170891993482,2.5464790894703255,45.49860360360357,9.129226672671736,0.873015873015873,0.16675535837286914,0.5,5.159084925554969
793,12,0.13483733637547943,0.2753936395488746,3.819718634205488,45.49860360360357,9.13564933993891,0.8095238095238095,0.04494577879182648,0.09999999999999998,3.6178783532625443
794,16,0.04956689417771807,0.13785265442216743,5.092958178940651,45.49860360360357,9.142072007206083,0.746031746031746,0.016522298059239358,0.0,3.050216176363941
795,18,0.12285412594557178,0.20738910382420428,5.729577951308232,45.49860360360357,9.148494674473257,0.7142857142857143,0.040951375315190594,0.0,3.0209483584036203
796,17,0.1519452308922129,0.2895018827140053,5.411268065124442,45.49860360360357,9.15491734174043,0.7301587301587302,0.0506484102974043,0.0,3.123228561824538
797,12,0.36904281483002327,0.43664980360877487,3.819718634205488,45.49860360360357,9.161340009007604,0.8095238095238095,0.12301427161000776,0.09999999999999998,3.9301523245352694
798,8,0.222091251378604,0.33197289665498736,2.5464790894703255,45.49860360360357,9.167762676274778,0.873015873015873,0.07403041712620133,0.5,4.788185160568298
799,15,0.1345827099290831,0.4143419240433029,4.7746482927568605,45.49860360360357,9.174185343541952,0.7619047619047619,0.04486090330969437,0.0,3.227062660857825
800,17,0.08372806548604132,0.2332808616511128,5.411268065124442,45.49860360360357,9.180608010809125,0.7301587301587302,0.027909355162013774,0.0,3.032272341282976
801,28,0.08408465053832939,0.19030528476747577,8.91267681314614,45.49860360360357,9.1870306780763,0.5555555555555556,0.0280282168461098,0.0,2.334335089606662
802,23,0.09294835322168608,0.1511490761347721,7.321127382227186,45.49860360360357,9.193453345343473,0.6349206349206349,0.030982784407228695,0.0,2.6636136773114543
803,21,0.2795765499606892,0.3137918650214661,6.684507609859605,45.49860360360357,9.199876012610646,0.6666666666666667,0.09319218332022973,0.0,3.039435399947586
804,15,0.3144142179979451,0.33991493019887575,4.7746482927568605,45.49860360360357,9.20629867987782,0.7619047619047619,0.10480473933264838,0.0,3.4668380049496417
805,21,0.2901696594925581,0.38014096708063555,6.684507609859605,45.49860360360357,9.212721347144994,0.6666666666666667,0.09672321983085269,0.0,3.053559545990078
806,28,0.1689774225019483,0.24485667897179755,8.91267681314614,45.49860360360357,9.219144014412167,0.5555555555555556,0.05632580750064944,0.0,2.44752545222482
807,29,0.15981507641527767,0.24364533405438626,9.23098669932993,45.49860360360357,9.225566681679341,0.5396825396825397,0.05327169213842589,0.0,2.3718169272838625
808,25,0.21539153102883005,0.2591954728543489,7.957747154594767,45.49860360360357,9.231989348946515,0.6031746031746033,0.07179717700961001,0.0,2.699887120736853
809,16,0.15914175848109308,0.18845327578935775,5.092958178940651,45.49860360360357,9.238412016213688,0.746031746031746,0.05304725282703102,0.0,3.1963159954351084
810,14,0.388362085739583,0.5359375695196201,4.45633840657307,45.49860360360357,9.244834683480862,0.7777777777777778,0.129454028579861,0.0,3.628927225430555
811,2,0.7491809996455616,0.8798817027374014,0.6366197723675814,45.49860360360357,9.251257350748036,0.9682539682539683,0.24972699988185387,1.0,6.871923872543288
812,1,0.9382025109764979,1.0524263477492,0.3183098861837907,45.49860360360357,9.25768001801521,0.9841269841269842,0.31273417032549927,1.0,7.187444617809935
813,2,0.7021477323040152,1.0138620013596584,0.6366197723675814,45.49860360360357,9.264102685282383,0.9682539682539683,0.2340492441013384,1.0,6.809212849421227
814,2,0.5730152991003908,1.1665026275881847,0.6366197723675814,45.49860360360357,9.270525352549557,0.9682539682539683,0.19100509970013027,1.0,6.637036271816394
815,1,0.8170896033878342,1.4296064840332523,0.3183098861837907,45.49860360360357,9.27694801981673,0.9841269841269842,0.2723632011292781,1.0,7.025960741025051
816,0,1.4941186696589395,2.5266622662880236,0.0,45.50310810810807,9.065,1.0,0.4980395565529798,0.5,6.99215822621192
817,0,1.599727763640053,2.2737267745665,0.0,45.50310810810807,9.071422667267173,1.0,0.5332425878800177,0.5,7.13297035152007
818,0,1.8411697078961153,2.085915168672004,0.0,45.50310810810807,9.077845334534347,1.0,0.6137232359653718,0.5,7.454892943861488
819,0,1.5445460402269342,1.9617773273985926,0.0,45.50310810810807,9.08426800180152,1.0,0.5148486800756448,0.5,7.0593947203025795
820,0,1.291362069757861,1.6777652540812575,0.0,45.50310810810807,9.090690669068694,1.0,0.43045402325262033,0.5,6.721816093010481
821,0,1.2055835398385515,1.3271594825793727,0.0,45.50310810810807,9.097113336335868,1.0,0.4018611799461838,0.5,6.607444719784735
822,2,0.8537125033175073,0.9339560471919645,0.6366197723675814,45.50310810810807,9.103536003603041,0.9682539682539683,0.2845708344391691,1.0,7.011299210772551
823,3,0.35846170944552835,0.5058645920748076,0.954929658551372,45.50310810810807,9.109958670870215,0.9523809523809523,0.11948723648184278,1.0,6.28747275545118
824,5,0.11662980178240814,0.29972096480564064,1.5915494309189535,45.50310810810807,9.116381338137389,0.9206349206349207,0.03887660059413605,0.8,5.438046084916227
825,5,0.21541975781796324,0.3890706132109755,1.5915494309189535,45.50310810810807,9.122804005404562,0.9206349206349207,0.07180658593932109,0.8,5.569766026296968
826,7,0.14569626832332305,0.48745961959978623,2.228169203286535,45.50310810810807,9.129226672671736,0.8888888888888888,0.048565422774441015,0.6,4.9498172466533195
827,9,0.47243691299128715,0.5377383223024009,2.864788975654116,45.50310810810807,9.13564933993891,0.8571428571428572,0.1574789709970957,0.4,4.858487312559812
828,11,0.42401591497560326,0.4703723543190843,3.5014087480216975,45.50310810810807,9.142072007206083,0.8253968253968254,0.14133863832520108,0.19999999999999996,4.266941854888105
829,11,0.3906416015276326,0.45493924322117385,3.5014087480216975,45.50310810810807,9.148494674473257,0.8253968253968254,0.13021386717587755,0.19999999999999996,4.222442770290812
830,9,0.07491866177664566,0.38998433076798733,2.864788975654116,45.50310810810807,9.15491734174043,0.8571428571428572,0.024972887258881887,0.4,4.328462977606956
831,7,0.2534859851808401,0.3699893575506025,2.228169203286535,45.50310810810807,9.161340009007604,0.8888888888888888,0.08449532839361336,0.6,5.093536869130009
832,9,0.209867599337177,0.2661032464889484,2.864788975654116,45.50310810810807,9.167762676274778,0.8571428571428572,0.06995586644572567,0.4,4.508394894354332
